min;max;size;buckets;mean_elements_in_bucket;threads;time_allocate_sync;time_deallocate;time_all;error;
0;0;0;0;0;0;0;0;0;0;
0;2147483647;4000000000;117647056;34;18.253611;1;0.000000;0.005100;2.082726;o;0.784497;0.000009;0.000001;0.565052;0.565054;0.363514;0.364495;
0;2147483647;4000000000;114285712;35;18.790482;1;0.000000;0.004458;2.016810;o;0.773042;0.000010;0.000001;0.540524;0.540526;0.344843;0.353863;
0;2147483647;4000000000;111111112;36;19.327353;1;0.000000;0.004060;1.962700;o;0.745240;0.000009;0.000001;0.529015;0.529017;0.345089;0.339246;
0;2147483647;4000000000;108108112;37;19.864223;1;0.000000;0.004104;1.926614;o;0.740299;0.000010;0.000001;0.515909;0.515911;0.333662;0.332588;
0;2147483647;4000000000;105263160;38;20.401094;1;0.000000;0.005109;1.903584;o;0.721763;0.000010;0.000001;0.507922;0.507923;0.324201;0.344539;
0;2147483647;4000000000;102564104;39;20.937965;1;0.000000;0.003711;1.847056;o;0.704247;0.000010;0.000001;0.489347;0.489349;0.331147;0.318556;
0;2147483647;4000000000;100000000;40;21.474836;1;0.000000;0.003921;1.788491;o;0.688210;0.000010;0.000001;0.476644;0.476645;0.308323;0.311341;
0;2147483647;4000000000;97560976;41;22.011707;1;0.000000;0.003797;1.723612;o;0.647003;0.000009;0.000001;0.467525;0.467527;0.306730;0.298505;
0;2147483647;4000000000;95238096;42;22.548578;1;0.000000;0.003418;1.682826;o;0.636055;0.000009;0.000001;0.458629;0.458631;0.292525;0.292150;
0;2147483647;4000000000;93023256;43;23.085449;1;0.000000;0.003459;1.665482;o;0.638504;0.000008;0.000001;0.444075;0.444077;0.294074;0.285319;
0;2147483647;4000000000;90909088;44;23.622321;1;0.000000;0.003331;1.636532;o;0.624906;0.000010;0.000001;0.433703;0.433705;0.295724;0.278817;
0;2147483647;4000000000;333333344;12;6.442451;1;0.000000;0.013836;5.949078;o;2.237496;0.000012;0.000001;1.580865;1.580866;1.058246;1.058562;
0;2147483647;4000000000;307692320;13;6.979322;1;0.000000;0.011658;5.551172;o;2.101404;0.000009;0.000001;1.472892;1.472894;0.981479;0.983683;
0;2147483647;4000000000;285714272;14;7.516193;1;0.000000;0.010285;5.131146;o;1.947004;0.000009;0.000001;1.368526;1.368528;0.894357;0.910921;
0;2147483647;4000000000;266666672;15;8.053064;1;0.000000;0.009814;4.784145;o;1.830986;0.000010;0.000001;1.276432;1.276434;0.819192;0.847663;
0;2147483647;4000000000;250000000;16;8.589935;1;0.000000;0.012365;4.435304;o;1.693834;0.000009;0.000001;1.188670;1.188672;0.763147;0.777230;
0;2147483647;4000000000;235294112;17;9.126806;1;0.000000;0.009122;4.180520;o;1.591646;0.000009;0.000001;1.120533;1.120535;0.717369;0.741793;
0;2147483647;4000000000;222222224;18;9.663676;1;0.000000;0.010051;3.949181;o;1.501368;0.000009;0.000001;1.044926;1.044927;0.696981;0.695802;
0;2147483647;4000000000;210526320;19;10.200547;1;0.000000;0.007774;3.743214;o;1.414684;0.000009;0.000001;0.998565;0.998567;0.656418;0.665696;
0;2147483647;4000000000;200000000;20;10.737418;1;0.000000;0.007247;3.545385;o;1.333024;0.000008;0.000001;0.950448;0.950450;0.623444;0.631159;
0;2147483647;4000000000;190476192;21;11.274289;1;0.000000;0.007369;3.375315;o;1.265170;0.000009;0.000001;0.911395;0.911397;0.601026;0.590299;
0;2147483647;4000000000;181818176;22;11.811160;1;0.000000;0.007156;3.217218;o;1.206411;0.000008;0.000001;0.869005;0.869007;0.579364;0.555227;
0;2147483647;4000000000;173913040;23;12.348031;1;0.000000;0.009057;3.089759;o;1.149266;0.000009;0.000001;0.825013;0.825015;0.547563;0.558793;
0;2147483647;4000000000;166666672;24;12.884901;1;0.000000;0.007031;2.953274;o;1.110467;0.000009;0.000001;0.786225;0.786227;0.525765;0.523707;
0;2147483647;4000000000;160000000;25;13.421773;1;0.000000;0.006093;2.837430;o;1.077152;0.000009;0.000001;0.748710;0.748712;0.504099;0.501317;
0;2147483647;4000000000;153846160;26;13.958643;1;0.000000;0.005559;2.702561;o;1.027232;0.000009;0.000001;0.735006;0.735008;0.469509;0.465200;
0;2147483647;4000000000;148148144;27;14.495515;1;0.000000;0.005485;2.616431;o;0.996358;0.000009;0.000001;0.709747;0.709749;0.453117;0.451669;
0;2147483647;4000000000;142857136;28;15.032386;1;0.000000;0.005227;2.551977;o;0.974700;0.000010;0.000001;0.677988;0.677990;0.445374;0.448625;
0;2147483647;4000000000;137931040;29;15.569256;1;0.000000;0.005081;2.463506;o;0.943512;0.000008;0.000001;0.658391;0.658393;0.433154;0.423313;
0;2147483647;4000000000;133333336;30;16.106127;1;0.000000;0.005312;2.391153;o;0.909331;0.000009;0.000001;0.641344;0.641346;0.414273;0.420835;
0;2147483647;4000000000;129032256;31;16.642999;1;0.000000;0.004657;2.324245;o;0.883233;0.000009;0.000001;0.621608;0.621609;0.406547;0.408143;
0;2147483647;4000000000;125000000;32;17.179869;1;0.000000;0.005151;2.250393;o;0.861973;0.000009;0.000001;0.603326;0.603328;0.383472;0.396409;
0;2147483647;4000000000;121212120;33;17.716740;1;0.000000;0.004427;2.170240;o;0.829615;0.000009;0.000001;0.572977;0.572978;0.380367;0.382794;
0;2147483647;4000000000;117647056;34;18.253611;1;0.000000;0.004778;2.111389;o;0.806815;0.000012;0.000001;0.561065;0.561067;0.377563;0.361108;
0;2147483647;4000000000;114285712;35;18.790482;1;0.000000;0.004466;2.017463;o;0.758117;0.000011;0.000001;0.536944;0.536946;0.359827;0.358055;
0;2147483647;4000000000;111111112;36;19.327353;1;0.000000;0.004070;1.952355;o;0.737393;0.000009;0.000001;0.532922;0.532924;0.339197;0.338724;
0;2147483647;4000000000;108108112;37;19.864223;1;0.000000;0.004118;1.927118;o;0.742841;0.000009;0.000001;0.517035;0.517037;0.331093;0.331982;
0;2147483647;4000000000;105263160;38;20.401094;1;0.000000;0.004894;1.896934;o;0.724719;0.000017;0.000001;0.508108;0.508110;0.325786;0.333370;
0;2147483647;4000000000;102564104;39;20.937965;1;0.000000;0.004009;1.844104;o;0.707516;0.000009;0.000001;0.488693;0.488695;0.325393;0.318441;
0;2147483647;4000000000;100000000;40;21.474836;1;0.000000;0.004091;1.797512;o;0.689678;0.000008;0.000001;0.472721;0.472723;0.311658;0.319313;
0;2147483647;4000000000;97560976;41;22.011707;1;0.000000;0.005519;1.741695;o;0.655580;0.000011;0.000001;0.468288;0.468290;0.300747;0.311508;
0;2147483647;4000000000;95238096;42;22.548578;1;0.000000;0.003570;1.676088;o;0.645119;0.000010;0.000001;0.449832;0.449834;0.289371;0.288140;
0;2147483647;4000000000;93023256;43;23.085449;1;0.000000;0.004258;1.653367;o;0.628274;0.000009;0.000001;0.441239;0.441241;0.285250;0.294294;
0;2147483647;4000000000;90909088;44;23.622321;1;0.000000;0.004350;1.631758;o;0.620170;0.000008;0.000001;0.437365;0.437367;0.281186;0.288633;
0;2147483647;4000000000;333333344;12;6.442451;1;0.000000;0.013774;5.952957;o;2.227553;0.000013;0.000001;1.594968;1.594970;1.066502;1.050078;
0;2147483647;4000000000;307692320;13;6.979322;1;0.000000;0.012897;5.532039;o;2.090007;0.000009;0.000001;1.475203;1.475205;0.978782;0.975093;
0;2147483647;4000000000;285714272;14;7.516193;1;0.000000;0.010213;5.135494;o;1.953534;0.000009;0.000001;1.375053;1.375055;0.891741;0.904896;
0;2147483647;4000000000;266666672;15;8.053064;1;0.000000;0.009645;4.761165;o;1.836153;0.000009;0.000001;1.268756;1.268758;0.818911;0.827637;
0;2147483647;4000000000;250000000;16;8.589935;1;0.000000;0.012391;4.414272;o;1.687265;0.000008;0.000001;1.188384;1.188386;0.744236;0.781937;
0;2147483647;4000000000;235294112;17;9.126806;1;0.000000;0.011519;4.193812;o;1.587519;0.000009;0.000001;1.108380;1.108382;0.739062;0.747266;
0;2147483647;4000000000;222222224;18;9.663676;1;0.000000;0.008527;3.933381;o;1.478864;0.000009;0.000001;1.048934;1.048936;0.691894;0.705098;
0;2147483647;4000000000;210526320;19;10.200547;1;0.000000;0.008329;3.735136;o;1.394991;0.000009;0.000001;1.006725;1.006727;0.670397;0.654637;
0;2147483647;4000000000;200000000;20;10.737418;1;0.000000;0.007551;3.558674;o;1.342503;0.000008;0.000001;0.962314;0.962316;0.620760;0.625491;
0;2147483647;4000000000;190476192;21;11.274289;1;0.000000;0.009276;3.380718;o;1.282558;0.000009;0.000001;0.904600;0.904602;0.594683;0.589544;
0;2147483647;4000000000;181818176;22;11.811160;1;0.000000;0.007835;3.231254;o;1.216609;0.000011;0.000001;0.872695;0.872697;0.570379;0.563681;
0;2147483647;4000000000;173913040;23;12.348031;1;0.000000;0.006723;3.085779;o;1.153298;0.000009;0.000001;0.833771;0.833773;0.556400;0.535532;
0;2147483647;4000000000;166666672;24;12.884901;1;0.000000;0.007160;2.923939;o;1.105189;0.000008;0.000001;0.777541;0.777542;0.520616;0.513376;
0;2147483647;4000000000;160000000;25;13.421773;1;0.000000;0.005784;2.851227;o;1.094897;0.000009;0.000001;0.748683;0.748684;0.499937;0.501870;
0;2147483647;4000000000;153846160;26;13.958643;1;0.000000;0.006693;2.722823;o;1.043795;0.000010;0.000001;0.724892;0.724894;0.466683;0.480703;
0;2147483647;4000000000;148148144;27;14.495515;1;0.000000;0.005676;2.608117;o;0.997541;0.000011;0.000001;0.705187;0.705188;0.452105;0.447550;
0;2147483647;4000000000;142857136;28;15.032386;1;0.000000;0.005284;2.552061;o;0.974460;0.000011;0.000001;0.679628;0.679630;0.436082;0.456550;
0;2147483647;4000000000;137931040;29;15.569256;1;0.000000;0.005234;2.472712;o;0.948652;0.000008;0.000001;0.660958;0.660960;0.431949;0.425845;
0;2147483647;4000000000;133333336;30;16.106127;1;0.000000;0.006067;2.401743;o;0.919118;0.000009;0.000001;0.638274;0.638276;0.422159;0.416065;
0;2147483647;4000000000;129032256;31;16.642999;1;0.000000;0.006523;2.329997;o;0.898586;0.000009;0.000001;0.608933;0.608935;0.404778;0.411117;
0;2147483647;4000000000;125000000;32;17.179869;1;0.000000;0.005090;2.242362;o;0.852708;0.000010;0.000001;0.597891;0.597893;0.401352;0.385260;
0;2147483647;4000000000;121212120;33;17.716740;1;0.000000;0.005035;2.182033;o;0.836213;0.000009;0.000001;0.575937;0.575939;0.382419;0.382371;
0;2147483647;4000000000;117647056;34;18.253611;1;0.000000;0.004385;2.092634;o;0.805619;0.000013;0.000001;0.555412;0.555414;0.353717;0.373439;
0;2147483647;4000000000;114285712;35;18.790482;1;0.000000;0.004198;2.019456;o;0.775206;0.000009;0.000001;0.541105;0.541107;0.344896;0.353990;
0;2147483647;4000000000;111111112;36;19.327353;1;0.000000;0.004040;1.968637;o;0.746021;0.000009;0.000001;0.529857;0.529859;0.349364;0.339303;
0;2147483647;4000000000;108108112;37;19.864223;1;0.000000;0.004063;1.928158;o;0.739061;0.000009;0.000001;0.515857;0.515859;0.336934;0.332193;
0;2147483647;4000000000;105263160;38;20.401094;1;0.000000;0.003965;1.895260;o;0.720664;0.000008;0.000001;0.501774;0.501776;0.327901;0.340908;
0;2147483647;4000000000;102564104;39;20.937965;1;0.000000;0.003943;1.844879;o;0.699151;0.000012;0.000001;0.492009;0.492011;0.326890;0.322832;
0;2147483647;4000000000;100000000;40;21.474836;1;0.000000;0.004451;1.784817;o;0.686350;0.000008;0.000001;0.475261;0.475263;0.307512;0.311189;
0;2147483647;4000000000;97560976;41;22.011707;1;0.000000;0.003573;1.725474;o;0.646602;0.000009;0.000001;0.468219;0.468221;0.306378;0.300654;
0;2147483647;4000000000;95238096;42;22.548578;1;0.000000;0.003603;1.680282;o;0.634603;0.000008;0.000001;0.460463;0.460465;0.290869;0.290694;
0;2147483647;4000000000;93023256;43;23.085449;1;0.000000;0.003666;1.661696;o;0.639184;0.000009;0.000001;0.444419;0.444421;0.289129;0.285249;
0;2147483647;4000000000;90909088;44;23.622321;1;0.000000;0.004608;1.749896;o;0.625102;0.000010;0.000001;0.471704;0.471706;0.331130;0.317300;
0;2147483647;4000000000;333333344;12;6.442451;1;0.000000;0.016451;5.946997;o;2.227016;0.000012;0.000001;1.596144;1.596146;1.047484;1.059839;
0;2147483647;4000000000;307692320;13;6.979322;1;0.000000;0.012232;5.533474;o;2.094180;0.000009;0.000001;1.477951;1.477953;0.970874;0.978179;
0;2147483647;4000000000;285714272;14;7.516193;1;0.000000;0.010560;5.120163;o;1.940140;0.000008;0.000001;1.375979;1.375981;0.894890;0.898540;
0;2147483647;4000000000;266666672;15;8.053064;1;0.000000;0.009601;4.777385;o;1.830783;0.000009;0.000001;1.273676;1.273678;0.831764;0.831506;
0;2147483647;4000000000;250000000;16;8.589935;1;0.000000;0.011824;4.438278;o;1.694501;0.000008;0.000001;1.189071;1.189073;0.760100;0.782725;
0;2147483647;4000000000;235294112;17;9.126806;1;0.000000;0.009344;4.181726;o;1.587092;0.000014;0.000001;1.113176;1.113178;0.722173;0.749879;
0;2147483647;4000000000;222222224;18;9.663676;1;0.000000;0.008306;3.958519;o;1.497400;0.000010;0.000001;1.046706;1.046708;0.697402;0.708650;
0;2147483647;4000000000;210526320;19;10.200547;1;0.000000;0.008252;3.736822;o;1.397001;0.000009;0.000001;1.010533;1.010535;0.668983;0.651998;
0;2147483647;4000000000;200000000;20;10.737418;1;0.000000;0.007805;3.541826;o;1.323734;0.000009;0.000001;0.956720;0.956722;0.627105;0.626408;
0;2147483647;4000000000;190476192;21;11.274289;1;0.000000;0.007904;3.387682;o;1.280805;0.000009;0.000001;0.894943;0.894945;0.598620;0.605346;
0;2147483647;4000000000;181818176;22;11.811160;1;0.000000;0.006825;3.220729;o;1.204642;0.000009;0.000001;0.862035;0.862037;0.568064;0.579104;
0;2147483647;4000000000;173913040;23;12.348031;1;0.000000;0.006630;3.084075;o;1.175205;0.000009;0.000001;0.813584;0.813586;0.542701;0.545899;
0;2147483647;4000000000;166666672;24;12.884901;1;0.000000;0.007173;2.963288;o;1.132890;0.000009;0.000001;0.780824;0.780825;0.517163;0.525185;
0;2147483647;4000000000;160000000;25;13.421773;1;0.000000;0.006239;2.835945;o;1.084297;0.000008;0.000006;0.754723;0.754730;0.487887;0.502740;
0;2147483647;4000000000;153846160;26;13.958643;1;0.000000;0.005576;2.710039;o;1.033839;0.000008;0.000001;0.731493;0.731495;0.470037;0.469038;
0;2147483647;4000000000;148148144;27;14.495515;1;0.000000;0.005493;2.646643;o;1.015135;0.000008;0.000001;0.701147;0.701148;0.467388;0.457424;
0;2147483647;4000000000;142857136;28;15.032386;1;0.000000;0.007271;2.549795;o;0.978610;0.000009;0.000001;0.681325;0.681327;0.439184;0.443349;
0;2147483647;4000000000;137931040;29;15.569256;1;0.000000;0.005923;2.455397;o;0.931731;0.000009;0.000001;0.654409;0.654411;0.432203;0.431070;
0;2147483647;4000000000;133333336;30;16.106127;1;0.000000;0.005166;2.405400;o;0.920748;0.000009;0.000001;0.638298;0.638300;0.431737;0.409394;
0;2147483647;4000000000;129032256;31;16.642999;1;0.000000;0.004892;2.321551;o;0.888409;0.000009;0.000001;0.618490;0.618492;0.409308;0.400388;
0;2147483647;4000000000;125000000;32;17.179869;1;0.000000;0.004751;2.242283;o;0.844896;0.000009;0.000001;0.602705;0.602707;0.396995;0.392878;
0;2147483647;4000000000;121212120;33;17.716740;1;0.000000;0.005997;2.162165;o;0.823725;0.000016;0.000001;0.584215;0.584217;0.373289;0.374876;
0;2147483647;4000000000;117647056;34;18.253611;1;0.000000;0.006461;2.096122;o;0.781338;0.000009;0.000001;0.564841;0.564843;0.367931;0.375494;
0;2147483647;4000000000;114285712;35;18.790482;1;0.000000;0.005044;2.007808;o;0.763122;0.000009;0.000001;0.534678;0.534680;0.349034;0.355878;
0;2147483647;4000000000;111111112;36;19.327353;1;0.000000;0.004061;1.968080;o;0.747153;0.000009;0.000001;0.523018;0.523020;0.341966;0.351830;
0;2147483647;4000000000;108108112;37;19.864223;1;0.000000;0.004130;1.943835;o;0.745578;0.000010;0.000001;0.520404;0.520406;0.333055;0.340608;
0;2147483647;4000000000;105263160;38;20.401094;1;0.000000;0.003989;1.898001;o;0.719592;0.000010;0.000001;0.505274;0.505276;0.336755;0.332340;
0;2147483647;4000000000;102564104;39;20.937965;1;0.000000;0.004205;1.847489;o;0.710497;0.000009;0.000001;0.492551;0.492553;0.324487;0.315699;
0;2147483647;4000000000;100000000;40;21.474836;1;0.000000;0.003931;1.780308;o;0.676586;0.000009;0.000001;0.484054;0.484056;0.308343;0.307344;
0;2147483647;4000000000;97560976;41;22.011707;1;0.000000;0.003657;1.724569;o;0.644536;0.000009;0.000001;0.463738;0.463740;0.306190;0.306396;
0;2147483647;4000000000;95238096;42;22.548578;1;0.000000;0.003433;1.686044;o;0.649512;0.000010;0.000001;0.451876;0.451878;0.290883;0.290289;
0;2147483647;4000000000;93023256;43;23.085449;1;0.000000;0.003485;1.658456;o;0.637318;0.000009;0.000001;0.445723;0.445725;0.285831;0.286047;
0;2147483647;4000000000;90909088;44;23.622321;1;0.000000;0.003568;1.636813;o;0.620587;0.000008;0.000001;0.433401;0.433403;0.290777;0.288429;
0;2147483647;4000000000;333333344;12;6.442451;1;0.000000;0.014463;5.957047;o;2.232625;0.000012;0.000001;1.600510;1.600512;1.045538;1.063848;
0;2147483647;4000000000;307692320;13;6.979322;1;0.000000;0.011193;5.536883;o;2.092098;0.000016;0.000001;1.482859;1.482861;0.975858;0.974802;
0;2147483647;4000000000;285714272;14;7.516193;1;0.000000;0.010672;5.146483;o;1.972083;0.000008;0.000001;1.372448;1.372450;0.904686;0.886539;
0;2147483647;4000000000;266666672;15;8.053064;1;0.000000;0.009557;4.761944;o;1.827724;0.000009;0.000001;1.266999;1.267001;0.834166;0.823434;
0;2147483647;4000000000;250000000;16;8.589935;1;0.000000;0.009521;4.435333;o;1.694796;0.000009;0.000001;1.189934;1.189936;0.758300;0.782725;
0;2147483647;4000000000;235294112;17;9.126806;1;0.000000;0.011617;4.197428;o;1.587703;0.000008;0.000001;1.105532;1.105534;0.740490;0.752031;
0;2147483647;4000000000;222222224;18;9.663676;1;0.000000;0.008204;3.932708;o;1.484077;0.000009;0.000001;1.055396;1.055398;0.687238;0.697733;
0;2147483647;4000000000;210526320;19;10.200547;1;0.000000;0.008350;3.729685;o;1.395273;0.000009;0.000001;1.005830;1.005832;0.668708;0.651470;
0;2147483647;4000000000;200000000;20;10.737418;1;0.000000;0.011379;3.555424;o;1.337268;0.000011;0.000001;0.960507;0.960508;0.623578;0.622631;
0;2147483647;4000000000;190476192;21;11.274289;1;0.000000;0.007613;3.372760;o;1.272300;0.000014;0.000001;0.908080;0.908082;0.596242;0.588466;
0;2147483647;4000000000;181818176;22;11.811160;1;0.000000;0.007031;3.227314;o;1.214668;0.000010;0.000001;0.868577;0.868579;0.576294;0.560687;
0;2147483647;4000000000;173913040;23;12.348031;1;0.000000;0.006882;3.092995;o;1.162866;0.000010;0.000001;0.835219;0.835221;0.551687;0.536285;
0;2147483647;4000000000;166666672;24;12.884901;1;0.000000;0.006207;2.954127;o;1.109965;0.000008;0.000001;0.793515;0.793516;0.521810;0.522565;
0;2147483647;4000000000;160000000;25;13.421773;1;0.000000;0.005933;2.819012;o;1.064314;0.000009;0.000001;0.750054;0.750056;0.502347;0.496306;
0;2147483647;4000000000;153846160;26;13.958643;1;0.000000;0.005921;2.730455;o;1.043665;0.000010;0.000001;0.719766;0.719768;0.476104;0.484944;
0;2147483647;4000000000;148148144;27;14.495515;1;0.000000;0.007520;2.620115;o;1.008108;0.000010;0.000001;0.699885;0.699887;0.447554;0.456988;
0;2147483647;4000000000;142857136;28;15.032386;1;0.000000;0.005223;2.540919;o;0.968881;0.000008;0.000001;0.673243;0.673245;0.457462;0.436036;
0;2147483647;4000000000;137931040;29;15.569256;1;0.000000;0.011644;2.464482;o;0.942047;0.000009;0.000001;0.657611;0.657613;0.423912;0.429211;
0;2147483647;4000000000;133333336;30;16.106127;1;0.000000;0.005028;2.386051;o;0.911792;0.000008;0.000001;0.640371;0.640373;0.418922;0.409881;
0;2147483647;4000000000;129032256;31;16.642999;1;0.000000;0.005242;2.323881;o;0.899586;0.000011;0.000001;0.618373;0.618375;0.401361;0.399261;
0;2147483647;4000000000;125000000;32;17.179869;1;0.000000;0.004871;2.250446;o;0.858709;0.000008;0.000001;0.604427;0.604429;0.387404;0.394975;
0;2147483647;4000000000;121212120;33;17.716740;1;0.000000;0.005910;2.179343;o;0.816624;0.000009;0.000001;0.584385;0.584387;0.376408;0.395949;
0;2147483647;4000000000;117647056;34;18.253611;1;0.000000;0.004932;2.233658;o;0.805753;0.000010;0.000001;0.607945;0.607947;0.413050;0.401922;
0;2147483647;4000000000;114285712;35;18.790482;1;0.000000;0.004328;2.021380;o;0.756423;0.000008;0.000001;0.543464;0.543465;0.360546;0.356563;
0;2147483647;4000000000;111111112;36;19.327353;1;0.000000;0.004184;1.961300;o;0.759307;0.000010;0.000001;0.524909;0.524911;0.335622;0.337228;
0;2147483647;4000000000;108108112;37;19.864223;1;0.000000;0.004071;1.922087;o;0.728044;0.000008;0.000001;0.510891;0.510893;0.343817;0.335213;
0;2147483647;4000000000;105263160;38;20.401094;1;0.000000;0.003986;1.886614;o;0.732653;0.000008;0.000001;0.496898;0.496900;0.319599;0.333428;
0;2147483647;4000000000;102564104;39;20.937965;1;0.000000;0.003810;1.844882;o;0.710900;0.000009;0.000001;0.486723;0.486724;0.327118;0.316282;
0;2147483647;4000000000;100000000;40;21.474836;1;0.000000;0.004347;1.796391;o;0.674440;0.000009;0.000001;0.486040;0.486042;0.311601;0.319911;
0;2147483647;4000000000;97560976;41;22.011707;1;0.000000;0.003838;1.736091;o;0.660188;0.000008;0.000001;0.472688;0.472690;0.297555;0.301766;
0;2147483647;4000000000;95238096;42;22.548578;1;0.000000;0.005748;1.667144;o;0.630202;0.000009;0.000001;0.447146;0.447148;0.288923;0.295076;
0;2147483647;4000000000;93023256;43;23.085449;1;0.000000;0.003385;1.654678;o;0.625587;0.000009;0.000001;0.437883;0.437885;0.298742;0.289017;
0;2147483647;4000000000;90909088;44;23.622321;1;0.000000;0.003454;1.634275;o;0.622989;0.000010;0.000001;0.439648;0.439650;0.282601;0.285529;
