min;max;size;buckets;mean_elements_in_bucket;threads;time_allocate_sync;time_deallocate;time_all;error;
0;0;0;0;0;0;0;0;0;0;
0;2147483647;3500000000;152173920;23;14.112035;1;0.000000;0.006398;2.752852;o;1.033710;0.000010;0.000001;0.730043;0.730045;0.490268;0.492371;
0;2147483647;3500000000;145833328;24;14.725603;1;0.000000;0.006130;2.699612;o;1.026381;0.000011;0.000001;0.721051;0.721053;0.471313;0.474666;
0;2147483647;3500000000;140000000;25;15.339169;1;0.000000;0.006760;2.580887;o;0.975819;0.000010;0.000001;0.683194;0.683196;0.456290;0.458758;
0;2147483647;3500000000;134615392;26;15.952735;1;0.000000;0.006803;2.489938;o;0.947290;0.000013;0.000001;0.661842;0.661844;0.437262;0.436669;
0;2147483647;3500000000;129629632;27;16.566302;1;0.000000;0.006238;2.390069;o;0.905423;0.000010;0.000001;0.632517;0.632520;0.422247;0.423573;
0;2147483647;3500000000;125000000;28;17.179869;1;0.000000;0.006443;2.314409;o;0.882544;0.000012;0.000001;0.612592;0.612594;0.406654;0.406107;
0;2147483647;3500000000;120689656;29;17.793436;1;0.000000;0.005916;2.275374;o;0.856625;0.000015;0.000001;0.606868;0.606870;0.411096;0.394789;
0;2147483647;3500000000;116666664;30;18.407003;1;0.000000;0.005088;2.109079;o;0.800927;0.000010;0.000001;0.561843;0.561845;0.370602;0.370560;
0;2147483647;3500000000;112903224;31;19.020570;1;0.000000;0.005094;2.070222;o;0.776540;0.000011;0.000001;0.551402;0.551404;0.368838;0.368277;
0;2147483647;3500000000;109375000;32;19.634136;1;0.000000;0.005029;1.929624;o;0.714673;0.000011;0.000001;0.522982;0.522984;0.343255;0.343628;
0;2147483647;3500000000;106060608;33;20.247703;1;0.000000;0.006880;1.949140;o;0.736859;0.000012;0.000001;0.514797;0.514799;0.337357;0.353183;
0;2147483647;3500000000;102941176;34;20.861270;1;0.000000;0.007000;2.078092;o;0.784565;0.000011;0.000001;0.538577;0.538580;0.374972;0.372908;
0;2147483647;3500000000;100000000;35;21.474836;1;0.000000;0.006455;2.030964;o;0.769177;0.000018;0.000001;0.526520;0.526523;0.365481;0.363259;
0;2147483647;3500000000;97222224;36;22.088403;1;0.000000;0.006713;1.957299;o;0.738300;0.000010;0.000001;0.508166;0.508168;0.352021;0.352048;
0;2147483647;3500000000;94594592;37;22.701971;1;0.000000;0.006214;1.934076;o;0.726085;0.000012;0.000001;0.500535;0.500538;0.349824;0.351360;
0;2147483647;3500000000;92105264;38;23.315537;1;0.000000;0.003551;1.907927;o;0.714397;0.000014;0.000002;0.498918;0.498920;0.346745;0.344257;
0;2147483647;3500000000;89743592;39;23.929103;1;0.000000;0.006149;1.801837;o;0.696128;0.000010;0.000001;0.462760;0.462762;0.318626;0.318112;
0;2147483647;3500000000;87500000;40;24.542670;1;0.000000;0.005105;1.829521;o;0.722699;0.000010;0.000001;0.461247;0.461249;0.315809;0.324595;
0;2147483647;3500000000;85365856;41;25.156236;1;0.000000;0.005577;1.748753;o;0.655211;0.000014;0.000001;0.453555;0.453556;0.319827;0.314513;
0;2147483647;3500000000;83333336;42;25.769803;1;0.000000;0.004391;1.718895;o;0.645749;0.000011;0.000001;0.448780;0.448782;0.309991;0.309923;
0;2147483647;3500000000;81395352;43;26.383369;1;0.000000;0.003742;1.678585;o;0.630426;0.000015;0.000001;0.438645;0.438647;0.303317;0.302381;
0;2147483647;3500000000;79545456;44;26.996937;1;0.000000;0.004430;1.593479;o;0.595713;0.000011;0.000001;0.409573;0.409575;0.291661;0.292042;
0;2147483647;3500000000;318181824;11;6.749234;1;0.000000;0.014340;5.821830;o;2.192571;0.000015;0.000001;1.558111;1.558113;1.048117;1.008620;
0;2147483647;3500000000;291666656;12;7.362801;1;0.000000;0.013201;5.328588;o;2.029434;0.000011;0.000001;1.409070;1.409072;0.936379;0.940433;
0;2147483647;3500000000;269230784;13;7.976367;1;0.000000;0.011843;4.944671;o;1.890438;0.000011;0.000001;1.324766;1.324768;0.855778;0.861783;
0;2147483647;3500000000;250000000;14;8.589935;1;0.000000;0.011403;4.540892;o;1.717783;0.000009;0.000001;1.202118;1.202120;0.792869;0.816650;
0;2147483647;3500000000;233333328;15;9.203502;1;0.000000;0.010174;4.234445;o;1.612146;0.000009;0.000001;1.125838;1.125840;0.737268;0.748962;
0;2147483647;3500000000;218750000;16;9.817068;1;0.000000;0.009505;3.944981;o;1.484143;0.000010;0.000001;1.061016;1.061018;0.692800;0.697457;
0;2147483647;3500000000;205882352;17;10.430635;1;0.000000;0.007705;3.722289;o;1.391520;0.000012;0.000001;0.994793;0.994795;0.662597;0.665608;
0;2147483647;3500000000;194444448;18;11.044201;1;0.000000;0.009861;3.517185;o;1.327397;0.000010;0.000001;0.939292;0.939294;0.617936;0.622429;
0;2147483647;3500000000;184210528;19;11.657768;1;0.000000;0.008735;3.326747;o;1.260265;0.000014;0.000001;0.887983;0.887985;0.584286;0.585410;
0;2147483647;3500000000;175000000;20;12.271335;1;0.000000;0.008756;3.173993;o;1.208749;0.000009;0.000001;0.846987;0.846989;0.554973;0.554462;
0;2147483647;3500000000;166666672;21;12.884901;1;0.000000;0.006724;3.026194;o;1.151274;0.000010;0.000001;0.809397;0.809399;0.529775;0.528957;
0;2147483647;3500000000;159090912;22;13.498468;1;0.000000;0.007822;2.891183;o;1.093440;0.000010;0.000001;0.770223;0.770225;0.508998;0.510631;
0;2147483647;3500000000;152173920;23;14.112035;1;0.000000;0.007202;2.747185;o;1.030443;0.000013;0.000001;0.744966;0.744968;0.481679;0.482820;
0;2147483647;3500000000;145833328;24;14.725603;1;0.000000;0.006036;2.637079;o;1.004136;0.000012;0.000001;0.703506;0.703508;0.461571;0.461762;
0;2147483647;3500000000;140000000;25;15.339169;1;0.000000;0.007463;2.538573;o;0.962893;0.000015;0.000001;0.681900;0.681902;0.443063;0.443184;
0;2147483647;3500000000;134615392;26;15.952735;1;0.000000;0.004907;2.415338;o;0.914316;0.000011;0.000001;0.650614;0.650616;0.423286;0.422139;
0;2147483647;3500000000;129629632;27;16.566302;1;0.000000;0.004722;2.328375;o;0.885649;0.000012;0.000001;0.626848;0.626850;0.409383;0.401708;
0;2147483647;3500000000;125000000;28;17.179869;1;0.000000;0.005128;2.254963;o;0.849021;0.000012;0.000001;0.604585;0.604588;0.397364;0.398785;
0;2147483647;3500000000;120689656;29;17.793436;1;0.000000;0.004750;2.107164;o;0.791990;0.000009;0.000001;0.570178;0.570180;0.368797;0.371392;
0;2147483647;3500000000;116666664;30;18.407003;1;0.000000;0.005547;2.133401;o;0.805369;0.000011;0.000001;0.568910;0.568912;0.376573;0.376936;
0;2147483647;3500000000;112903224;31;19.020570;1;0.000000;0.005491;2.166851;o;0.819937;0.000013;0.000001;0.572019;0.572021;0.386105;0.383227;
0;2147483647;3500000000;109375000;32;19.634136;1;0.000000;0.004840;2.131786;o;0.800554;0.000011;0.000001;0.561820;0.561822;0.383275;0.381233;
0;2147483647;3500000000;106060608;33;20.247703;1;0.000000;0.005040;2.095293;o;0.786240;0.000012;0.000001;0.548647;0.548649;0.377264;0.378045;
0;2147483647;3500000000;102941176;34;20.861270;1;0.000000;0.004386;2.056348;o;0.768641;0.000012;0.000001;0.544477;0.544479;0.360968;0.377822;
0;2147483647;3500000000;100000000;35;21.474836;1;0.000000;0.005117;2.014436;o;0.753162;0.000010;0.000001;0.527022;0.527024;0.371051;0.358031;
0;2147483647;3500000000;97222224;36;22.088403;1;0.000000;0.007180;1.934737;o;0.733131;0.000015;0.000001;0.501892;0.501894;0.347616;0.344857;
0;2147483647;3500000000;94594592;37;22.701971;1;0.000000;0.004998;1.855490;o;0.697194;0.000009;0.000001;0.490383;0.490385;0.333287;0.329568;
0;2147483647;3500000000;92105264;38;23.315537;1;0.000000;0.003682;1.839183;o;0.690235;0.000013;0.000001;0.481363;0.481364;0.335811;0.328024;
0;2147483647;3500000000;89743592;39;23.929103;1;0.000000;0.008648;1.819561;o;0.679175;0.000014;0.000001;0.471414;0.471416;0.327628;0.332625;
0;2147483647;3500000000;87500000;40;24.542670;1;0.000000;0.003361;1.772558;o;0.660463;0.000011;0.000001;0.466110;0.466112;0.320770;0.321786;
0;2147483647;3500000000;85365856;41;25.156236;1;0.000000;0.003018;1.660004;o;0.629254;0.000012;0.000001;0.434876;0.434878;0.308581;0.284211;
0;2147483647;3500000000;83333336;42;25.769803;1;0.000000;0.003064;1.452014;o;0.544443;0.000008;0.000001;0.393932;0.393934;0.255426;0.255099;
0;2147483647;3500000000;81395352;43;26.383369;1;0.000000;0.003630;1.471727;o;0.558940;0.000012;0.000001;0.393755;0.393757;0.258157;0.257177;
0;2147483647;3500000000;79545456;44;26.996937;1;0.000000;0.003027;1.455854;o;0.543599;0.000010;0.000001;0.390878;0.390880;0.255951;0.262336;
0;2147483647;3500000000;318181824;11;6.749234;1;0.000000;0.016824;6.121954;o;2.288448;0.000018;0.000001;1.595422;1.595424;1.115076;1.106116;
0;2147483647;3500000000;291666656;12;7.362801;1;0.000000;0.015773;5.663745;o;2.124806;0.000013;0.000001;1.489412;1.489414;1.032908;1.000780;
0;2147483647;3500000000;269230784;13;7.976367;1;0.000000;0.015367;5.109026;o;1.879974;0.000014;0.000001;1.346737;1.346739;0.928141;0.938738;
0;2147483647;3500000000;250000000;14;8.589935;1;0.000000;0.014459;4.879117;o;1.833683;0.000011;0.000001;1.280334;1.280336;0.881714;0.868863;
0;2147483647;3500000000;233333328;15;9.203502;1;0.000000;0.013687;4.436463;o;1.656171;0.000014;0.000001;1.162594;1.162596;0.790518;0.813432;
0;2147483647;3500000000;218750000;16;9.817068;1;0.000000;0.011770;4.232107;o;1.591874;0.000011;0.000001;1.118059;1.118061;0.756201;0.754145;
0;2147483647;3500000000;205882352;17;10.430635;1;0.000000;0.012821;3.901608;o;1.465996;0.000012;0.000001;1.023836;1.023838;0.693017;0.705875;
0;2147483647;3500000000;194444448;18;11.044201;1;0.000000;0.009224;3.705194;o;1.404752;0.000011;0.000001;0.977812;0.977814;0.653704;0.659636;
0;2147483647;3500000000;184210528;19;11.657768;1;0.000000;0.007394;3.514363;o;1.302294;0.000009;0.000001;0.924065;0.924067;0.638875;0.641668;
0;2147483647;3500000000;175000000;20;12.271335;1;0.000000;0.009989;3.309668;o;1.247531;0.000012;0.000001;0.869803;0.869805;0.590227;0.592056;
0;2147483647;3500000000;166666672;21;12.884901;1;0.000000;0.009913;3.201151;o;1.185714;0.000009;0.000001;0.847259;0.847261;0.579175;0.579022;
0;2147483647;3500000000;159090912;22;13.498468;1;0.000000;0.010117;2.998475;o;1.124816;0.000016;0.000001;0.789987;0.789989;0.538083;0.535394;
0;2147483647;3500000000;152173920;23;14.112035;1;0.000000;0.006506;2.941089;o;1.093592;0.000024;0.000001;0.774210;0.774212;0.531888;0.534818;
0;2147483647;3500000000;145833328;24;14.725603;1;0.000000;0.009247;2.738722;o;1.026548;0.000008;0.000001;0.718807;0.718809;0.483704;0.500338;
0;2147483647;3500000000;140000000;25;15.339169;1;0.000000;0.006701;2.626347;o;1.001827;0.000012;0.000001;0.688680;0.688682;0.464527;0.464531;
0;2147483647;3500000000;134615392;26;15.952735;1;0.000000;0.006890;2.563454;o;0.973117;0.000009;0.000001;0.683184;0.683186;0.455584;0.444619;
0;2147483647;3500000000;129629632;27;16.566302;1;0.000000;0.005253;2.415564;o;0.907525;0.000009;0.000001;0.643756;0.643758;0.426503;0.432462;
0;2147483647;3500000000;125000000;28;17.179869;1;0.000000;0.005470;2.317275;o;0.896366;0.000008;0.000001;0.608438;0.608440;0.403173;0.403765;
0;2147483647;3500000000;120689656;29;17.793436;1;0.000000;0.005786;2.284915;o;0.843770;0.000010;0.000001;0.603628;0.603630;0.416672;0.414990;
0;2147483647;3500000000;116666664;30;18.407003;1;0.000000;0.006564;2.123571;o;0.798145;0.000011;0.000001;0.568657;0.568659;0.375815;0.374330;
0;2147483647;3500000000;112903224;31;19.020570;1;0.000000;0.004948;2.030003;o;0.772017;0.000009;0.000001;0.543268;0.543270;0.355454;0.354254;
0;2147483647;3500000000;109375000;32;19.634136;1;0.000000;0.006759;2.024039;o;0.758653;0.000010;0.000001;0.540098;0.540100;0.358561;0.359908;
0;2147483647;3500000000;106060608;33;20.247703;1;0.000000;0.004443;2.000918;o;0.759049;0.000015;0.000001;0.531058;0.531060;0.357108;0.349197;
0;2147483647;3500000000;102941176;34;20.861270;1;0.000000;0.004634;1.982009;o;0.745452;0.000011;0.000001;0.526905;0.526907;0.349523;0.355431;
0;2147483647;3500000000;100000000;35;21.474836;1;0.000000;0.008463;1.948281;o;0.733943;0.000014;0.000001;0.514494;0.514496;0.341574;0.349740;
0;2147483647;3500000000;97222224;36;22.088403;1;0.000000;0.004134;1.908149;o;0.719750;0.000011;0.000001;0.506227;0.506230;0.339411;0.338564;
0;2147483647;3500000000;94594592;37;22.701971;1;0.000000;0.003788;1.878283;o;0.705064;0.000010;0.000001;0.495453;0.495455;0.337771;0.336149;
0;2147483647;3500000000;92105264;38;23.315537;1;0.000000;0.005962;1.845646;o;0.692982;0.000012;0.000001;0.487124;0.487126;0.332318;0.327189;
0;2147483647;3500000000;89743592;39;23.929103;1;0.000000;0.004047;1.780315;o;0.670226;0.000009;0.000001;0.466719;0.466721;0.320324;0.318933;
0;2147483647;3500000000;87500000;40;24.542670;1;0.000000;0.005427;1.760790;o;0.659814;0.000009;0.000001;0.463122;0.463124;0.316575;0.315792;
0;2147483647;3500000000;85365856;41;25.156236;1;0.000000;0.004233;1.737185;o;0.651335;0.000016;0.000001;0.452012;0.452014;0.315294;0.314236;
0;2147483647;3500000000;83333336;42;25.769803;1;0.000000;0.003571;1.663789;o;0.616959;0.000011;0.000001;0.441328;0.441330;0.302235;0.298985;
0;2147483647;3500000000;81395352;43;26.383369;1;0.000000;0.004020;1.591167;o;0.600207;0.000009;0.000001;0.411175;0.411177;0.291436;0.284271;
0;2147483647;3500000000;79545456;44;26.996937;1;0.000000;0.003051;1.390101;o;0.522690;0.000009;0.000001;0.376065;0.376067;0.243795;0.244448;
0;2147483647;3500000000;318181824;11;6.749234;1;0.000000;0.012224;5.878222;o;2.235227;0.000015;0.000001;1.548746;1.548749;1.050982;1.030966;
0;2147483647;3500000000;291666656;12;7.362801;1;0.000000;0.012701;5.445032;o;2.043399;0.000008;0.000001;1.435614;1.435616;0.982847;0.970404;
0;2147483647;3500000000;269230784;13;7.976367;1;0.000000;0.012045;4.991878;o;1.917784;0.000012;0.000001;1.310797;1.310799;0.873532;0.877655;
0;2147483647;3500000000;250000000;14;8.589935;1;0.000000;0.010363;4.643217;o;1.763927;0.000013;0.000001;1.213749;1.213751;0.822090;0.833018;
0;2147483647;3500000000;233333328;15;9.203502;1;0.000000;0.009478;4.237718;o;1.621795;0.000010;0.000001;1.130216;1.130218;0.733599;0.742555;
0;2147483647;3500000000;218750000;16;9.817068;1;0.000000;0.008906;3.944423;o;1.490206;0.000010;0.000001;1.056857;1.056859;0.706200;0.682187;
0;2147483647;3500000000;205882352;17;10.430635;1;0.000000;0.007963;3.707678;o;1.425605;0.000010;0.000001;0.996653;0.996655;0.639415;0.637977;
0;2147483647;3500000000;194444448;18;11.044201;1;0.000000;0.008588;3.456375;o;1.299218;0.000008;0.000001;0.933872;0.933874;0.606626;0.608007;
0;2147483647;3500000000;184210528;19;11.657768;1;0.000000;0.008498;3.388096;o;1.274555;0.000009;0.000001;0.894173;0.894175;0.601832;0.608966;
0;2147483647;3500000000;175000000;20;12.271335;1;0.000000;0.006542;3.222534;o;1.247311;0.000009;0.000001;0.846634;0.846636;0.560529;0.561451;
0;2147483647;3500000000;166666672;21;12.884901;1;0.000000;0.008088;3.109248;o;1.156496;0.000014;0.000001;0.830463;0.830465;0.553419;0.560713;
0;2147483647;3500000000;159090912;22;13.498468;1;0.000000;0.007240;2.922147;o;1.101012;0.000010;0.000001;0.773302;0.773305;0.513757;0.526773;
0;2147483647;3500000000;152173920;23;14.112035;1;0.000000;0.007697;2.810746;o;1.090669;0.000012;0.000001;0.735645;0.735647;0.487423;0.489252;
0;2147483647;3500000000;145833328;24;14.725603;1;0.000000;0.006737;2.725469;o;1.019930;0.000010;0.000001;0.725449;0.725451;0.485746;0.487540;
0;2147483647;3500000000;140000000;25;15.339169;1;0.000000;0.005948;2.557950;o;0.970021;0.000011;0.000001;0.680013;0.680016;0.450347;0.451542;
0;2147483647;3500000000;134615392;26;15.952735;1;0.000000;0.004968;2.501038;o;0.982950;0.000011;0.000001;0.650794;0.650796;0.430244;0.432006;
0;2147483647;3500000000;129629632;27;16.566302;1;0.000000;0.006410;2.416454;o;0.904795;0.000011;0.000001;0.640997;0.641000;0.431250;0.432933;
0;2147483647;3500000000;125000000;28;17.179869;1;0.000000;0.006235;2.278034;o;0.863018;0.000010;0.000001;0.604917;0.604919;0.400759;0.403032;
0;2147483647;3500000000;120689656;29;17.793436;1;0.000000;0.006304;2.233225;o;0.857823;0.000010;0.000001;0.598391;0.598393;0.385208;0.385432;
0;2147483647;3500000000;116666664;30;18.407003;1;0.000000;0.005719;2.160039;o;0.806333;0.000012;0.000001;0.574020;0.574022;0.386220;0.387677;
0;2147483647;3500000000;112903224;31;19.020570;1;0.000000;0.005375;2.052452;o;0.776056;0.000009;0.000001;0.549315;0.549317;0.360752;0.360891;
0;2147483647;3500000000;109375000;32;19.634136;1;0.000000;0.004939;1.971527;o;0.750969;0.000009;0.000001;0.524965;0.524967;0.343721;0.346877;
0;2147483647;3500000000;106060608;33;20.247703;1;0.000000;0.006477;2.051235;o;0.762249;0.000010;0.000001;0.535660;0.535662;0.374532;0.372260;
0;2147483647;3500000000;102941176;34;20.861270;1;0.000000;0.006605;2.054916;o;0.767364;0.000011;0.000001;0.538835;0.538837;0.371288;0.370760;
0;2147483647;3500000000;100000000;35;21.474836;1;0.000000;0.004762;1.943788;o;0.731773;0.000009;0.000001;0.513698;0.513700;0.343776;0.349724;
0;2147483647;3500000000;97222224;36;22.088403;1;0.000000;0.006798;1.903163;o;0.710139;0.000012;0.000001;0.503446;0.503448;0.340219;0.342499;
0;2147483647;3500000000;94594592;37;22.701971;1;0.000000;0.004404;1.882878;o;0.697069;0.000009;0.000001;0.500979;0.500981;0.332415;0.347952;
0;2147483647;3500000000;92105264;38;23.315537;1;0.000000;0.004114;1.856036;o;0.689920;0.000010;0.000001;0.489335;0.489337;0.341800;0.330799;
0;2147483647;3500000000;89743592;39;23.929103;1;0.000000;0.004617;1.709504;o;0.638649;0.000011;0.000001;0.452614;0.452616;0.307036;0.306523;
0;2147483647;3500000000;87500000;40;24.542670;1;0.000000;0.004312;1.712096;o;0.638046;0.000011;0.000001;0.454007;0.454009;0.301717;0.313961;
0;2147483647;3500000000;85365856;41;25.156236;1;0.000000;0.006497;1.698828;o;0.637045;0.000015;0.000001;0.445487;0.445489;0.301936;0.307790;
0;2147483647;3500000000;83333336;42;25.769803;1;0.000000;0.003107;1.667128;o;0.620997;0.000012;0.000001;0.439763;0.439765;0.301606;0.301591;
0;2147483647;3500000000;81395352;43;26.383369;1;0.000000;0.005448;1.606360;o;0.603831;0.000009;0.000001;0.413555;0.413557;0.291302;0.292168;
0;2147483647;3500000000;79545456;44;26.996937;1;0.000000;0.002881;1.388593;o;0.523918;0.000009;0.000001;0.376151;0.376153;0.243079;0.242513;
