min;max;size;buckets;mean_elements_in_bucket;threads;time_allocate_sync;time_deallocate;time_all;error;
0;0;0;0;0;0;0;0;0;0;
0;100000;50000000;267380;187;0.374000;1;0.000000;0.000192;23.055881;o;0.001905;0.379307;3.581960;6.993710;10.575671;6.199478;5.899278;
0;100000;50000000;263158;190;0.380000;1;0.000000;0.000216;24.698898;o;0.001954;0.378249;2.930009;6.881478;9.811489;7.473659;7.033287;
0;100000;50000000;259068;193;0.385999;1;0.000000;0.000197;24.801835;o;0.002394;0.379187;3.532458;6.774093;10.306552;7.012155;7.101303;
0;100000;50000000;255103;196;0.391999;1;0.000000;0.000222;24.297495;o;0.002614;0.379318;3.441006;6.905032;10.346038;7.032164;6.537093;
0;100000;50000000;251257;199;0.397999;1;0.000000;0.000206;23.900810;o;0.002656;0.378851;3.638751;7.240196;10.878948;6.670249;5.969855;
0;100000;50000000;247525;202;0.404000;1;0.000000;0.000189;23.274175;o;0.002304;0.379048;3.258130;7.496006;10.754137;6.266439;5.872010;
0;100000;50000000;243903;205;0.409999;1;0.000000;0.000177;25.587966;o;0.002093;0.377793;2.939830;7.656926;10.596757;7.501881;7.109220;
0;100000;50000000;240385;208;0.415999;1;0.000000;0.000163;22.771158;o;0.001733;0.378298;2.941469;6.839898;9.781368;6.512511;6.097041;
0;100000;50000000;236967;211;0.422000;1;0.000000;0.000237;23.779868;o;0.002143;0.378682;2.974371;6.927343;9.901715;7.137384;6.359662;
0;100000;50000000;233645;214;0.428000;1;0.000000;0.000158;22.366617;o;0.001746;0.378733;2.791237;6.591289;9.382527;6.405704;6.197706;
0;100000;50000000;230415;217;0.434000;1;0.000000;0.000169;22.946027;o;0.002036;0.378700;2.731341;6.654481;9.385823;6.369506;6.809749;
0;100000;50000000;227273;220;0.439999;1;0.000000;0.000169;24.590682;o;0.001787;0.379555;3.253697;7.696530;10.950227;6.717160;6.541738;
0;100000;50000000;224216;223;0.445999;1;0.000000;0.000370;22.472313;o;0.002234;0.378622;3.114266;6.595167;9.709434;6.504830;5.876756;
0;100000;50000000;221239;226;0.452000;1;0.000000;0.000310;23.647933;o;0.002269;0.380775;3.041540;7.219154;10.260695;6.510351;6.493489;
0;100000;50000000;218341;229;0.457999;1;0.000000;0.000166;21.929677;o;0.001878;0.381144;2.684365;6.574642;9.259009;6.266384;6.021052;
0;100000;50000000;215518;232;0.463998;1;0.000000;0.000192;24.652027;o;0.001941;0.378347;2.677628;7.572048;10.249677;7.196426;6.825400;
0;100000;50000000;212766;235;0.470000;1;0.000000;0.000192;24.487433;o;0.002283;0.377942;3.199873;7.681286;10.881160;7.256284;5.969524;
0;100000;50000000;210085;238;0.475998;1;0.000000;0.000162;24.290491;o;0.002378;0.377540;2.690028;7.034313;9.724342;7.421130;6.764892;
0;100000;50000000;207469;241;0.482000;1;0.000000;0.000291;24.514876;o;0.002142;0.378919;3.264118;7.394675;10.658794;7.062945;6.411738;
0;100000;50000000;204919;244;0.487998;1;0.000000;0.000280;23.562873;o;0.001999;0.385139;2.924444;7.218544;10.142989;6.685550;6.346869;
0;100000;50000000;202430;247;0.493998;1;0.000000;0.000145;24.904326;o;0.001747;0.378333;2.798751;7.042744;9.841495;7.186910;7.495647;
0;100000;50000000;200000;250;0.500000;1;0.000000;0.000141;23.612233;o;0.001902;0.379390;2.909042;7.087116;9.996159;6.663480;6.571111;
0;100000;50000000;197629;253;0.505999;1;0.000000;0.000125;24.006846;o;0.001649;0.379013;2.942782;7.596642;10.539425;6.901812;6.184775;
0;100000;50000000;195313;256;0.511999;1;0.000000;0.000164;22.740886;o;0.002095;0.385031;2.637390;6.614249;9.251639;6.741124;6.360791;
0;100000;50000000;193051;259;0.517998;1;0.000000;0.000138;23.319649;o;0.001989;0.377967;2.805479;7.201601;10.007081;6.317093;6.615336;
0;100000;50000000;190840;262;0.523999;1;0.000000;0.000123;22.371852;o;0.001536;0.379020;3.087100;6.799219;9.886320;6.149822;5.954984;
0;100000;50000000;188680;265;0.529998;1;0.000000;0.000169;25.435538;o;0.001949;0.378044;2.647696;7.256791;9.904488;7.676740;7.474102;
0;100000;50000000;186568;268;0.535998;1;0.000000;0.000267;23.089226;o;0.001982;0.379155;2.824448;6.847877;9.672326;6.700506;6.334940;
0;100000;50000000;184502;271;0.542000;1;0.000000;0.000146;23.919719;o;0.001835;0.378690;3.071232;7.167141;10.238374;6.877509;6.423117;
0;100000;50000000;182482;274;0.547999;1;0.000000;0.000293;23.009670;o;0.002170;0.385618;2.986875;6.695308;9.682184;7.009527;5.929833;
0;100000;50000000;180506;277;0.553998;1;0.000000;0.000144;25.187035;o;0.001850;0.378880;3.058746;7.985294;11.044041;7.260271;6.501791;
0;100000;50000000;178572;280;0.559998;1;0.000000;0.000153;23.669527;o;0.001948;0.385376;2.801099;7.146690;9.947791;7.097175;6.237038;
0;100000;50000000;176679;283;0.565998;1;0.000000;0.000110;22.128424;o;0.001550;0.378508;2.587911;6.580598;9.168510;6.261011;6.318694;
0;100000;50000000;174826;286;0.571997;1;0.000000;0.000266;22.846410;o;0.001846;0.384904;2.664738;6.649277;9.314016;6.666630;6.478668;
0;100000;50000000;173011;289;0.577998;1;0.000000;0.000287;23.031437;o;0.001955;0.385791;2.661494;6.593423;9.254917;7.001875;6.386570;
0;100000;50000000;171233;292;0.584000;1;0.000000;0.000297;25.463293;o;0.002054;0.378398;2.969973;7.786043;10.756017;7.502647;6.823834;
0;100000;50000000;169492;295;0.589998;1;0.000000;0.000319;25.853755;o;0.001966;0.379370;2.855541;7.958563;10.814105;7.568609;7.089318;
0;100000;50000000;167786;298;0.595997;1;0.000000;0.000128;22.123784;o;0.001969;0.385552;2.745971;6.714720;9.460692;6.240640;6.034754;
0;100000;50000000;50000000;1;0.002000;1;0.000000;0.001839;25.377244;o;0.340305;0.378335;3.494566;6.915403;10.409970;7.521108;6.725636;
0;100000;50000000;12500000;4;0.008000;1;0.000000;0.000755;23.348412;o;0.087063;0.378643;3.651518;6.671268;10.322797;6.395731;6.163377;
0;100000;50000000;7142857;7;0.014000;1;0.000000;0.000407;25.254331;o;0.049866;0.378536;4.283625;7.026774;11.310400;6.748905;6.766169;
0;100000;50000000;5000000;10;0.020000;1;0.000000;0.000454;24.517237;o;0.035731;0.385609;4.117198;7.290181;11.407380;6.771516;5.916500;
0;100000;50000000;3846154;13;0.026000;1;0.000000;0.000255;24.622860;o;0.026635;0.378086;3.599081;7.328109;10.927191;6.808218;6.482430;
0;100000;50000000;3125000;16;0.032000;1;0.000000;0.000295;23.343224;o;0.021430;0.385376;3.342557;6.774104;10.116662;6.452326;6.367089;
0;100000;50000000;2631579;19;0.038000;1;0.000000;0.000339;26.245794;o;0.018559;0.379943;4.207650;7.529669;11.737320;7.188652;6.920935;
0;100000;50000000;2272728;22;0.044000;1;0.000000;0.000216;25.648699;o;0.016448;0.379355;4.286799;8.085897;12.372697;6.915216;5.964714;
0;100000;50000000;2000000;25;0.050000;1;0.000000;0.000377;25.362173;o;0.014361;0.377797;3.392275;7.144659;10.536935;7.369707;7.062950;
0;100000;50000000;1785715;28;0.056000;1;0.000000;0.000371;25.328061;o;0.013374;0.382359;4.083197;7.383970;11.467169;6.961366;6.503374;
0;100000;50000000;1612904;31;0.062000;1;0.000000;0.000331;24.387537;o;0.011827;0.378836;3.623591;6.604643;10.228235;6.899726;6.868536;
0;100000;50000000;1470589;34;0.068000;1;0.000000;0.000150;25.148044;o;0.010836;0.378469;3.714849;7.904430;11.619280;7.063460;6.075803;
0;100000;50000000;1351352;37;0.074000;1;0.000000;0.000348;25.392930;o;0.010462;0.385391;4.052796;7.193846;11.246642;6.532095;7.217945;
0;100000;50000000;1250000;40;0.080000;1;0.000000;0.000343;24.035340;o;0.009188;0.378457;3.835768;6.868147;10.703915;7.012838;5.930551;
0;100000;50000000;1162791;43;0.086000;1;0.000000;0.000223;24.126909;o;0.008491;0.378972;3.961126;7.496068;11.457196;6.292595;5.989384;
0;100000;50000000;1086957;46;0.092000;1;0.000000;0.000151;23.513566;o;0.008171;0.384952;3.396125;6.853746;10.249872;6.533204;6.337171;
0;100000;50000000;1020409;49;0.098000;1;0.000000;0.000187;26.114055;o;0.007216;0.382233;3.408917;7.641665;11.050583;7.520463;7.153327;
0;100000;50000000;961539;52;0.104000;1;0.000000;0.000317;24.917582;o;0.007575;0.379103;4.117590;7.471296;11.588896;6.987597;5.954048;
0;100000;50000000;909091;55;0.110000;1;0.000000;0.000228;22.832417;o;0.006589;0.376977;3.459971;6.687211;10.147183;6.449771;5.851623;
0;100000;50000000;862069;58;0.116000;1;0.000000;0.000186;24.091961;o;0.006645;0.385403;3.744249;6.796421;10.540671;6.585155;6.573839;
0;100000;50000000;819673;61;0.122000;1;0.000000;0.000285;24.242083;o;0.006544;0.378721;3.741119;6.847188;10.588308;6.791712;6.476466;
0;100000;50000000;781250;64;0.128000;1;0.000000;0.000217;26.123924;o;0.005579;0.374107;4.026057;7.828433;11.854491;7.624035;6.265448;
0;100000;50000000;746269;67;0.134000;1;0.000000;0.000199;24.770234;o;0.005406;0.378589;3.438011;7.112107;10.550120;7.029691;6.806183;
0;100000;50000000;714286;70;0.140000;1;0.000000;0.000311;23.658887;o;0.005980;0.378082;3.985834;6.530828;10.516662;6.227224;6.530581;
0;100000;50000000;684932;73;0.146000;1;0.000000;0.000327;23.721594;o;0.005530;0.378523;3.321745;6.921940;10.243687;6.624659;6.468806;
0;100000;50000000;657895;76;0.152000;1;0.000000;0.000247;24.308434;o;0.005497;0.378959;3.841153;6.897633;10.738787;6.378876;6.806023;
0;100000;50000000;632912;79;0.158000;1;0.000000;0.000182;25.336030;o;0.004394;0.379056;3.884608;7.166451;11.051059;7.360288;6.541005;
0;100000;50000000;609757;82;0.164000;1;0.000000;0.000192;22.982236;o;0.004644;0.378577;3.302615;6.798115;10.100731;6.583242;5.914805;
0;100000;50000000;588236;85;0.170000;1;0.000000;0.000192;24.128243;o;0.004688;0.378140;3.285331;6.518485;9.803816;6.957655;6.983703;
0;100000;50000000;568182;88;0.176000;1;0.000000;0.000284;24.545746;o;0.004465;0.378758;3.547440;6.561289;10.108730;7.329520;6.723936;
0;100000;50000000;549451;91;0.182000;1;0.000000;0.000290;25.615256;o;0.004955;0.378657;4.067705;7.778935;11.846640;6.894400;6.490267;
0;100000;50000000;531915;94;0.188000;1;0.000000;0.000197;26.175207;o;0.003864;0.378436;3.961154;8.061856;12.023011;7.441081;6.328577;
0;100000;50000000;515464;97;0.194000;1;0.000000;0.000248;24.010021;o;0.003824;0.378091;3.318403;6.448885;9.767289;6.971943;6.888579;
0;100000;50000000;500000;100;0.200000;1;0.000000;0.000386;23.645342;o;0.003999;0.378749;4.076568;6.856568;10.933137;6.373179;5.955832;
0;100000;50000000;485437;103;0.206000;1;0.000000;0.000215;23.999161;o;0.004080;0.378646;4.050459;6.754683;10.805143;6.528451;6.282579;
0;100000;50000000;471699;106;0.212000;1;0.000000;0.000165;25.498018;o;0.003775;0.379453;3.979000;7.772212;11.751213;7.030646;6.332720;
0;100000;50000000;458716;109;0.218000;1;0.000000;0.000300;25.080637;o;0.003773;0.378724;4.081528;7.895030;11.976559;6.863858;5.857376;
0;100000;50000000;446429;112;0.224000;1;0.000000;0.000332;24.072184;o;0.005056;0.384439;4.002698;6.593823;10.596522;6.900502;6.185287;
0;100000;50000000;434783;115;0.230000;1;0.000000;0.000253;23.659876;o;0.003337;0.378776;3.351990;6.924912;10.276903;6.878062;6.122486;
0;100000;50000000;423729;118;0.236000;1;0.000000;0.000275;23.510204;o;0.003305;0.378582;3.891349;6.607976;10.499326;6.384109;6.244549;
0;100000;50000000;413224;121;0.241999;1;0.000000;0.000100;25.963093;o;0.003219;0.378593;4.180431;7.362101;11.542534;7.401287;6.637315;
0;100000;50000000;403226;124;0.248000;1;0.000000;0.000097;25.623726;o;0.003259;0.378466;3.812674;7.400702;11.213377;7.178752;6.849728;
0;100000;50000000;393701;127;0.254000;1;0.000000;0.000225;25.301135;o;0.003548;0.378365;3.639769;7.291287;10.931057;7.120853;6.867040;
0;100000;50000000;384616;130;0.260000;1;0.000000;0.000244;23.817753;o;0.003601;0.375357;3.968498;7.065835;11.034334;6.559067;5.845104;
0;100000;50000000;375940;133;0.266000;1;0.000000;0.000200;23.030158;o;0.002606;0.378596;3.200790;6.493750;9.694541;6.205646;6.748524;
0;100000;50000000;367648;136;0.271999;1;0.000000;0.000178;24.421418;o;0.003059;0.378467;3.465489;7.173116;10.638606;7.003705;6.397356;
0;100000;50000000;359713;139;0.277999;1;0.000000;0.000188;24.939295;o;0.002585;0.378322;3.640792;7.494967;11.135760;7.110437;6.311952;
