min;max;size;buckets;mean_elements_in_bucket;threads;time_allocate_sync;time_deallocate;time_all;error;
0;0;0;0;0;0;0;0;0;0;
0;2147483647;50000000;210085;238;10221.975139;1;0.000000;0.000147;46.849303;o;0.001847;0.375449;4.175209;8.726603;12.901813;26.884880;6.685123;
0;2147483647;50000000;207469;241;10350.865175;1;0.000000;0.000285;44.480575;o;0.001985;0.374034;3.306285;7.543955;10.850242;26.596539;6.657447;
0;2147483647;50000000;204919;244;10479.670733;1;0.000000;0.000130;44.475199;o;0.001545;0.374307;3.162464;7.294876;10.457341;26.908489;6.733343;
0;2147483647;50000000;202430;247;10608.524660;1;0.000000;0.000268;45.775202;o;0.001688;0.373933;3.300725;7.688275;10.989001;27.379967;7.030303;
0;2147483647;50000000;50000000;1;42.949673;1;0.000000;0.001982;18.507756;o;0.329537;0.374549;6.038949;4.701437;10.740388;3.719965;3.341291;
0;2147483647;50000000;12500000;4;171.798692;1;0.000000;0.000683;23.087804;o;0.083622;0.374336;5.967564;4.740573;10.708139;7.800933;4.120046;
0;2147483647;50000000;7142857;7;300.647717;1;0.000000;0.000521;24.800538;o;0.048207;0.374160;5.895316;4.899913;10.795231;8.640934;4.941442;
0;2147483647;50000000;5000000;10;429.496729;1;0.000000;0.000367;26.545071;o;0.033619;0.374652;5.836411;5.609369;11.445781;8.781500;5.909111;
0;2147483647;50000000;3846154;13;558.345726;1;0.000000;0.000236;28.340248;o;0.026102;0.374101;5.793041;6.523677;12.316720;8.923455;6.699590;
0;2147483647;50000000;3125000;16;687.194767;1;0.000000;0.000297;28.851432;o;0.021241;0.374304;5.736962;6.957823;12.694787;8.898932;6.861828;
0;2147483647;50000000;2631579;19;816.043770;1;0.000000;0.000325;29.467523;o;0.018419;0.375103;5.725721;7.145671;12.871394;9.080473;7.121764;
0;2147483647;50000000;2272728;22;944.892502;1;0.000000;0.000326;29.486746;o;0.015760;0.374447;5.662297;7.246828;12.909127;9.117328;7.069713;
0;2147483647;50000000;2000000;25;1073.741824;1;0.000000;0.000332;32.523650;o;0.014207;0.376432;5.825244;8.237870;14.063116;9.938076;8.131438;
0;2147483647;50000000;1785715;28;1202.590361;1;0.000000;0.000371;32.677971;o;0.012652;0.375713;5.821231;8.284565;14.105797;10.000706;8.182684;
0;2147483647;50000000;1612904;31;1331.439222;1;0.000000;0.000279;32.887065;o;0.011125;0.376685;5.787306;8.461505;14.248812;10.160284;8.089832;
0;2147483647;50000000;1470589;34;1460.288121;1;0.000000;0.000281;30.021272;o;0.010402;0.373962;5.410806;7.417785;12.828592;9.721436;7.086554;
0;2147483647;50000000;1351352;37;1589.137136;1;0.000000;0.000276;29.925668;o;0.009666;0.374468;5.402625;7.406814;12.809440;9.683641;7.048133;
0;2147483647;50000000;1250000;40;1717.986918;1;0.000000;0.000186;29.468047;o;0.008918;0.373631;5.363462;7.211222;12.574685;9.733218;6.777366;
0;2147483647;50000000;1162791;43;1846.835456;1;0.000000;0.000369;29.551139;o;0.008565;0.373520;5.212888;7.191505;12.404394;9.842335;6.921911;
