min;max;size;buckets;mean_elements_in_bucket;threads;time_allocate_sync;time_deallocate;time_all;error;
0;0;0;0;0;0;0;0;0;0;
0;32766;1000000;12988;77;2.522790;1;0.000000;0.000043;0.327296;o;0.000122;0.007759;0.045621;0.084400;0.130022;0.104144;0.085164;0.327240;
0;32766;1000000;12821;78;2.555651;1;0.000000;0.000044;0.330127;o;0.000115;0.007701;0.045304;0.085773;0.131078;0.105938;0.085209;0.330070;
0;32766;1000000;12659;79;2.588356;1;0.000000;0.000046;0.331094;o;0.000115;0.007856;0.045380;0.086663;0.132045;0.105665;0.085326;0.331035;
0;32766;1000000;12500;80;2.621280;1;0.000000;0.000042;0.330111;o;0.000112;0.007676;0.045647;0.084394;0.130043;0.107152;0.085041;0.330056;
0;32766;1000000;12346;81;2.653977;1;0.000000;0.000046;0.333991;o;0.000112;0.007775;0.045216;0.085721;0.130939;0.108950;0.086129;0.333932;
0;32766;1000000;12196;82;2.686619;1;0.000000;0.000043;0.335615;o;0.000110;0.007696;0.045316;0.086536;0.131854;0.109566;0.086304;0.335559;
0;32766;1000000;12049;83;2.719396;1;0.000000;0.000040;0.333767;o;0.000109;0.007727;0.045156;0.084761;0.129918;0.108727;0.087203;0.333714;
0;32766;1000000;11905;84;2.752289;1;0.000000;0.000045;0.337934;o;0.000109;0.007788;0.045649;0.086568;0.132219;0.111172;0.086560;0.337876;
0;32766;1000000;11765;85;2.785040;1;0.000000;0.000043;0.334643;o;0.000106;0.007619;0.045294;0.085475;0.130770;0.110566;0.085497;0.334588;
0;32766;1000000;11628;86;2.817853;1;0.000000;0.000038;0.338785;o;0.000104;0.007715;0.045247;0.084607;0.129856;0.113760;0.087270;0.338735;
0;32766;1000000;11495;87;2.850457;1;0.000000;0.000046;0.337665;o;0.000103;0.007726;0.045459;0.085911;0.131372;0.112566;0.085811;0.337606;
0;32766;1000000;11364;88;2.883316;1;0.000000;0.000042;0.337145;o;0.000103;0.007683;0.045529;0.083876;0.129407;0.112910;0.086958;0.337091;
0;32766;1000000;11236;89;2.916162;1;0.000000;0.000043;0.341944;o;0.000100;0.007673;0.045414;0.086887;0.132302;0.114041;0.087746;0.341889;
0;32766;1000000;11112;90;2.948704;1;0.000000;0.000042;0.339417;o;0.000101;0.007872;0.045672;0.085857;0.131531;0.114362;0.085468;0.339362;
0;32766;1000000;10990;91;2.981438;1;0.000000;0.000042;0.336376;o;0.000098;0.007744;0.045039;0.084430;0.129470;0.113797;0.085185;0.336322;
0;32766;1000000;10870;92;3.014351;1;0.000000;0.000042;0.336694;o;0.000100;0.008092;0.045833;0.083993;0.129828;0.113998;0.084594;0.336639;
0;32766;1000000;10753;93;3.047150;1;0.000000;0.000042;0.339510;o;0.000097;0.007706;0.045283;0.085356;0.130640;0.115278;0.085708;0.339456;
0;32766;1000000;10639;94;3.079801;1;0.000000;0.000042;0.345000;o;0.000097;0.008447;0.044969;0.086610;0.131581;0.117726;0.087061;0.344946;
0;32766;1000000;10527;95;3.112568;1;0.000000;0.000041;0.347167;o;0.000099;0.007911;0.044963;0.085645;0.130609;0.120769;0.087694;0.347112;
0;32766;1000000;10417;96;3.145435;1;0.000000;0.000042;0.346501;o;0.000094;0.008471;0.045050;0.085544;0.130595;0.120118;0.087139;0.346447;
0;32766;1000000;10310;97;3.178080;1;0.000000;0.000038;0.339814;o;0.000094;0.007891;0.044740;0.083409;0.128151;0.118462;0.085137;0.339763;
0;32766;1000000;10205;98;3.210779;1;0.000000;0.000036;0.343053;o;0.000092;0.007752;0.045131;0.083722;0.128854;0.121073;0.085203;0.343004;
0;32766;1000000;10102;99;3.243516;1;0.000000;0.000044;0.346950;o;0.000096;0.007852;0.045150;0.084081;0.129232;0.123116;0.086563;0.346894;
0;32766;1000000;1000000;1;0.032766;1;0.000000;0.000324;0.346987;o;0.007452;0.007663;0.052069;0.095015;0.147085;0.089911;0.094511;0.346650;
0;32766;1000000;500000;2;0.065532;1;0.000000;0.000199;0.333431;o;0.003540;0.007450;0.053639;0.091884;0.145525;0.085906;0.090770;0.333218;
0;32766;1000000;333334;3;0.098298;1;0.000000;0.000162;0.320897;o;0.002608;0.007088;0.050025;0.088537;0.138563;0.083999;0.088437;0.320724;
0;32766;1000000;250000;4;0.131064;1;0.000000;0.000188;0.320834;o;0.001770;0.007738;0.050031;0.088027;0.138060;0.084014;0.089016;0.320633;
0;32766;1000000;200000;5;0.163830;1;0.000000;0.000283;0.316068;o;0.001993;0.007524;0.051366;0.086458;0.137825;0.082267;0.086135;0.315772;
0;32766;1000000;166667;6;0.196596;1;0.000000;0.000243;0.320119;o;0.001500;0.007720;0.051285;0.088117;0.139404;0.082614;0.088597;0.319863;
0;32766;1000000;142858;7;0.229361;1;0.000000;0.000220;0.317282;o;0.001392;0.007395;0.051388;0.087089;0.138478;0.082768;0.086989;0.317050;
0;32766;1000000;125000;8;0.262128;1;0.000000;0.000180;0.319845;o;0.001409;0.008617;0.052733;0.086813;0.139547;0.082721;0.087330;0.319653;
0;32766;1000000;111112;9;0.294892;1;0.000000;0.000164;0.315876;o;0.001248;0.008172;0.052243;0.085521;0.137765;0.081950;0.086535;0.315699;
0;32766;1000000;100000;10;0.327660;1;0.000000;0.000146;0.317992;o;0.001126;0.007883;0.051397;0.087274;0.138673;0.082790;0.087333;0.317832;
0;32766;1000000;90910;11;0.360422;1;0.000000;0.000141;0.311805;o;0.001026;0.007894;0.052266;0.086399;0.138666;0.080275;0.083762;0.311652;
0;32766;1000000;83334;12;0.393189;1;0.000000;0.000137;0.307192;o;0.000897;0.007736;0.049938;0.083395;0.133334;0.080281;0.084767;0.307043;
0;32766;1000000;76924;13;0.425953;1;0.000000;0.000131;0.307522;o;0.000844;0.007811;0.050046;0.084878;0.134926;0.079911;0.083860;0.307379;
0;32766;1000000;71429;14;0.458721;1;0.000000;0.000121;0.306398;o;0.000792;0.007773;0.050386;0.084526;0.134914;0.079240;0.083517;0.306265;
0;32766;1000000;66667;15;0.491488;1;0.000000;0.000118;0.305840;o;0.000723;0.007735;0.049315;0.083639;0.132956;0.079612;0.084658;0.305710;
0;32766;1000000;62500;16;0.524256;1;0.000000;0.000107;0.304850;o;0.000674;0.007779;0.049496;0.082669;0.132166;0.079926;0.084159;0.304731;
0;32766;1000000;58824;17;0.557018;1;0.000000;0.000104;0.307510;o;0.000639;0.008504;0.050898;0.083576;0.134475;0.078947;0.084802;0.307395;
0;32766;1000000;55556;18;0.589783;1;0.000000;0.000098;0.310950;o;0.000598;0.007846;0.049132;0.085830;0.134964;0.081188;0.086215;0.310839;
0;32766;1000000;52632;19;0.622549;1;0.000000;0.000093;0.309386;o;0.000564;0.007858;0.049220;0.085385;0.134606;0.080789;0.085435;0.309280;
0;32766;1000000;50000;20;0.655320;1;0.000000;0.000092;0.308365;o;0.000523;0.007741;0.048541;0.084202;0.132744;0.080757;0.086468;0.308261;
0;32766;1000000;47620;21;0.688072;1;0.000000;0.000091;0.308107;o;0.000502;0.007789;0.049123;0.083385;0.132509;0.081131;0.086044;0.308004;
0;32766;1000000;45455;22;0.720845;1;0.000000;0.000084;0.309153;o;0.000479;0.007759;0.048390;0.085830;0.134222;0.080962;0.085607;0.309056;
0;32766;1000000;43479;23;0.753605;1;0.000000;0.000084;0.305499;o;0.000440;0.007665;0.048876;0.085050;0.133927;0.079089;0.084254;0.305403;
0;32766;1000000;41667;24;0.786378;1;0.000000;0.000085;0.310678;o;0.000427;0.007748;0.048303;0.086454;0.134759;0.081027;0.086592;0.310581;
0;32766;1000000;40000;25;0.819150;1;0.000000;0.000080;0.309909;o;0.000407;0.007712;0.048411;0.085523;0.133936;0.081798;0.085935;0.309817;
0;32766;1000000;38462;26;0.851906;1;0.000000;0.000076;0.303389;o;0.000401;0.007764;0.047939;0.084569;0.132510;0.079232;0.083364;0.303299;
0;32766;1000000;37038;27;0.884659;1;0.000000;0.000073;0.302056;o;0.000381;0.007813;0.048314;0.083114;0.131429;0.078863;0.083456;0.301970;
0;32766;1000000;35715;28;0.917430;1;0.000000;0.000072;0.310374;o;0.000377;0.007796;0.048000;0.087302;0.135303;0.080906;0.085875;0.310290;
0;32766;1000000;34483;29;0.950207;1;0.000000;0.000068;0.302139;o;0.000343;0.007768;0.048179;0.082699;0.130878;0.079292;0.083751;0.302059;
0;32766;1000000;33334;30;0.982960;1;0.000000;0.000068;0.301768;o;0.000339;0.007675;0.047867;0.083769;0.131637;0.078859;0.083150;0.301688;
0;32766;1000000;32259;31;1.015717;1;0.000000;0.000071;0.301863;o;0.000322;0.007664;0.048172;0.082273;0.130447;0.078845;0.084475;0.301780;
0;32766;1000000;31250;32;1.048512;1;0.000000;0.000062;0.301847;o;0.000319;0.007749;0.047695;0.084678;0.132374;0.079355;0.081947;0.301772;
0;32766;1000000;30304;33;1.081243;1;0.000000;0.000060;0.302741;o;0.000312;0.007736;0.047628;0.082355;0.129984;0.080908;0.083702;0.302669;
0;32766;1000000;29412;34;1.114035;1;0.000000;0.000064;0.305171;o;0.000304;0.007782;0.047425;0.083840;0.131266;0.081349;0.084366;0.305096;
0;32766;1000000;28572;35;1.146787;1;0.000000;0.000060;0.306128;o;0.000287;0.007708;0.047478;0.083954;0.131433;0.082119;0.084481;0.306056;
0;32766;1000000;27778;36;1.179567;1;0.000000;0.000058;0.308506;o;0.000289;0.007762;0.047213;0.084826;0.132040;0.082863;0.085453;0.308436;
0;32766;1000000;27028;37;1.212298;1;0.000000;0.000060;0.312970;o;0.000273;0.007763;0.047795;0.085188;0.132985;0.084630;0.087219;0.312898;
0;32766;1000000;26316;38;1.245098;1;0.000000;0.000058;0.314743;o;0.000267;0.007856;0.047495;0.089028;0.136524;0.085149;0.084847;0.314672;
0;32766;1000000;25642;39;1.277825;1;0.000000;0.000056;0.311651;o;0.000263;0.007880;0.047364;0.084616;0.131981;0.086135;0.085292;0.311582;
0;32766;1000000;25000;40;1.310640;1;0.000000;0.000061;0.307384;o;0.000250;0.007749;0.047523;0.083560;0.131085;0.083835;0.084362;0.307311;
0;32766;1000000;24391;41;1.343364;1;0.000000;0.000054;0.309016;o;0.000254;0.007825;0.047340;0.084739;0.132080;0.083547;0.085213;0.308949;
0;32766;1000000;23810;42;1.376144;1;0.000000;0.000058;0.313010;o;0.000242;0.008486;0.047204;0.084764;0.131969;0.085410;0.086806;0.312941;
0;32766;1000000;23256;43;1.408927;1;0.000000;0.000053;0.311019;o;0.000232;0.007939;0.047091;0.085226;0.132319;0.083526;0.086909;0.310954;
0;32766;1000000;22728;44;1.441658;1;0.000000;0.000048;0.308178;o;0.000229;0.007872;0.047083;0.085220;0.132304;0.083933;0.083749;0.308117;
0;32766;1000000;22223;45;1.474418;1;0.000000;0.000052;0.307861;o;0.000216;0.007630;0.046732;0.083680;0.130413;0.085197;0.084311;0.307797;
0;32766;1000000;21740;46;1.507176;1;0.000000;0.000050;0.309019;o;0.000213;0.007974;0.046457;0.084373;0.130832;0.085088;0.084821;0.308957;
0;32766;1000000;21277;47;1.539973;1;0.000000;0.000048;0.309999;o;0.000212;0.007792;0.046672;0.084735;0.131408;0.085057;0.085440;0.309938;
0;32766;1000000;20834;48;1.572718;1;0.000000;0.000051;0.306521;o;0.000208;0.007810;0.046570;0.083946;0.130517;0.084650;0.083244;0.306457;
0;32766;1000000;20409;49;1.605468;1;0.000000;0.000052;0.310808;o;0.000195;0.007643;0.046625;0.082939;0.129565;0.087410;0.085902;0.310744;
0;32766;1000000;20000;50;1.638300;1;0.000000;0.000047;0.311432;o;0.000204;0.007858;0.046659;0.084163;0.130823;0.086909;0.085551;0.311373;
0;32766;1000000;19608;51;1.671053;1;0.000000;0.000048;0.313237;o;0.000199;0.008491;0.046727;0.085026;0.131755;0.087302;0.085403;0.313178;
0;32766;1000000;19231;52;1.703812;1;0.000000;0.000048;0.310395;o;0.000199;0.007893;0.046484;0.084540;0.131026;0.087567;0.083622;0.310334;
0;32766;1000000;18868;53;1.736591;1;0.000000;0.000051;0.311439;o;0.000181;0.008461;0.046605;0.084389;0.130995;0.087120;0.084589;0.311375;
0;32766;1000000;18519;54;1.769318;1;0.000000;0.000047;0.310086;o;0.000181;0.007848;0.046242;0.083826;0.130068;0.087318;0.084584;0.310027;
0;32766;1000000;18182;55;1.802112;1;0.000000;0.000049;0.312177;o;0.000185;0.007846;0.046211;0.084781;0.130994;0.087557;0.085506;0.312117;
0;32766;1000000;17858;56;1.834808;1;0.000000;0.000047;0.311505;o;0.000173;0.007806;0.046310;0.084795;0.131107;0.087347;0.084984;0.311445;
0;32766;1000000;17544;57;1.867647;1;0.000000;0.000045;0.313120;o;0.000166;0.007782;0.046499;0.085275;0.131775;0.088273;0.085039;0.313063;
0;32766;1000000;17242;58;1.900360;1;0.000000;0.000044;0.313455;o;0.000172;0.007774;0.046195;0.084800;0.130997;0.089245;0.085184;0.313399;
0;32766;1000000;16950;59;1.933097;1;0.000000;0.000048;0.313226;o;0.000162;0.007782;0.046150;0.085131;0.131283;0.088910;0.084998;0.313165;
0;32766;1000000;16667;60;1.965921;1;0.000000;0.000044;0.313252;o;0.000163;0.007812;0.046408;0.084202;0.130612;0.087982;0.086598;0.313196;
0;32766;1000000;16394;61;1.998658;1;0.000000;0.000044;0.318295;o;0.000158;0.007750;0.046071;0.086258;0.132331;0.090239;0.087733;0.318239;
0;32766;1000000;16130;62;2.031370;1;0.000000;0.000047;0.312623;o;0.000155;0.007744;0.045943;0.084813;0.130757;0.088629;0.085249;0.312564;
0;32766;1000000;15874;63;2.064130;1;0.000000;0.000045;0.312999;o;0.000151;0.007758;0.046293;0.082882;0.129177;0.091044;0.084781;0.312941;
0;32766;1000000;15625;64;2.097024;1;0.000000;0.000042;0.315121;o;0.000152;0.007827;0.045947;0.085411;0.131359;0.091428;0.084271;0.315066;
0;32766;1000000;15385;65;2.129737;1;0.000000;0.000047;0.312313;o;0.000145;0.007714;0.046041;0.082702;0.128744;0.090988;0.084634;0.312254;
0;32766;1000000;15152;66;2.162487;1;0.000000;0.000041;0.318384;o;0.000142;0.007669;0.045779;0.086398;0.132178;0.093521;0.084793;0.318330;
0;32766;1000000;14926;67;2.195230;1;0.000000;0.000039;0.318091;o;0.000144;0.007850;0.045958;0.083167;0.129127;0.093880;0.087010;0.318039;
0;32766;1000000;14706;68;2.228070;1;0.000000;0.000047;0.318354;o;0.000148;0.007953;0.046076;0.084532;0.130610;0.096251;0.083302;0.318294;
0;32766;1000000;14493;69;2.260816;1;0.000000;0.000048;0.319645;o;0.000133;0.007739;0.045594;0.084361;0.129956;0.097965;0.083764;0.319584;
0;32766;1000000;14286;70;2.293574;1;0.000000;0.000043;0.317447;o;0.000132;0.007773;0.045915;0.082982;0.128899;0.097373;0.083189;0.317392;
0;32766;1000000;14085;71;2.326305;1;0.000000;0.000047;0.323269;o;0.000129;0.007690;0.045496;0.084305;0.129803;0.098565;0.086996;0.323210;
0;32766;1000000;13889;72;2.359133;1;0.000000;0.000043;0.320317;o;0.000133;0.007830;0.045378;0.083381;0.128760;0.098891;0.084617;0.320261;
0;32766;1000000;13699;73;2.391853;1;0.000000;0.000042;0.322840;o;0.000123;0.008376;0.045649;0.084874;0.130524;0.099193;0.084540;0.322786;
0;32766;1000000;13514;74;2.424597;1;0.000000;0.000045;0.322157;o;0.000121;0.007815;0.045660;0.083790;0.129452;0.100392;0.084293;0.322100;
0;32766;1000000;13334;75;2.457327;1;0.000000;0.000043;0.324453;o;0.000122;0.007855;0.045572;0.085366;0.130939;0.101739;0.083714;0.324398;
0;32766;1000000;13158;76;2.490196;1;0.000000;0.000042;0.326713;o;0.000121;0.007856;0.045781;0.084928;0.130710;0.102447;0.085495;0.326659;
0;32766;1000000;12988;77;2.522790;1;0.000000;0.000046;0.334664;o;0.000118;0.007855;0.045668;0.086489;0.132158;0.108174;0.086274;0.334606;
0;32766;1000000;12821;78;2.555651;1;0.000000;0.000043;0.331110;o;0.000115;0.007704;0.045673;0.085459;0.131133;0.106063;0.086011;0.331054;
0;32766;1000000;12659;79;2.588356;1;0.000000;0.000041;0.330208;o;0.000113;0.007585;0.045387;0.082611;0.127999;0.107678;0.086752;0.330155;
0;32766;1000000;12500;80;2.621280;1;0.000000;0.000045;0.331770;o;0.000114;0.007794;0.045571;0.084624;0.130196;0.107706;0.085873;0.331712;
0;32766;1000000;12346;81;2.653977;1;0.000000;0.000041;0.334887;o;0.000111;0.007737;0.045419;0.087089;0.132509;0.108762;0.085686;0.334833;
0;32766;1000000;12196;82;2.686619;1;0.000000;0.000042;0.328793;o;0.000113;0.007837;0.045541;0.085588;0.131130;0.107015;0.082614;0.328738;
0;32766;1000000;12049;83;2.719396;1;0.000000;0.000045;0.330812;o;0.000108;0.007736;0.045685;0.083756;0.129442;0.108230;0.085210;0.330755;
0;32766;1000000;11905;84;2.752289;1;0.000000;0.000042;0.331975;o;0.000120;0.007952;0.045603;0.083934;0.129538;0.109576;0.084703;0.331919;
0;32766;1000000;11765;85;2.785040;1;0.000000;0.000045;0.331141;o;0.000110;0.007738;0.045112;0.084634;0.129747;0.109726;0.083734;0.331084;
0;32766;1000000;11628;86;2.817853;1;0.000000;0.000046;0.329841;o;0.000107;0.007868;0.045396;0.083378;0.128775;0.108834;0.084170;0.329783;
0;32766;1000000;11495;87;2.850457;1;0.000000;0.000041;0.334329;o;0.000106;0.007613;0.045213;0.084383;0.129597;0.111209;0.085723;0.334275;
0;32766;1000000;11364;88;2.883316;1;0.000000;0.000041;0.339634;o;0.000104;0.007829;0.047669;0.083766;0.131436;0.113328;0.086853;0.339580;
0;32766;1000000;11236;89;2.916162;1;0.000000;0.000045;0.337406;o;0.000103;0.007751;0.045272;0.086025;0.131299;0.113214;0.084953;0.337349;
0;32766;1000000;11112;90;2.948704;1;0.000000;0.000040;0.335995;o;0.000103;0.007817;0.045458;0.083605;0.129064;0.112789;0.086141;0.335942;
0;32766;1000000;10990;91;2.981438;1;0.000000;0.000040;0.338462;o;0.000101;0.008516;0.045292;0.085070;0.130363;0.114493;0.084909;0.338410;
0;32766;1000000;10870;92;3.014351;1;0.000000;0.000042;0.337403;o;0.000097;0.007841;0.045128;0.083679;0.128809;0.114559;0.086012;0.337347;
0;32766;1000000;10753;93;3.047150;1;0.000000;0.000041;0.341134;o;0.000099;0.007751;0.045437;0.084526;0.129965;0.116529;0.086708;0.341080;
0;32766;1000000;10639;94;3.079801;1;0.000000;0.000039;0.340187;o;0.000097;0.007869;0.045110;0.084978;0.130089;0.117004;0.085047;0.340134;
0;32766;1000000;10527;95;3.112568;1;0.000000;0.000043;0.339828;o;0.000096;0.007819;0.044735;0.085126;0.129862;0.117205;0.084763;0.339773;
0;32766;1000000;10417;96;3.145435;1;0.000000;0.000040;0.342299;o;0.000095;0.008555;0.045798;0.083994;0.129793;0.119061;0.084715;0.342247;
0;32766;1000000;10310;97;3.178080;1;0.000000;0.000043;0.345155;o;0.000093;0.007835;0.045178;0.085488;0.130668;0.120442;0.086034;0.345100;
0;32766;1000000;10205;98;3.210779;1;0.000000;0.000040;0.343501;o;0.000091;0.007812;0.044890;0.084813;0.129704;0.120421;0.085391;0.343448;
0;32766;1000000;10102;99;3.243516;1;0.000000;0.000040;0.345513;o;0.000092;0.007796;0.044755;0.085292;0.130049;0.121448;0.086048;0.345460;
0;32766;1000000;1000000;1;0.032766;1;0.000000;0.000196;0.343521;o;0.007128;0.007252;0.051824;0.094256;0.146081;0.088866;0.093955;0.343312;
0;32766;1000000;500000;2;0.065532;1;0.000000;0.000196;0.329897;o;0.003556;0.007486;0.051763;0.090912;0.142676;0.084984;0.090957;0.329689;
0;32766;1000000;333334;3;0.098298;1;0.000000;0.000284;0.321120;o;0.002600;0.007777;0.050735;0.087798;0.138533;0.083461;0.088422;0.320823;
0;32766;1000000;250000;4;0.131064;1;0.000000;0.000220;0.315449;o;0.002460;0.007011;0.051737;0.086594;0.138333;0.081154;0.086230;0.315217;
0;32766;1000000;200000;5;0.163830;1;0.000000;0.000285;0.314368;o;0.002104;0.007698;0.052993;0.085251;0.138245;0.080382;0.085614;0.314071;
0;32766;1000000;166667;6;0.196596;1;0.000000;0.000242;0.309705;o;0.001523;0.007655;0.051190;0.084838;0.136029;0.079167;0.085049;0.309451;
0;32766;1000000;142858;7;0.229361;1;0.000000;0.000232;0.311206;o;0.001417;0.007244;0.052190;0.085453;0.137645;0.079411;0.085217;0.310962;
0;32766;1000000;125000;8;0.262128;1;0.000000;0.000183;0.315802;o;0.001410;0.007926;0.053095;0.085990;0.139086;0.080939;0.086217;0.315606;
0;32766;1000000;111112;9;0.294892;1;0.000000;0.000165;0.314057;o;0.001202;0.007903;0.052023;0.086724;0.138748;0.081075;0.084924;0.313881;
0;32766;1000000;100000;10;0.327660;1;0.000000;0.000159;0.309275;o;0.001125;0.007889;0.051855;0.084612;0.136468;0.079559;0.084033;0.309103;
0;32766;1000000;90910;11;0.360422;1;0.000000;0.000150;0.305730;o;0.001007;0.007781;0.050228;0.083779;0.134008;0.078790;0.083955;0.305568;
0;32766;1000000;83334;12;0.393189;1;0.000000;0.000139;0.305717;o;0.000919;0.007870;0.049980;0.082244;0.132226;0.079665;0.084860;0.305567;
0;32766;1000000;76924;13;0.425953;1;0.000000;0.000130;0.309130;o;0.000862;0.007830;0.049997;0.085732;0.135730;0.079887;0.084651;0.308988;
0;32766;1000000;71429;14;0.458721;1;0.000000;0.000122;0.315609;o;0.000786;0.007813;0.050065;0.086554;0.136621;0.082347;0.087879;0.315475;
0;32766;1000000;66667;15;0.491488;1;0.000000;0.000116;0.310882;o;0.000731;0.007806;0.050122;0.085409;0.135532;0.081011;0.085644;0.310753;
0;32766;1000000;62500;16;0.524256;1;0.000000;0.000109;0.308734;o;0.000676;0.007818;0.049743;0.084491;0.134235;0.079071;0.086785;0.308613;
0;32766;1000000;58824;17;0.557018;1;0.000000;0.000108;0.309193;o;0.000632;0.007826;0.049678;0.084428;0.134107;0.081026;0.085453;0.309073;
0;32766;1000000;55556;18;0.589783;1;0.000000;0.000098;0.310326;o;0.000597;0.007815;0.049064;0.086092;0.135158;0.081688;0.084929;0.310216;
0;32766;1000000;52632;19;0.622549;1;0.000000;0.000093;0.309899;o;0.000544;0.007694;0.049208;0.083967;0.133176;0.081789;0.086561;0.309794;
0;32766;1000000;50000;20;0.655320;1;0.000000;0.000093;0.310193;o;0.000524;0.007733;0.048683;0.084380;0.133065;0.082346;0.086390;0.310087;
0;32766;1000000;47620;21;0.688072;1;0.000000;0.000087;0.308139;o;0.000511;0.008051;0.048850;0.084732;0.133583;0.080625;0.085240;0.308039;
0;32766;1000000;45455;22;0.720845;1;0.000000;0.000091;0.309634;o;0.000478;0.007802;0.048788;0.084532;0.133321;0.081633;0.086267;0.309530;
0;32766;1000000;43479;23;0.753605;1;0.000000;0.000087;0.310930;o;0.000448;0.007780;0.048666;0.085847;0.134514;0.081685;0.086374;0.310830;
0;32766;1000000;41667;24;0.786378;1;0.000000;0.000084;0.311612;o;0.000432;0.007760;0.048937;0.085238;0.134176;0.082452;0.086665;0.311515;
0;32766;1000000;40000;25;0.819150;1;0.000000;0.000079;0.310451;o;0.000723;0.007737;0.048099;0.086075;0.134175;0.081520;0.086169;0.310354;
0;32766;1000000;38462;26;0.851906;1;0.000000;0.000077;0.309164;o;0.000404;0.007819;0.049005;0.085052;0.134059;0.080682;0.086080;0.309073;
0;32766;1000000;37038;27;0.884659;1;0.000000;0.000070;0.309757;o;0.000382;0.008528;0.048281;0.084570;0.132853;0.081496;0.086385;0.309674;
0;32766;1000000;35715;28;0.917430;1;0.000000;0.000071;0.311777;o;0.000374;0.007863;0.049708;0.085176;0.134886;0.081562;0.086979;0.311693;
0;32766;1000000;34483;29;0.950207;1;0.000000;0.000070;0.306624;o;0.000349;0.007679;0.047946;0.084363;0.132310;0.080817;0.085357;0.306541;
0;32766;1000000;33334;30;0.982960;1;0.000000;0.000065;0.307903;o;0.000335;0.007865;0.047610;0.083338;0.130949;0.081772;0.086875;0.307825;
0;32766;1000000;32259;31;1.015717;1;0.000000;0.000064;0.310999;o;0.000334;0.007652;0.048048;0.085807;0.133857;0.082622;0.086429;0.310922;
0;32766;1000000;31250;32;1.048512;1;0.000000;0.000068;0.310068;o;0.000326;0.007714;0.049125;0.084116;0.133242;0.080535;0.088141;0.309987;
0;32766;1000000;30304;33;1.081243;1;0.000000;0.000064;0.308450;o;0.000309;0.007800;0.047873;0.084025;0.131900;0.081969;0.086367;0.308373;
0;32766;1000000;29412;34;1.114035;1;0.000000;0.000061;0.309364;o;0.000307;0.007870;0.047698;0.085535;0.133235;0.082674;0.085175;0.309290;
0;32766;1000000;28572;35;1.146787;1;0.000000;0.000067;0.306395;o;0.000291;0.007787;0.047653;0.084323;0.131977;0.081295;0.084938;0.306316;
0;32766;1000000;27778;36;1.179567;1;0.000000;0.000062;0.307137;o;0.000279;0.007817;0.047302;0.084575;0.131878;0.082306;0.084756;0.307064;
0;32766;1000000;27028;37;1.212298;1;0.000000;0.000058;0.308836;o;0.000277;0.008427;0.048744;0.084983;0.133728;0.082691;0.083615;0.308766;
0;32766;1000000;26316;38;1.245098;1;0.000000;0.000057;0.306232;o;0.000264;0.007848;0.047334;0.084407;0.131742;0.083138;0.083143;0.306163;
0;32766;1000000;25642;39;1.277825;1;0.000000;0.000059;0.309516;o;0.000265;0.007652;0.047542;0.084601;0.132144;0.083909;0.085448;0.309445;
0;32766;1000000;25000;40;1.310640;1;0.000000;0.000054;0.310283;o;0.000255;0.007726;0.047096;0.085814;0.132911;0.084655;0.084642;0.310217;
0;32766;1000000;24391;41;1.343364;1;0.000000;0.000054;0.309661;o;0.000245;0.007926;0.046869;0.084664;0.131534;0.084196;0.085664;0.309595;
0;32766;1000000;23810;42;1.376144;1;0.000000;0.000061;0.316672;o;0.000242;0.007776;0.047319;0.087642;0.134963;0.087545;0.086041;0.316597;
0;32766;1000000;23256;43;1.408927;1;0.000000;0.000054;0.315057;o;0.000235;0.007757;0.047996;0.084896;0.132893;0.087565;0.086513;0.314991;
0;32766;1000000;22728;44;1.441658;1;0.000000;0.000054;0.313932;o;0.000227;0.007710;0.047006;0.086076;0.133083;0.086799;0.086015;0.313864;
0;32766;1000000;22223;45;1.474418;1;0.000000;0.000057;0.313845;o;0.000220;0.007677;0.046641;0.085682;0.132324;0.087179;0.086347;0.313776;
0;32766;1000000;21740;46;1.507176;1;0.000000;0.000054;0.315863;o;0.000214;0.007633;0.047188;0.086100;0.133289;0.088407;0.086226;0.315797;
0;32766;1000000;21277;47;1.539973;1;0.000000;0.000052;0.311673;o;0.000211;0.007824;0.046638;0.085389;0.132028;0.086373;0.085145;0.311609;
0;32766;1000000;20834;48;1.572718;1;0.000000;0.000051;0.310914;o;0.000213;0.008542;0.046761;0.084484;0.131247;0.086422;0.084399;0.310851;
0;32766;1000000;20409;49;1.605468;1;0.000000;0.000054;0.307441;o;0.000198;0.007869;0.046766;0.083884;0.130651;0.085815;0.082813;0.307375;
0;32766;1000000;20000;50;1.638300;1;0.000000;0.000054;0.307889;o;0.000192;0.007633;0.046581;0.082759;0.129342;0.085071;0.085551;0.307817;
0;32766;1000000;19608;51;1.671053;1;0.000000;0.000057;0.309887;o;0.000190;0.007718;0.046740;0.083687;0.130429;0.086461;0.084991;0.309817;
0;32766;1000000;19231;52;1.703812;1;0.000000;0.000050;0.310842;o;0.000193;0.007865;0.046401;0.084537;0.130939;0.086982;0.084772;0.310780;
0;32766;1000000;18868;53;1.736591;1;0.000000;0.000053;0.312169;o;0.000183;0.007853;0.046715;0.084762;0.131478;0.086919;0.085644;0.312104;
0;32766;1000000;18519;54;1.769318;1;0.000000;0.000056;0.309993;o;0.000184;0.007680;0.046343;0.084575;0.130918;0.087253;0.083860;0.309925;
