min;max;size;buckets;mean_elements_in_bucket;threads;time_allocate_sync;time_deallocate;time_all;error;
0;0;0;0;0;0;0;0;0;0;
0;2147483647;4294000000;238555568;18;9.002027;1;0.000000;0.128610;5.476496;o;2.201664;0.000013;0.000001;1.141405;1.141408;0.755557;1.249199;
0;2147483647;4294000000;226000000;19;9.502140;1;0.000000;0.131843;5.253064;o;2.069054;0.000010;0.000001;1.097817;1.097819;0.728868;1.225425;
0;2147483647;4294000000;214700000;20;10.002253;1;0.000000;0.119735;4.819067;o;2.038488;0.000014;0.000001;1.047275;1.047276;0.693614;0.919885;
0;2147483647;4294000000;204476192;21;10.502365;1;0.000000;0.096410;4.182204;o;1.820447;0.000008;0.000001;0.975973;0.975975;0.637268;0.652051;
0;2147483647;4294000000;195181824;22;11.002478;1;0.000000;0.083551;3.953260;o;1.712463;0.000009;0.000001;0.936417;0.936419;0.609593;0.611178;
0;2147483647;4294000000;186695664;23;11.502590;1;0.000000;0.078909;3.750578;o;1.620329;0.000008;0.000001;0.890248;0.890250;0.581479;0.579557;
0;2147483647;4294000000;178916672;24;12.002703;1;0.000000;0.068173;3.608285;o;1.573092;0.000008;0.000001;0.851011;0.851013;0.556586;0.559364;
0;2147483647;4294000000;171760000;25;12.502816;1;0.000000;0.061430;4.790214;o;2.839231;0.000012;0.000001;0.818580;0.818582;0.534026;0.536886;
0;2147483647;4294000000;165153856;26;13.002928;1;0.000000;0.052121;4.855481;o;2.984664;0.000012;0.000001;0.786789;0.786791;0.512749;0.519099;
0;2147483647;4294000000;159037040;27;13.503041;1;0.000000;0.048571;4.375410;o;2.585280;0.000012;0.000001;0.755908;0.755910;0.493217;0.492372;
0;2147483647;4294000000;153357152;28;14.003153;1;0.000000;0.044880;3.098063;o;1.359185;0.000009;0.000001;0.734968;0.734970;0.479665;0.479311;
0;2147483647;4294000000;148068976;29;14.503265;1;0.000000;0.040080;2.904051;o;1.237778;0.000009;0.000001;0.705016;0.705018;0.461154;0.459964;
0;2147483647;4294000000;143133344;30;15.003378;1;0.000000;0.034956;3.251336;o;1.641680;0.000009;0.000001;0.681395;0.681397;0.446783;0.446466;
0;2147483647;4294000000;138516128;31;15.503492;1;0.000000;0.029130;3.279323;o;1.725203;0.000008;0.000001;0.662356;0.662358;0.430927;0.431652;
0;2147483647;4294000000;134187504;32;16.003604;1;0.000000;0.022763;3.013770;o;1.514799;0.000009;0.000001;0.639458;0.639460;0.417732;0.418959;
0;2147483647;4294000000;130121216;33;16.503716;1;0.000000;0.022104;2.563632;o;1.109610;0.000009;0.000001;0.621895;0.621897;0.404999;0.404963;
0;2147483647;4294000000;126294120;34;17.003829;1;0.000000;0.016086;2.762678;o;1.352999;0.000009;0.000001;0.601632;0.601634;0.395076;0.396828;
0;2147483647;4294000000;122685720;35;17.503941;1;0.000000;0.012210;3.248059;o;1.884554;0.000008;0.000001;0.587501;0.587503;0.382086;0.381649;
0;2147483647;4294000000;119277784;36;18.004054;1;0.000000;0.007903;2.264523;o;0.946985;0.000009;0.000001;0.568074;0.568076;0.370602;0.370903;
0;2147483647;4294000000;116054056;37;18.504167;1;0.000000;0.004895;2.459364;o;1.158908;0.000010;0.000001;0.567596;0.567598;0.366912;0.360991;
0;2147483647;4294000000;113000000;38;19.004280;1;0.000000;0.004626;2.533525;o;1.263675;0.000008;0.000001;0.539788;0.539790;0.362843;0.362535;
0;2147483647;4294000000;110102568;39;19.504392;1;0.000000;0.004241;2.067652;o;0.853504;0.000009;0.000001;0.524839;0.524841;0.342697;0.342320;
0;2147483647;4294000000;107350000;40;20.004505;1;0.000000;0.004141;2.441059;o;1.256779;0.000008;0.000001;0.512794;0.512796;0.333478;0.333807;
0;2147483647;4294000000;104731712;41;20.504617;1;0.000000;0.004076;1.958727;o;0.803575;0.000008;0.000001;0.500186;0.500188;0.325199;0.325636;
0;2147483647;4294000000;102238096;42;21.004730;1;0.000000;0.004813;1.843516;o;0.747144;0.000009;0.000001;0.472967;0.472969;0.307601;0.310940;
0;2147483647;4294000000;99860472;43;21.504842;1;0.000000;0.004722;2.604087;o;1.479698;0.000012;0.000001;0.483306;0.483308;0.319167;0.317117;
0;2147483647;4294000000;97590912;44;22.004955;1;0.000000;0.003900;1.883044;o;0.792630;0.000010;0.000001;0.473661;0.473663;0.311678;0.301116;
0;2147483647;4294000000;330307712;13;6.501464;1;0.000000;0.157138;7.370454;o;2.954817;0.000012;0.000001;1.595769;1.595771;1.637090;1.025581;
0;2147483647;4294000000;306714304;14;7.001576;1;0.000000;0.139683;6.845241;o;2.768008;0.000015;0.000001;1.469421;1.469423;1.511604;0.956460;
0;2147483647;4294000000;286266688;15;7.501689;1;0.000000;0.117623;6.221557;o;2.483860;0.000013;0.000001;1.369858;1.369860;1.138350;1.111802;
0;2147483647;4294000000;268375008;16;8.001802;1;0.000000;0.101611;5.725927;o;2.275064;0.000012;0.000001;1.282408;1.282410;0.852282;1.214500;
0;2147483647;4294000000;252588240;17;8.501915;1;0.000000;0.087886;5.284361;o;2.086050;0.000013;0.000001;1.208921;1.208923;0.795718;1.105725;
0;2147483647;4294000000;238555568;18;9.002027;1;0.000000;0.074307;4.784604;o;1.908727;0.000008;0.000001;1.139581;1.139583;0.747331;0.914599;
0;2147483647;4294000000;226000000;19;9.502140;1;0.000000;0.065358;4.363854;o;1.755462;0.000008;0.000001;1.100262;1.100264;0.727650;0.715065;
0;2147483647;4294000000;214700000;20;10.002253;1;0.000000;0.051459;4.031648;o;1.612367;0.000009;0.000001;1.024037;1.024039;0.666073;0.677655;
0;2147483647;4294000000;204476192;21;10.502365;1;0.000000;0.034920;10.288388;o;7.979854;0.000013;0.000001;0.992107;0.992109;0.639940;0.641502;
0;2147483647;4294000000;195181824;22;11.002478;1;0.000000;0.023568;4.400009;o;2.150810;0.000013;0.000001;0.932870;0.932872;0.610587;0.682114;
0;2147483647;4294000000;186695664;23;11.502590;1;0.000000;0.015341;3.842707;o;1.768805;0.000010;0.000001;0.891970;0.891972;0.581548;0.584985;
0;2147483647;4294000000;178916672;24;12.002703;1;0.000000;0.006632;3.385922;o;1.416793;0.000008;0.000001;0.853729;0.853731;0.555243;0.553470;
0;2147483647;4294000000;171760000;25;12.502816;1;0.000000;0.007358;3.842748;o;1.904908;0.000009;0.000001;0.830084;0.830086;0.543121;0.557213;
0;2147483647;4294000000;165153856;26;13.002928;1;0.000000;0.006447;3.540888;o;1.700261;0.000010;0.000001;0.802918;0.802920;0.518150;0.513046;
0;2147483647;4294000000;159037040;27;13.503041;1;0.000000;0.006283;3.018739;o;1.237404;0.000009;0.000001;0.768569;0.768571;0.504656;0.501771;
0;2147483647;4294000000;153357152;28;14.003153;1;0.000000;0.005933;2.968607;o;1.273987;0.000009;0.000001;0.734591;0.734593;0.476754;0.477282;
0;2147483647;4294000000;148068976;29;14.503265;1;0.000000;0.006313;2.708186;o;1.077876;0.000008;0.000001;0.705498;0.705499;0.459109;0.459334;
0;2147483647;4294000000;143133344;30;15.003378;1;0.000000;0.006133;2.603628;o;1.020695;0.000008;0.000001;0.681839;0.681847;0.447386;0.447512;
0;2147483647;4294000000;138516128;31;15.503492;1;0.000000;0.005241;2.457157;o;0.930322;0.000008;0.000001;0.662123;0.662125;0.429813;0.429603;
0;2147483647;4294000000;134187504;32;16.003604;1;0.000000;0.005161;2.372235;o;0.887120;0.000009;0.000001;0.641036;0.641038;0.418944;0.419915;
0;2147483647;4294000000;130121216;33;16.503716;1;0.000000;0.005209;2.275082;o;0.851231;0.000008;0.000001;0.618986;0.618988;0.401302;0.398296;
0;2147483647;4294000000;126294120;34;17.003829;1;0.000000;0.005250;2.219386;o;0.830373;0.000009;0.000001;0.600280;0.600282;0.391988;0.391433;
0;2147483647;4294000000;122685720;35;17.503941;1;0.000000;0.005072;2.167905;o;0.813035;0.000008;0.000001;0.584063;0.584065;0.381402;0.384271;
0;2147483647;4294000000;119277784;36;18.004054;1;0.000000;0.004528;2.110434;o;0.793570;0.000009;0.000001;0.571249;0.571251;0.369630;0.371397;
0;2147483647;4294000000;116054056;37;18.504167;1;0.000000;0.004731;2.057635;o;0.774287;0.000008;0.000001;0.553490;0.553492;0.362441;0.362633;
0;2147483647;4294000000;113000000;38;19.004280;1;0.000000;0.004342;2.001298;o;0.753024;0.000008;0.000001;0.540030;0.540032;0.351895;0.351955;
0;2147483647;4294000000;110102568;39;19.504392;1;0.000000;0.004428;1.944951;o;0.729346;0.000009;0.000001;0.524505;0.524507;0.343144;0.343476;
0;2147483647;4294000000;107350000;40;20.004505;1;0.000000;0.004014;1.904973;o;0.717531;0.000009;0.000001;0.514623;0.514625;0.334542;0.334212;
0;2147483647;4294000000;104731712;41;20.504617;1;0.000000;0.004590;1.849275;o;0.692249;0.000008;0.000001;0.499971;0.499973;0.326035;0.326380;
0;2147483647;4294000000;102238096;42;21.004730;1;0.000000;0.004394;1.812778;o;0.685053;0.000009;0.000001;0.487088;0.487090;0.318542;0.317647;
0;2147483647;4294000000;99860472;43;21.504842;1;0.000000;0.003802;1.760679;o;0.659027;0.000010;0.000001;0.476321;0.476323;0.310486;0.310990;
0;2147483647;4294000000;97590912;44;22.004955;1;0.000000;0.003710;1.721278;o;0.645063;0.000008;0.000001;0.465141;0.465142;0.303859;0.303454;
