min;max;size;buckets;mean_elements_in_bucket;threads;time_allocate_sync;time_deallocate;time_all;error;
0;0;0;0;0;0;0;0;0;0;
0;100000;40000000;1379311;29;0.072500;1;0.000000;0.000326;17.644749;o;0.009438;0.292711;2.969746;4.977458;7.947205;4.874197;4.520825;
0;100000;40000000;1290323;31;0.077500;1;0.000000;0.000371;17.659549;o;0.009041;0.292557;2.974035;4.970601;7.944637;4.903338;4.509562;
0;100000;40000000;1212122;33;0.082500;1;0.000000;0.000268;17.619808;o;0.008399;0.292320;2.973218;4.950302;7.923521;4.893090;4.502157;
0;100000;40000000;1142858;35;0.087500;1;0.000000;0.000215;17.627760;o;0.007984;0.292570;2.968262;4.963637;7.931900;4.887712;4.507335;
0;100000;40000000;1081082;37;0.092500;1;0.000000;0.000140;17.592349;o;0.007310;0.292566;2.919626;4.970888;7.890515;4.883385;4.518386;
0;100000;40000000;1025641;39;0.097500;1;0.000000;0.000215;17.643142;o;0.007206;0.292688;2.957583;4.976622;7.934206;4.880263;4.528517;
0;100000;40000000;975610;41;0.102500;1;0.000000;0.000294;17.692914;o;0.007045;0.293218;2.972403;4.972688;7.945092;4.914265;4.532955;
0;100000;40000000;930233;43;0.107500;1;0.000000;0.000288;17.634066;o;0.007093;0.292628;2.985891;4.943683;7.929576;4.900301;4.504133;
0;100000;40000000;888889;45;0.112500;1;0.000000;0.000182;17.623484;o;0.005958;0.292976;2.973795;4.959717;7.933514;4.883429;4.507382;
0;100000;40000000;851064;47;0.117500;1;0.000000;0.000169;17.627261;o;0.006035;0.292632;2.932747;4.984448;7.917195;4.889738;4.521446;
0;100000;40000000;816327;49;0.122500;1;0.000000;0.000241;17.650930;o;0.005677;0.292402;2.958152;4.971612;7.929765;4.896246;4.526553;
0;100000;40000000;784314;51;0.127500;1;0.000000;0.000197;17.551106;o;0.005067;0.292635;2.946650;4.952557;7.899208;4.887318;4.466637;
0;100000;40000000;754717;53;0.132500;1;0.000000;0.000196;17.585276;o;0.005465;0.293099;2.932562;4.952249;7.884812;4.891646;4.510013;
0;100000;40000000;727273;55;0.137500;1;0.000000;0.000168;17.618644;o;0.005380;0.292455;2.969711;4.964541;7.934253;4.882371;4.503971;
0;100000;40000000;701755;57;0.142500;1;0.000000;0.000144;17.588896;o;0.005158;0.292288;2.925780;4.980778;7.906559;4.881730;4.502971;
0;100000;40000000;677967;59;0.147500;1;0.000000;0.000240;17.662379;o;0.005016;0.293129;2.956573;4.970309;7.926884;4.907042;4.530022;
0;100000;40000000;655738;61;0.152500;1;0.000000;0.000222;17.595470;o;0.004734;0.294577;2.953429;4.948543;7.901973;4.890040;4.503876;
0;100000;40000000;634921;63;0.157500;1;0.000000;0.000204;17.622736;o;0.004479;0.293150;2.956574;4.957317;7.913892;4.892197;4.518771;
0;100000;40000000;615385;65;0.162500;1;0.000000;0.000200;17.661109;o;0.004687;0.292469;2.970144;4.978051;7.948196;4.891316;4.524196;
0;100000;40000000;597015;67;0.167500;1;0.000000;0.000295;17.660191;o;0.004465;0.292701;2.976324;4.975060;7.951386;4.896054;4.515245;
0;100000;40000000;579711;69;0.172500;1;0.000000;0.000147;17.604408;o;0.004326;0.292748;2.976209;4.945002;7.921212;4.883127;4.502801;
0;100000;40000000;563381;71;0.177500;1;0.000000;0.000251;17.641482;o;0.004223;0.292493;2.984908;4.954092;7.939002;4.890198;4.515271;
0;100000;40000000;547946;73;0.182500;1;0.000000;0.000283;17.619006;o;0.004476;0.292674;2.958994;4.958837;7.917832;4.878491;4.525206;
0;100000;40000000;533334;75;0.187500;1;0.000000;0.000271;17.679363;o;0.004725;0.292525;3.013982;4.972700;7.986682;4.881842;4.513272;
0;100000;40000000;519481;77;0.192500;1;0.000000;0.000232;17.624345;o;0.004116;0.292835;2.955482;4.966742;7.922225;4.893826;4.511066;
0;100000;40000000;506330;79;0.197500;1;0.000000;0.000211;17.592054;o;0.003958;0.292566;2.978882;4.942821;7.921704;4.882248;4.491322;
0;100000;40000000;493828;81;0.202500;1;0.000000;0.000231;17.527324;o;0.004215;0.292282;2.955953;4.947534;7.903488;4.828804;4.498259;
0;100000;40000000;481928;83;0.207500;1;0.000000;0.000300;17.663663;o;0.003646;0.292770;2.965966;4.958409;7.924376;4.907602;4.534918;
0;100000;40000000;470589;85;0.212500;1;0.000000;0.000302;17.500214;o;0.003789;0.293132;2.884803;4.918705;7.803509;4.852986;4.546451;
0;100000;40000000;459771;87;0.217500;1;0.000000;0.000274;17.667325;o;0.003523;0.292593;2.970130;4.963438;7.933569;4.911569;4.525753;
0;100000;40000000;449439;89;0.222500;1;0.000000;0.000272;17.667812;o;0.003635;0.293002;2.975399;4.964522;7.939923;4.905945;4.524987;
0;100000;40000000;439561;91;0.227500;1;0.000000;0.000244;17.646714;o;0.003416;0.292376;2.954129;4.966299;7.920429;4.904803;4.525399;
0;100000;40000000;430108;93;0.232500;1;0.000000;0.000236;17.655691;o;0.003195;0.292758;2.949231;4.965845;7.915078;4.893633;4.550748;
0;100000;40000000;421053;95;0.237500;1;0.000000;0.000231;17.632260;o;0.003328;0.292911;2.924701;4.967651;7.892353;4.909640;4.533750;
0;100000;40000000;412372;97;0.242499;1;0.000000;0.000096;17.646989;o;0.003039;0.292655;2.941901;4.965116;7.907018;4.915555;4.528581;
0;100000;40000000;404041;99;0.247500;1;0.000000;0.000210;17.658663;o;0.003098;0.293023;2.962419;4.965007;7.927427;4.909600;4.525259;
0;100000;40000000;396040;101;0.252500;1;0.000000;0.000219;17.638039;o;0.003435;0.292571;2.938496;4.969199;7.907696;4.904784;4.529288;
0;100000;40000000;388350;103;0.257500;1;0.000000;0.000215;17.643153;o;0.003293;0.292835;2.935505;4.971245;7.906752;4.902199;4.537813;
0;100000;40000000;380953;105;0.262500;1;0.000000;0.000180;17.542990;o;0.002673;0.293172;2.847067;4.962508;7.809576;4.895120;4.542225;
0;100000;40000000;373832;107;0.267500;1;0.000000;0.000190;17.556233;o;0.003044;0.292808;2.849243;4.962529;7.811773;4.911627;4.536745;
0;100000;40000000;366973;109;0.272500;1;0.000000;0.000173;17.495753;o;0.002858;0.292861;2.806716;4.957105;7.763823;4.892638;4.543355;
0;100000;40000000;360361;111;0.277500;1;0.000000;0.000158;17.447313;o;0.002618;0.293011;2.759722;4.941018;7.700740;4.857810;4.592930;
0;100000;40000000;353983;113;0.282499;1;0.000000;0.000176;17.459106;o;0.002989;0.292809;2.771300;4.943745;7.715046;4.857627;4.590413;
0;100000;40000000;347827;115;0.287499;1;0.000000;0.000146;17.413167;o;0.002360;0.293268;2.701926;4.904041;7.605969;4.909746;4.601633;
0;100000;40000000;341881;117;0.292499;1;0.000000;0.000161;17.290686;o;0.002780;0.292650;2.701012;4.825662;7.526675;4.862220;4.606150;
0;100000;40000000;336135;119;0.297500;1;0.000000;0.000148;17.395698;o;0.002742;0.292820;2.679884;4.902320;7.582205;4.914390;4.603344;
0;100000;40000000;330579;121;0.302500;1;0.000000;0.000148;17.369061;o;0.002797;0.292717;2.645840;4.911042;7.556882;4.915566;4.600904;
0;100000;40000000;325204;123;0.307499;1;0.000000;0.000253;17.369336;o;0.002532;0.292832;2.647671;4.908270;7.555941;4.916687;4.601045;
0;100000;40000000;320000;125;0.312500;1;0.000000;0.000136;17.461218;o;0.002856;0.292701;2.737359;4.908314;7.645673;4.916287;4.603519;
0;100000;40000000;314961;127;0.317500;1;0.000000;0.000251;17.329889;o;0.002412;0.292772;2.614953;4.904572;7.519525;4.906361;4.608522;
0;100000;40000000;310078;129;0.322500;1;0.000000;0.000255;17.336209;o;0.002653;0.293374;2.610311;4.907385;7.517697;4.917606;4.604581;
0;100000;40000000;305344;131;0.327499;1;0.000000;0.000236;17.285436;o;0.002216;0.292932;2.559226;4.905334;7.464561;4.923272;4.602175;
0;100000;40000000;300752;133;0.332500;1;0.000000;0.000106;17.237680;o;0.002288;0.292720;2.514824;4.906128;7.420953;4.912915;4.608652;
0;100000;40000000;296297;135;0.337499;1;0.000000;0.000252;17.266157;o;0.002649;0.293137;2.548728;4.909958;7.458687;4.910605;4.600783;
0;100000;40000000;291971;137;0.342500;1;0.000000;0.000216;17.211989;o;0.002156;0.292765;2.503240;4.902045;7.405287;4.908154;4.603367;
0;100000;40000000;287770;139;0.347500;1;0.000000;0.000235;17.191166;o;0.002458;0.293108;2.478815;4.903710;7.382526;4.913038;4.599755;
0;100000;40000000;283688;141;0.352500;1;0.000000;0.000261;17.213509;o;0.002555;0.292772;2.518941;4.896056;7.414999;4.912913;4.589964;
0;100000;40000000;279721;143;0.357499;1;0.000000;0.000226;17.108988;o;0.002184;0.293000;2.451099;4.901061;7.352161;4.878862;4.582511;
0;100000;40000000;275863;145;0.362499;1;0.000000;0.000193;17.289895;o;0.001821;0.292710;2.415197;5.023585;7.438782;4.967786;4.588561;
0;100000;40000000;272109;147;0.367500;1;0.000000;0.000202;17.063444;o;0.002148;0.293055;2.452338;4.872764;7.325103;4.884713;4.558178;
0;100000;40000000;268457;149;0.372499;1;0.000000;0.000253;17.132748;o;0.002589;0.292615;2.475327;4.895012;7.370339;4.887040;4.579866;
0;100000;40000000;264901;151;0.377500;1;0.000000;0.000041;17.228037;o;0.001703;0.292888;2.355749;5.023812;7.379562;4.953606;4.600194;
0;100000;40000000;261438;153;0.382500;1;0.000000;0.000183;17.271920;o;0.001907;0.292533;2.369268;5.021671;7.390939;4.975573;4.610742;
0;100000;40000000;258065;155;0.387499;1;0.000000;0.000187;17.208202;o;0.001893;0.292614;2.378065;5.003423;7.381489;4.954733;4.577243;
0;100000;40000000;254778;157;0.392499;1;0.000000;0.000183;17.213975;o;0.001962;0.292424;2.364573;5.020061;7.384635;4.946932;4.587798;
0;100000;40000000;251573;159;0.397499;1;0.000000;0.000189;17.215198;o;0.002000;0.293191;2.337897;5.029323;7.367222;4.962724;4.589829;
0;100000;40000000;248448;161;0.402499;1;0.000000;0.000330;17.206392;o;0.002211;0.292664;2.399595;4.995896;7.395492;4.946811;4.568841;
0;100000;40000000;245399;163;0.407500;1;0.000000;0.000239;17.211225;o;0.002454;0.292256;2.372303;5.010163;7.382468;4.952605;4.581156;
0;100000;40000000;242425;165;0.412499;1;0.000000;0.000217;17.225660;o;0.002412;0.292319;2.361194;5.019395;7.380590;4.950061;4.600020;
0;100000;40000000;239521;167;0.417500;1;0.000000;0.000185;17.239383;o;0.002153;0.292820;2.366351;5.021029;7.387380;4.965906;4.590898;
0;100000;40000000;236687;169;0.422499;1;0.000000;0.000190;17.161692;o;0.002198;0.292549;2.329380;5.061222;7.390602;4.900207;4.575902;
0;100000;40000000;233919;171;0.427498;1;0.000000;0.000203;17.176249;o;0.002265;0.292671;2.313858;5.019114;7.332972;4.957988;4.590107;
0;100000;40000000;231214;173;0.432500;1;0.000000;0.000161;17.124623;o;0.001618;0.292577;2.249171;5.031354;7.280526;4.953510;4.596193;
0;100000;40000000;228572;175;0.437499;1;0.000000;0.000166;17.137287;o;0.001841;0.292746;2.259338;5.021872;7.281212;4.964678;4.596602;
0;100000;40000000;225989;177;0.442499;1;0.000000;0.000156;17.062245;o;0.001615;0.293173;2.248308;5.011594;7.259903;4.937253;4.570103;
0;100000;40000000;223464;179;0.447499;1;0.000000;0.000194;17.144020;o;0.002141;0.292581;2.287293;5.008698;7.295992;4.966541;4.586528;
0;100000;40000000;220995;181;0.452499;1;0.000000;0.000150;17.044055;o;0.001731;0.292851;2.183714;5.025054;7.208769;4.950575;4.589937;
0;100000;40000000;218580;183;0.457498;1;0.000000;0.000290;17.215596;o;0.002039;0.292279;2.310086;5.024346;7.334433;4.975260;4.611254;
0;100000;40000000;216217;185;0.462498;1;0.000000;0.000304;17.082759;o;0.001905;0.292504;2.252259;5.007261;7.259521;4.951277;4.577206;
0;100000;40000000;213904;187;0.467499;1;0.000000;0.000307;17.170734;o;0.002132;0.293008;2.285008;5.035879;7.320888;4.958113;4.596244;
0;100000;40000000;211641;189;0.472498;1;0.000000;0.000275;17.110406;o;0.001771;0.292536;2.242282;5.016994;7.259277;4.958841;4.597663;
0;100000;40000000;209425;191;0.477498;1;0.000000;0.000153;17.002617;o;0.001894;0.292787;2.193791;4.995255;7.189047;4.949738;4.568952;
0;100000;40000000;207254;193;0.482500;1;0.000000;0.000166;17.031979;o;0.001942;0.292452;2.189864;5.008187;7.198052;4.952767;4.586561;
0;100000;40000000;205129;195;0.487498;1;0.000000;0.000294;17.121243;o;0.002052;0.293119;2.252751;5.022777;7.275529;4.952857;4.597349;
0;100000;40000000;203046;197;0.492499;1;0.000000;0.000270;17.082050;o;0.001702;0.292522;2.197813;5.025343;7.223157;4.970763;4.593594;
0;100000;40000000;201006;199;0.497498;1;0.000000;0.000150;16.992139;o;0.001835;0.292486;2.176537;4.996170;7.172708;4.955845;4.569074;
0;100000;40000000;40000000;1;0.002500;1;0.000000;0.001669;19.608674;o;0.257199;0.292803;3.863408;5.294255;9.157663;5.083597;4.815697;
0;100000;40000000;13333333;3;0.007500;1;0.000000;0.001447;18.373322;o;0.086149;0.292571;3.219440;5.117816;8.337256;5.050889;4.604967;
0;100000;40000000;8000000;5;0.012500;1;0.000000;0.000443;18.719185;o;0.051653;0.292428;3.813554;5.047509;8.861064;4.921757;4.591796;
0;100000;40000000;5714286;7;0.017500;1;0.000000;0.000323;17.930606;o;0.037161;0.292667;3.036946;5.033661;8.070608;4.885118;4.644683;
0;100000;40000000;4444445;9;0.022500;1;0.000000;0.000458;17.829839;o;0.029425;0.292472;2.985353;5.014250;7.999603;4.869043;4.638793;
0;100000;40000000;3636364;11;0.027500;1;0.000000;0.000278;17.811372;o;0.023984;0.292804;2.989565;5.007456;7.997022;4.869107;4.628135;
0;100000;40000000;3076923;13;0.032500;1;0.000000;0.000244;17.797363;o;0.020755;0.292405;2.984469;4.999761;7.984231;4.874162;4.625521;
0;100000;40000000;2666667;15;0.037500;1;0.000000;0.000319;17.949647;o;0.017662;0.292582;3.178107;4.987077;8.165186;4.858075;4.615776;
0;100000;40000000;2352942;17;0.042500;1;0.000000;0.000296;17.209559;o;0.016073;0.292518;2.977606;5.002101;7.979708;4.667071;4.253846;
0;100000;40000000;2105264;19;0.047500;1;0.000000;0.000270;15.503648;o;0.014388;0.267882;2.018363;4.626445;6.644808;4.364869;4.211384;
0;100000;40000000;1904762;21;0.052500;1;0.000000;0.000311;15.739952;o;0.013208;0.270519;2.128484;4.700610;6.829095;4.359127;4.267647;
0;100000;40000000;1739131;23;0.057500;1;0.000000;0.000279;15.494562;o;0.011961;0.271703;2.045711;4.615129;6.660840;4.345357;4.204379;
0;100000;40000000;1600000;25;0.062500;1;0.000000;0.000324;16.519146;o;0.011543;0.268276;3.130037;4.574861;7.704899;4.281673;4.252386;
0;100000;40000000;1481482;27;0.067500;1;0.000000;0.000267;15.472832;o;0.010319;0.266711;2.041829;4.607250;6.649080;4.341474;4.204917;
0;100000;40000000;1379311;29;0.072500;1;0.000000;0.000277;15.473156;o;0.009580;0.268205;2.012032;4.616296;6.628329;4.367611;4.199112;
0;100000;40000000;1290323;31;0.077500;1;0.000000;0.000236;15.845001;o;0.009424;0.266498;2.017472;4.688874;6.706347;4.371346;4.491106;
0;100000;40000000;1212122;33;0.082500;1;0.000000;0.000291;17.735223;o;0.008847;0.293028;2.975025;4.986945;7.961971;4.925849;4.545194;
0;100000;40000000;1142858;35;0.087500;1;0.000000;0.000355;17.763480;o;0.008219;0.292590;2.999863;4.991817;7.991681;4.925421;4.545166;
0;100000;40000000;1081082;37;0.092500;1;0.000000;0.000128;17.698660;o;0.007439;0.292934;2.949248;4.984707;7.933956;4.924508;4.539649;
0;100000;40000000;1025641;39;0.097500;1;0.000000;0.000184;17.715789;o;0.006797;0.292804;2.957914;4.983751;7.941667;4.932569;4.541725;
0;100000;40000000;975610;41;0.102500;1;0.000000;0.000265;17.696682;o;0.006650;0.293019;2.967932;4.973995;7.941928;4.913229;4.541546;
0;100000;40000000;930233;43;0.107500;1;0.000000;0.000273;17.707626;o;0.007035;0.292901;2.978746;4.974650;7.953396;4.918829;4.535145;
0;100000;40000000;888889;45;0.112500;1;0.000000;0.000194;17.730752;o;0.006184;0.293043;2.999343;4.972776;7.972119;4.923587;4.535579;
0;100000;40000000;851064;47;0.117500;1;0.000000;0.000287;17.674038;o;0.006134;0.292656;2.956739;4.972455;7.929194;4.914531;4.531192;
0;100000;40000000;816327;49;0.122500;1;0.000000;0.000228;17.678433;o;0.005481;0.292903;2.955611;4.972782;7.928395;4.917716;4.533662;
0;100000;40000000;784314;51;0.127500;1;0.000000;0.000213;17.691661;o;0.005571;0.293115;2.961393;4.975499;7.936893;4.912813;4.543011;
0;100000;40000000;754717;53;0.132500;1;0.000000;0.000176;17.664779;o;0.005212;0.293128;2.945532;4.970253;7.915787;4.915403;4.535021;
0;100000;40000000;727273;55;0.137500;1;0.000000;0.000153;17.700218;o;0.005090;0.292960;2.964029;4.974381;7.938411;4.925577;4.537982;
0;100000;40000000;701755;57;0.142500;1;0.000000;0.000253;17.691145;o;0.005085;0.292692;2.964528;4.974009;7.938538;4.919054;4.535477;
0;100000;40000000;677967;59;0.147500;1;0.000000;0.000225;17.774705;o;0.004663;0.292757;3.034689;4.978459;8.013150;4.921199;4.542665;
0;100000;40000000;655738;61;0.152500;1;0.000000;0.000222;17.720543;o;0.004875;0.293066;2.970061;4.980064;7.950126;4.929988;4.542221;
0;100000;40000000;634921;63;0.157500;1;0.000000;0.000350;17.710816;o;0.004803;0.292801;2.982629;4.985657;7.968287;4.918299;4.526231;
0;100000;40000000;615385;65;0.162500;1;0.000000;0.000165;17.602717;o;0.004163;0.293090;2.949259;4.881969;7.831229;4.902583;4.571442;
0;100000;40000000;597015;67;0.167500;1;0.000000;0.000147;17.612327;o;0.004002;0.293012;2.944246;4.963927;7.908174;4.889536;4.517411;
0;100000;40000000;579711;69;0.172500;1;0.000000;0.000299;17.665481;o;0.004502;0.293138;2.964746;4.984974;7.949722;4.892051;4.525720;
0;100000;40000000;563381;71;0.177500;1;0.000000;0.000242;17.639109;o;0.003884;0.292902;2.956213;4.971848;7.928062;4.896914;4.517060;
0;100000;40000000;547946;73;0.182500;1;0.000000;0.000240;17.704687;o;0.004014;0.293038;3.064524;4.949810;8.014335;4.888175;4.504842;
0;100000;40000000;533334;75;0.187500;1;0.000000;0.000213;17.612968;o;0.003784;0.293132;2.991311;4.928410;7.919722;4.888491;4.507580;
0;100000;40000000;519481;77;0.192500;1;0.000000;0.000257;17.720648;o;0.004453;0.292464;3.044521;4.971942;8.016465;4.891133;4.515832;
0;100000;40000000;506330;79;0.197500;1;0.000000;0.000225;17.638186;o;0.004180;0.292756;2.956396;4.979115;7.935512;4.886621;4.518845;
0;100000;40000000;493828;81;0.202500;1;0.000000;0.000195;17.642913;o;0.003886;0.292606;2.961853;4.967117;7.928971;4.896741;4.520467;
0;100000;40000000;481928;83;0.207500;1;0.000000;0.000157;17.590660;o;0.003492;0.292972;2.966878;4.943036;7.909914;4.883576;4.500505;
0;100000;40000000;470589;85;0.212500;1;0.000000;0.000147;17.318485;o;0.003189;0.292945;2.663666;4.889881;7.553548;4.888537;4.580072;
0;100000;40000000;459771;87;0.217500;1;0.000000;0.000149;17.617534;o;0.003509;0.292476;2.958037;4.967733;7.925771;4.880763;4.514821;
0;100000;40000000;449439;89;0.222500;1;0.000000;0.000130;17.613772;o;0.003243;0.292829;2.937657;4.973340;7.910998;4.892733;4.513795;
0;100000;40000000;439561;91;0.227500;1;0.000000;0.000239;17.582947;o;0.003130;0.292583;2.965222;4.945566;7.910790;4.878751;4.497410;
0;100000;40000000;430108;93;0.232500;1;0.000000;0.000308;16.903714;o;0.003692;0.292615;3.061342;4.873652;7.934996;4.342430;4.329628;
0;100000;40000000;421053;95;0.237500;1;0.000000;0.000256;16.211986;o;0.003386;0.292218;2.140452;4.770083;6.910536;4.419185;4.586360;
0;100000;40000000;412372;97;0.242499;1;0.000000;0.000218;17.673067;o;0.003080;0.293230;2.960435;4.973502;7.933938;4.911377;4.531181;
0;100000;40000000;404041;99;0.247500;1;0.000000;0.000256;16.040380;o;0.003451;0.292268;2.183268;4.752941;6.936210;4.424783;4.383367;
0;100000;40000000;396040;101;0.252500;1;0.000000;0.000211;17.643327;o;0.003062;0.293032;2.945756;4.908978;7.854735;4.890712;4.601528;
0;100000;40000000;388350;103;0.257500;1;0.000000;0.000224;16.665958;o;0.003281;0.292704;2.875340;4.775468;7.650808;4.389975;4.328917;
0;100000;40000000;380953;105;0.262500;1;0.000000;0.000197;16.535463;o;0.002828;0.292375;2.101359;4.757765;6.859125;4.801705;4.579190;
0;100000;40000000;373832;107;0.267500;1;0.000000;0.000223;17.552030;o;0.003418;0.292494;2.871713;4.967336;7.839051;4.885727;4.531073;
0;100000;40000000;366973;109;0.272500;1;0.000000;0.000167;17.477771;o;0.002439;0.292473;2.783826;4.949279;7.733107;4.847750;4.601788;
0;100000;40000000;360361;111;0.277500;1;0.000000;0.000198;17.507797;o;0.002983;0.292634;2.796950;4.966407;7.763358;4.880114;4.568465;
0;100000;40000000;353983;113;0.282499;1;0.000000;0.000190;17.422099;o;0.003036;0.292627;2.764372;4.923091;7.687464;4.866067;4.572665;
0;100000;40000000;347827;115;0.287499;1;0.000000;0.000278;17.402091;o;0.002844;0.292430;2.697609;4.902277;7.599887;4.910202;4.596406;
0;100000;40000000;341881;117;0.292499;1;0.000000;0.000155;17.466813;o;0.002653;0.292714;2.758210;4.909383;7.667594;4.903693;4.599956;
0;100000;40000000;336135;119;0.297500;1;0.000000;0.000153;17.407682;o;0.002769;0.292570;2.697305;4.905532;7.602837;4.900505;4.608804;
0;100000;40000000;330579;121;0.302500;1;0.000000;0.000141;17.363596;o;0.002697;0.292532;2.657219;4.901935;7.559156;4.910391;4.598636;
0;100000;40000000;325204;123;0.307499;1;0.000000;0.000280;17.393213;o;0.002863;0.292937;2.682369;4.900428;7.582799;4.914788;4.599498;
0;100000;40000000;320000;125;0.312500;1;0.000000;0.000260;17.346265;o;0.002676;0.293112;2.658508;4.896511;7.555020;4.904583;4.590570;
0;100000;40000000;314961;127;0.317500;1;0.000000;0.000237;17.271236;o;0.002268;0.292759;2.578755;4.902641;7.481397;4.902678;4.591851;
0;100000;40000000;310078;129;0.322500;1;0.000000;0.000116;17.256822;o;0.002321;0.292748;2.558751;4.901455;7.460207;4.905112;4.596273;
0;100000;40000000;305344;131;0.327499;1;0.000000;0.000260;17.315380;o;0.002876;0.292887;2.603250;4.902738;7.505989;4.912277;4.601043;
0;100000;40000000;300752;133;0.332500;1;0.000000;0.000234;17.266648;o;0.002411;0.293269;2.555395;4.900682;7.456078;4.908500;4.606111;
0;100000;40000000;296297;135;0.337499;1;0.000000;0.000252;17.292735;o;0.002784;0.292707;2.577720;4.903678;7.481399;4.915006;4.600544;
0;100000;40000000;291971;137;0.342500;1;0.000000;0.000249;17.270031;o;0.002744;0.292840;2.552856;4.904082;7.456938;4.918225;4.598991;
0;100000;40000000;287770;139;0.347500;1;0.000000;0.000208;17.178718;o;0.002168;0.292752;2.484705;4.899048;7.383754;4.907580;4.592212;
0;100000;40000000;283688;141;0.352500;1;0.000000;0.000092;17.035140;o;0.002245;0.292762;2.467472;4.904936;7.372409;4.903535;4.464052;
0;100000;40000000;279721;143;0.357499;1;0.000000;0.000090;17.128974;o;0.002212;0.292419;2.431286;4.895307;7.326594;4.894602;4.613012;
0;100000;40000000;275863;145;0.362499;1;0.000000;0.000238;17.164726;o;0.002821;0.292616;2.489135;4.887609;7.376744;4.901934;4.590327;
0;100000;40000000;272109;147;0.367500;1;0.000000;0.000187;17.112861;o;0.001768;0.292914;2.433437;4.891078;7.324515;4.903153;4.590279;
0;100000;40000000;268457;149;0.372499;1;0.000000;0.000182;17.261050;o;0.001755;0.292683;2.373649;5.016191;7.389841;4.970301;4.606245;
0;100000;40000000;264901;151;0.377500;1;0.000000;0.000222;17.176425;o;0.002449;0.292662;2.481319;4.904395;7.385715;4.903176;4.592154;
0;100000;40000000;261438;153;0.382500;1;0.000000;0.000213;17.128153;o;0.002419;0.292591;2.437087;4.899107;7.336195;4.905904;4.590787;
0;100000;40000000;258065;155;0.387499;1;0.000000;0.000179;17.244120;o;0.001674;0.292665;2.341814;5.084538;7.426353;4.910211;4.612995;
0;100000;40000000;254778;157;0.392499;1;0.000000;0.000214;17.324575;o;0.002687;0.292221;2.409804;5.023640;7.433444;4.973107;4.622853;
0;100000;40000000;251573;159;0.397499;1;0.000000;0.000208;17.312407;o;0.002476;0.292481;2.391820;5.026283;7.418104;4.982197;4.616898;
0;100000;40000000;248448;161;0.402499;1;0.000000;0.000174;17.211896;o;0.001682;0.292746;2.298055;5.020247;7.318303;4.984846;4.614103;
0;100000;40000000;245399;163;0.407500;1;0.000000;0.000178;17.242375;o;0.002116;0.292892;2.327625;5.024683;7.352309;4.982482;4.612358;
0;100000;40000000;242425;165;0.412499;1;0.000000;0.000177;17.252063;o;0.002105;0.292639;2.344386;5.091417;7.435804;4.909068;4.612227;
0;100000;40000000;239521;167;0.417500;1;0.000000;0.000177;17.207692;o;0.002060;0.292772;2.300715;5.019827;7.320543;4.974794;4.617307;
0;100000;40000000;236687;169;0.422499;1;0.000000;0.000167;17.161331;o;0.001668;0.292515;2.270655;5.019141;7.289798;4.973242;4.603900;
0;100000;40000000;233919;171;0.427498;1;0.000000;0.000160;17.138482;o;0.001591;0.292437;2.270114;5.021297;7.291412;4.958083;4.594760;
