min;max;size;buckets;mean_elements_in_bucket;threads;time_allocate_sync;time_deallocate;time_all;error;
0;0;0;0;0;0;0;0;0;0;
0;2147483647;70000000;1044777;67;2055.446901;1;0.000000;0.000238;50.170925;o;0.007491;0.525779;7.982890;12.821519;20.804410;17.590777;11.242180;
0;2147483647;70000000;1000000;70;2147.483647;1;0.000000;0.000325;48.862823;o;0.007457;0.525370;7.580264;11.987790;19.568055;17.534534;11.227033;
0;2147483647;70000000;958905;73;2239.516581;1;0.000000;0.000139;49.061184;o;0.006758;0.523746;7.435555;11.913016;19.348572;17.836000;11.345919;
0;2147483647;70000000;921053;76;2331.552741;1;0.000000;0.000258;49.542545;o;0.007429;0.523279;7.469363;11.956847;19.426211;18.284601;11.300714;
0;2147483647;70000000;886076;79;2423.588549;1;0.000000;0.000196;49.821101;o;0.006369;0.522783;7.370701;12.007490;19.378192;18.566065;11.347449;
0;2147483647;70000000;853659;82;2515.622335;1;0.000000;0.000160;50.252955;o;0.006084;0.522665;7.437865;12.023444;19.461311;18.847196;11.415491;
0;2147483647;70000000;823530;85;2607.656852;1;0.000000;0.000297;50.863068;o;0.006576;0.525585;7.669248;12.126904;19.796153;19.135815;11.398593;
0;2147483647;70000000;795455;88;2699.692185;1;0.000000;0.000227;52.069242;o;0.005585;0.524495;7.401635;12.125961;19.527597;19.860027;12.151262;
0;2147483647;70000000;769231;91;2791.727904;1;0.000000;0.000208;53.375311;o;0.005770;0.525770;7.779598;12.782302;20.561901;20.359677;11.921938;
0;2147483647;70000000;744681;94;2883.763178;1;0.000000;0.000186;52.180357;o;0.005690;0.525500;7.442056;12.520533;19.962590;20.427794;11.258550;
0;2147483647;70000000;721650;97;2975.796642;1;0.000000;0.000151;51.393216;o;0.005168;0.523522;7.254959;11.891750;19.146710;20.470802;11.246813;
0;2147483647;70000000;700000;100;3067.833781;1;0.000000;0.000279;51.964778;o;0.005573;0.522652;7.276202;12.067941;19.344144;20.752528;11.339553;
0;2147483647;70000000;679612;103;3159.867170;1;0.000000;0.000252;51.819662;o;0.005179;0.524024;7.123014;11.813067;18.936083;21.165083;11.188993;
0;2147483647;70000000;660378;106;3251.900649;1;0.000000;0.000260;52.881745;o;0.005651;0.522584;7.269082;12.123230;19.392314;21.536955;11.423934;
0;2147483647;70000000;642202;109;3343.937962;1;0.000000;0.000204;53.895609;o;0.004741;0.523364;7.200559;12.003694;19.204255;22.221094;11.941899;
0;2147483647;70000000;625000;112;3435.973835;1;0.000000;0.000189;56.102164;o;0.004673;0.527371;7.733672;12.853305;20.586979;22.876895;12.106009;
0;2147483647;70000000;608696;115;3528.006833;1;0.000000;0.000162;53.828846;o;0.004361;0.528466;7.593576;12.217090;19.810667;22.485443;10.999700;
0;2147483647;70000000;593221;118;3620.039828;1;0.000000;0.000177;53.259280;o;0.004850;0.524808;6.953024;11.871006;18.824031;22.826617;11.078752;
0;2147483647;70000000;578513;121;3712.075004;1;0.000000;0.000153;53.705275;o;0.004507;0.522504;7.266733;11.750530;19.017264;23.199492;10.961306;
