min;max;size;buckets;mean_elements_in_bucket;threads;time_allocate_sync;time_deallocate;time_all;error;
0;0;0;0;0;0;0;0;0;0;
0;100000;40000000;1052632;38;0.095000;1;0.000000;0.000222;16.353667;o;0.007188;0.293890;2.275306;4.831907;7.107215;4.559316;4.385793;
0;100000;40000000;1025641;39;0.097500;1;0.000000;0.000207;16.283447;o;0.007595;0.294140;2.274882;4.820820;7.095703;4.521349;4.364412;
0;100000;40000000;1000000;40;0.100000;1;0.000000;0.000179;16.416761;o;0.006889;0.294293;2.338298;4.823729;7.162028;4.555244;4.398086;
0;100000;40000000;975610;41;0.102500;1;0.000000;0.000291;16.262410;o;0.006851;0.294539;2.253916;4.820225;7.074142;4.548772;4.337771;
0;100000;40000000;952381;42;0.105000;1;0.000000;0.000287;16.369011;o;0.007147;0.293933;2.300351;4.832039;7.132392;4.547182;4.388029;
0;100000;40000000;930233;43;0.107500;1;0.000000;0.000285;16.277515;o;0.007153;0.294086;2.272733;4.818274;7.091008;4.499598;4.385342;
0;100000;40000000;909091;44;0.110000;1;0.000000;0.000201;16.309896;o;0.006204;0.294003;2.275418;4.824522;7.099940;4.550190;4.359316;
0;100000;40000000;888889;45;0.112500;1;0.000000;0.000327;16.385070;o;0.006476;0.294315;2.311781;4.826332;7.138115;4.547019;4.398778;
0;100000;40000000;869566;46;0.115000;1;0.000000;0.000168;16.260279;o;0.005990;0.294300;2.248997;4.825812;7.074809;4.496181;4.388786;
0;100000;40000000;851064;47;0.117500;1;0.000000;0.000170;16.277475;o;0.006335;0.293599;2.266167;4.818570;7.084738;4.516788;4.375804;
0;100000;40000000;833334;48;0.120000;1;0.000000;0.000136;16.288959;o;0.005969;0.293754;2.259420;4.826142;7.085563;4.551728;4.351763;
0;100000;40000000;816327;49;0.122500;1;0.000000;0.000258;16.332070;o;0.006038;0.294074;2.275242;4.827695;7.102938;4.556213;4.372509;
0;100000;40000000;800000;50;0.125000;1;0.000000;0.000249;16.585483;o;0.005975;0.294140;2.708634;4.710183;7.418817;4.479621;4.386635;
0;100000;40000000;784314;51;0.127500;1;0.000000;0.000232;16.281510;o;0.005905;0.293882;2.265656;4.829167;7.094824;4.548700;4.337924;
0;100000;40000000;769231;52;0.130000;1;0.000000;0.000189;16.263385;o;0.005313;0.293641;2.257634;4.818903;7.076538;4.513213;4.374451;
0;100000;40000000;754717;53;0.132500;1;0.000000;0.000184;16.282217;o;0.005387;0.294420;2.268962;4.826757;7.095720;4.520153;4.366312;
0;100000;40000000;740741;54;0.135000;1;0.000000;0.000190;16.294293;o;0.005667;0.293839;2.288783;4.821439;7.110223;4.530451;4.353883;
0;100000;40000000;727273;55;0.137500;1;0.000000;0.000319;16.321362;o;0.005659;0.294083;2.303441;4.826844;7.130286;4.528438;4.362534;
0;100000;40000000;714286;56;0.140000;1;0.000000;0.000145;16.289945;o;0.005111;0.294024;2.283288;4.815058;7.098348;4.525113;4.367161;
0;100000;40000000;701755;57;0.142500;1;0.000000;0.000293;16.303799;o;0.005632;0.293973;2.291236;4.823929;7.115165;4.535913;4.352781;
0;100000;40000000;689656;58;0.145000;1;0.000000;0.000240;16.281028;o;0.004948;0.294282;2.263020;4.821119;7.084139;4.531368;4.366009;
0;100000;40000000;677967;59;0.147500;1;0.000000;0.000260;16.289295;o;0.005415;0.294048;2.288876;4.817585;7.106462;4.526941;4.356126;
0;100000;40000000;666667;60;0.150000;1;0.000000;0.000257;16.322558;o;0.005353;0.293914;2.282081;4.816698;7.098779;4.556182;4.368028;
0;100000;40000000;655738;61;0.152500;1;0.000000;0.000223;16.268942;o;0.004907;0.294277;2.261605;4.825280;7.086886;4.505239;4.377370;
0;100000;40000000;645162;62;0.155000;1;0.000000;0.000225;16.299297;o;0.005034;0.293846;2.275192;4.835591;7.110784;4.530991;4.358376;
0;100000;40000000;634921;63;0.157500;1;0.000000;0.000180;16.255612;o;0.004485;0.293793;2.248670;4.824425;7.073095;4.546499;4.337520;
0;100000;40000000;625000;64;0.160000;1;0.000000;0.000179;16.262489;o;0.004441;0.294410;2.260540;4.816408;7.076949;4.501583;4.384886;
0;100000;40000000;615385;65;0.162500;1;0.000000;0.000327;16.325028;o;0.004778;0.293731;2.302158;4.826947;7.129106;4.542067;4.354978;
0;100000;40000000;606061;66;0.165000;1;0.000000;0.000160;16.249337;o;0.004568;0.293879;2.245950;4.817353;7.063304;4.548523;4.338862;
0;100000;40000000;597015;67;0.167500;1;0.000000;0.000153;16.278559;o;0.004313;0.294116;2.272227;4.816965;7.089192;4.516591;4.374153;
0;100000;40000000;588236;68;0.170000;1;0.000000;0.000272;16.266979;o;0.004447;0.294187;2.261851;4.820252;7.082104;4.548272;4.337653;
0;100000;40000000;579711;69;0.172500;1;0.000000;0.000281;16.319932;o;0.004393;0.293942;2.282374;4.822855;7.105230;4.553498;4.362547;
0;100000;40000000;571429;70;0.175000;1;0.000000;0.000270;16.254130;o;0.004386;0.293573;2.265964;4.809423;7.075388;4.499907;4.380566;
0;100000;40000000;563381;71;0.177500;1;0.000000;0.000236;16.273230;o;0.003979;0.294151;2.264946;4.827963;7.092910;4.513232;4.368680;
0;100000;40000000;555556;72;0.180000;1;0.000000;0.000222;16.267252;o;0.003951;0.293930;2.265424;4.822548;7.087973;4.512544;4.368589;
0;100000;40000000;547946;73;0.182500;1;0.000000;0.000219;16.253790;o;0.003836;0.293848;2.258644;4.820507;7.079152;4.492159;4.384530;
0;100000;40000000;540541;74;0.185000;1;0.000000;0.000099;16.275230;o;0.004041;0.293731;2.278928;4.819713;7.098642;4.521033;4.357642;
0;100000;40000000;533334;75;0.187500;1;0.000000;0.000212;16.394280;o;0.003918;0.293543;2.327904;4.824120;7.152026;4.550695;4.393844;
0;100000;40000000;526316;76;0.190000;1;0.000000;0.000247;16.256687;o;0.004434;0.293722;2.260760;4.812152;7.072914;4.492758;4.392569;
0;100000;40000000;519481;77;0.192500;1;0.000000;0.000205;16.272739;o;0.003961;0.294359;2.282347;4.814017;7.096365;4.518384;4.359423;
0;100000;40000000;512821;78;0.195000;1;0.000000;0.000209;16.267464;o;0.004127;0.296386;2.265107;4.812883;7.077991;4.510129;4.378582;
0;100000;40000000;506330;79;0.197500;1;0.000000;0.000206;16.271547;o;0.003863;0.293919;2.276399;4.816845;7.093246;4.514225;4.366047;
0;100000;40000000;500000;80;0.200000;1;0.000000;0.000327;16.310721;o;0.003977;0.294013;2.306246;4.819774;7.126021;4.541396;4.344944;
0;100000;40000000;493828;81;0.202500;1;0.000000;0.000214;16.337421;o;0.004210;0.294206;2.332842;4.830399;7.163242;4.545361;4.330148;
0;100000;40000000;487805;82;0.205000;1;0.000000;0.000202;16.345762;o;0.004189;0.294084;2.285436;4.837392;7.122828;4.544859;4.379558;
0;100000;40000000;481928;83;0.207500;1;0.000000;0.000162;16.262707;o;0.003567;0.294087;2.244173;4.833064;7.077237;4.501839;4.385772;
0;100000;40000000;476191;84;0.210000;1;0.000000;0.000285;16.298022;o;0.003516;0.294172;2.287348;4.830319;7.117668;4.547619;4.334721;
0;100000;40000000;470589;85;0.212500;1;0.000000;0.000291;16.273866;o;0.003709;0.293959;2.273939;4.817782;7.091722;4.517660;4.366484;
0;100000;40000000;465117;86;0.215000;1;0.000000;0.000143;16.278470;o;0.003369;0.295654;2.250037;4.843064;7.093102;4.516853;4.369308;
0;100000;40000000;459771;87;0.217500;1;0.000000;0.000144;16.291209;o;0.003451;0.293979;2.271196;4.823217;7.094415;4.546529;4.352649;
0;100000;40000000;454546;88;0.220000;1;0.000000;0.000152;16.247824;o;0.003703;0.293803;2.245022;4.816086;7.061108;4.547387;4.341630;
0;100000;40000000;449439;89;0.222500;1;0.000000;0.000258;16.264087;o;0.003449;0.294379;2.258353;4.815465;7.073819;4.555592;4.336548;
0;100000;40000000;444445;90;0.225000;1;0.000000;0.000270;16.312928;o;0.003778;0.294008;2.293795;4.814886;7.108682;4.544387;4.361761;
0;100000;40000000;439561;91;0.227500;1;0.000000;0.000283;16.312877;o;0.003689;0.294198;2.304921;4.815284;7.120205;4.557196;4.337266;
0;100000;40000000;434783;92;0.230000;1;0.000000;0.000239;16.268393;o;0.003192;0.294204;2.257515;4.829391;7.086908;4.512031;4.371778;
0;100000;40000000;430108;93;0.232500;1;0.000000;0.000273;16.287871;o;0.003779;0.293885;2.282679;4.822707;7.105387;4.524292;4.360213;
0;100000;40000000;425532;94;0.235000;1;0.000000;0.000128;16.271224;o;0.003435;0.293778;2.254916;4.828954;7.083871;4.554494;4.335477;
0;100000;40000000;421053;95;0.237500;1;0.000000;0.000265;16.280560;o;0.003653;0.294002;2.283621;4.815880;7.099502;4.498525;4.384570;
0;100000;40000000;416667;96;0.240000;1;0.000000;0.000213;16.260799;o;0.003173;0.293853;2.254481;4.827165;7.081647;4.493881;4.387988;
0;100000;40000000;412372;97;0.242499;1;0.000000;0.000264;16.284761;o;0.003763;0.293776;2.286287;4.817790;7.104078;4.525544;4.357293;
0;100000;40000000;408164;98;0.245000;1;0.000000;0.000230;16.304930;o;0.003392;0.294047;2.293623;4.823137;7.116760;4.551082;4.339376;
0;100000;40000000;404041;99;0.247500;1;0.000000;0.000217;16.264226;o;0.003245;0.294061;2.269116;4.812651;7.081768;4.500414;4.384480;
0;100000;40000000;40000000;1;0.002500;1;0.000000;0.001375;18.237121;o;0.263640;0.293675;3.467551;5.027543;8.495095;4.578240;4.605052;
0;100000;40000000;20000000;2;0.005000;1;0.000000;0.000773;17.148905;o;0.131787;0.294045;2.794779;4.939133;7.733913;4.587817;4.400525;
0;100000;40000000;13333333;3;0.007500;1;0.000000;0.000729;16.684517;o;0.088266;0.293833;2.478408;4.895431;7.373840;4.552430;4.375374;
0;100000;40000000;10000000;4;0.010000;1;0.000000;0.000572;16.529891;o;0.066427;0.294243;2.358967;4.897586;7.256554;4.542848;4.369203;
0;100000;40000000;8000000;5;0.012500;1;0.000000;0.000489;17.484759;o;0.053721;0.293963;3.441164;4.818850;8.260015;4.452388;4.424138;
0;100000;40000000;6666667;6;0.015000;1;0.000000;0.000525;16.536731;o;0.044388;0.293938;2.393063;4.861873;7.254937;4.525542;4.417355;
0;100000;40000000;5714286;7;0.017500;1;0.000000;0.000331;16.407803;o;0.038527;0.294031;2.332239;4.860481;7.192722;4.523036;4.359112;
0;100000;40000000;5000000;8;0.020000;1;0.000000;0.000382;16.408692;o;0.033409;0.294351;2.298284;4.849534;7.147819;4.521869;4.410817;
0;100000;40000000;4444445;9;0.022500;1;0.000000;0.000348;16.397527;o;0.029828;0.294149;2.304580;4.848238;7.152819;4.527722;4.392617;
0;100000;40000000;4000000;10;0.025000;1;0.000000;0.000265;16.800986;o;0.026882;0.294074;2.706432;4.850457;7.556890;4.517843;4.404987;
0;100000;40000000;3636364;11;0.027500;1;0.000000;0.000286;16.353857;o;0.024359;0.294073;2.288596;4.844165;7.132761;4.525511;4.376821;
0;100000;40000000;3333334;12;0.030000;1;0.000000;0.000222;16.385081;o;0.022383;0.294324;2.318269;4.839993;7.158263;4.513075;4.396768;
0;100000;40000000;3076923;13;0.032500;1;0.000000;0.000248;16.358002;o;0.020960;0.293905;2.287028;4.845721;7.132749;4.510443;4.399651;
0;100000;40000000;2857143;14;0.035000;1;0.000000;0.000278;16.291269;o;0.019554;0.294374;2.286186;4.840080;7.126267;4.513511;4.337239;
0;100000;40000000;2666667;15;0.037500;1;0.000000;0.000353;16.548171;o;0.018476;0.293961;2.483333;4.839304;7.322638;4.518367;4.394333;
0;100000;40000000;2500000;16;0.040000;1;0.000000;0.000289;16.336147;o;0.016914;0.294308;2.282452;4.830599;7.113052;4.505990;4.405544;
0;100000;40000000;2352942;17;0.042500;1;0.000000;0.000294;16.354956;o;0.016360;0.294102;2.306619;4.837358;7.143978;4.504949;4.395227;
0;100000;40000000;2222223;18;0.045000;1;0.000000;0.000261;16.367854;o;0.014990;0.294378;2.306849;4.837966;7.144816;4.515822;4.397540;
0;100000;40000000;2105264;19;0.047500;1;0.000000;0.000146;16.342699;o;0.014309;0.293563;2.299809;4.835729;7.135539;4.503007;4.396090;
0;100000;40000000;2000000;20;0.050000;1;0.000000;0.000289;16.348379;o;0.013382;0.293877;2.297478;4.831848;7.129327;4.560269;4.351193;
0;100000;40000000;1904762;21;0.052500;1;0.000000;0.000201;16.337259;o;0.012983;0.294112;2.299490;4.831146;7.130637;4.548642;4.350640;
0;100000;40000000;1818182;22;0.055000;1;0.000000;0.000248;16.318460;o;0.012628;0.293882;2.271304;4.838636;7.109941;4.554768;4.346950;
0;100000;40000000;1739131;23;0.057500;1;0.000000;0.000292;16.325497;o;0.012186;0.294208;2.287310;4.829835;7.117146;4.545359;4.356264;
0;100000;40000000;1666667;24;0.060000;1;0.000000;0.000222;16.331974;o;0.011624;0.293967;2.292753;4.830617;7.123371;4.546361;4.356388;
0;100000;40000000;1600000;25;0.062500;1;0.000000;0.000149;17.281868;o;0.011127;0.293577;3.365578;4.720097;8.085676;4.490453;4.400841;
0;100000;40000000;1538462;26;0.065000;1;0.000000;0.000207;16.481854;o;0.010629;0.294228;2.441500;4.832128;7.273629;4.556683;4.346436;
0;100000;40000000;1481482;27;0.067500;1;0.000000;0.000332;16.343713;o;0.010762;0.294337;2.291033;4.834559;7.125594;4.560420;4.352226;
0;100000;40000000;1428572;28;0.070000;1;0.000000;0.000228;16.412986;o;0.009925;0.294521;2.387916;4.825557;7.213474;4.551986;4.342806;
0;100000;40000000;1379311;29;0.072500;1;0.000000;0.000339;16.367457;o;0.009914;0.294226;2.318728;4.833878;7.152606;4.561694;4.348637;
0;100000;40000000;1333334;30;0.075000;1;0.000000;0.000277;16.457224;o;0.009485;0.294280;2.354208;4.833554;7.187763;4.558599;4.406771;
0;100000;40000000;1290323;31;0.077500;1;0.000000;0.000213;16.355798;o;0.008923;0.294388;2.285192;4.839211;7.124404;4.554709;4.373120;
0;100000;40000000;1250000;32;0.080000;1;0.000000;0.000320;16.394629;o;0.009014;0.294452;2.307159;4.836023;7.143183;4.555908;4.391711;
0;100000;40000000;1212122;33;0.082500;1;0.000000;0.000133;16.305101;o;0.008283;0.294771;2.285883;4.823319;7.109203;4.538281;4.354388;
0;100000;40000000;1176471;34;0.085000;1;0.000000;0.000259;16.338565;o;0.008611;0.293789;2.284747;4.827465;7.112213;4.551687;4.371965;
0;100000;40000000;1142858;35;0.087500;1;0.000000;0.000328;16.358910;o;0.008125;0.293843;2.300145;4.825490;7.125635;4.553686;4.377249;
0;100000;40000000;1111112;36;0.090000;1;0.000000;0.000181;16.335431;o;0.008211;0.293736;2.301012;4.828862;7.129875;4.546774;4.356611;
0;100000;40000000;1081082;37;0.092500;1;0.000000;0.000256;16.321190;o;0.007378;0.294133;2.298002;4.827518;7.125521;4.544286;4.349573;
0;100000;40000000;1052632;38;0.095000;1;0.000000;0.000277;16.324595;o;0.008102;0.294277;2.303858;4.819602;7.123461;4.550570;4.347866;
0;100000;40000000;1025641;39;0.097500;1;0.000000;0.000347;16.312178;o;0.007445;0.293911;2.294493;4.827863;7.122357;4.540716;4.347361;
0;100000;40000000;1000000;40;0.100000;1;0.000000;0.000175;16.312750;o;0.006942;0.294204;2.297553;4.829186;7.126739;4.534974;4.349674;
0;100000;40000000;975610;41;0.102500;1;0.000000;0.000281;16.293966;o;0.006946;0.294081;2.274929;4.827631;7.102560;4.536233;4.353823;
0;100000;40000000;952381;42;0.105000;1;0.000000;0.000248;16.280158;o;0.006620;0.294098;2.262769;4.827482;7.090252;4.522606;4.366293;
0;100000;40000000;930233;43;0.107500;1;0.000000;0.000261;16.283068;o;0.007061;0.294046;2.273547;4.821378;7.094926;4.529095;4.357637;
0;100000;40000000;909091;44;0.110000;1;0.000000;0.000216;16.280278;o;0.006483;0.294166;2.274349;4.821235;7.095586;4.525387;4.358399;
0;100000;40000000;888889;45;0.112500;1;0.000000;0.000196;16.331739;o;0.006267;0.293949;2.309822;4.816881;7.126704;4.544642;4.359939;
0;100000;40000000;869566;46;0.115000;1;0.000000;0.000180;16.308310;o;0.006326;0.293830;2.284071;4.823319;7.107391;4.549633;4.350907;
0;100000;40000000;851064;47;0.117500;1;0.000000;0.000300;16.369484;o;0.006260;0.294067;2.308325;4.823899;7.132225;4.564509;4.372080;
0;100000;40000000;833334;48;0.120000;1;0.000000;0.000110;16.246822;o;0.005806;0.294022;2.244248;4.818730;7.062980;4.497727;4.386127;
0;100000;40000000;816327;49;0.122500;1;0.000000;0.000129;16.275869;o;0.005914;0.294007;2.258509;4.820211;7.078721;4.557304;4.339752;
0;100000;40000000;800000;50;0.125000;1;0.000000;0.000232;16.565960;o;0.005751;0.294460;2.672652;4.712471;7.385124;4.489292;4.391057;
0;100000;40000000;784314;51;0.127500;1;0.000000;0.000209;16.278377;o;0.005402;0.294673;2.258789;4.830052;7.088841;4.516391;4.372819;
0;100000;40000000;769231;52;0.130000;1;0.000000;0.000202;16.268694;o;0.005580;0.294344;2.253856;4.820773;7.074630;4.515023;4.378873;
0;100000;40000000;754717;53;0.132500;1;0.000000;0.000193;16.297792;o;0.005795;0.294294;2.287389;4.820522;7.107911;4.532420;4.357138;
0;100000;40000000;740741;54;0.135000;1;0.000000;0.000310;16.302039;o;0.005594;0.293876;2.285443;4.821911;7.107355;4.532245;4.362617;
0;100000;40000000;727273;55;0.137500;1;0.000000;0.000166;16.316699;o;0.005477;0.294689;2.304715;4.820372;7.125087;4.537788;4.353450;
0;100000;40000000;714286;56;0.140000;1;0.000000;0.000146;16.254664;o;0.005147;0.293925;2.249383;4.813952;7.063336;4.496742;4.395318;
0;100000;40000000;701755;57;0.142500;1;0.000000;0.000255;16.268930;o;0.004979;0.293973;2.266315;4.817224;7.083540;4.512117;4.374025;
0;100000;40000000;689656;58;0.145000;1;0.000000;0.000261;16.340708;o;0.005173;0.294152;2.299511;4.821963;7.121476;4.559833;4.359771;
0;100000;40000000;677967;59;0.147500;1;0.000000;0.000250;16.302577;o;0.005314;0.293909;2.283647;4.824481;7.108129;4.539973;4.354959;
0;100000;40000000;666667;60;0.150000;1;0.000000;0.000265;16.297968;o;0.005458;0.293938;2.285723;4.825456;7.111180;4.532640;4.354446;
0;100000;40000000;655738;61;0.152500;1;0.000000;0.000198;16.330063;o;0.004573;0.293609;2.255725;4.892662;7.148389;4.538795;4.344456;
0;100000;40000000;645162;62;0.155000;1;0.000000;0.000228;16.251170;o;0.004984;0.293933;2.264491;4.824155;7.088647;4.490784;4.372549;
0;100000;40000000;634921;63;0.157500;1;0.000000;0.000330;16.284854;o;0.004878;0.294164;2.286715;4.824208;7.110925;4.492020;4.382493;
0;100000;40000000;625000;64;0.160000;1;0.000000;0.000336;16.269742;o;0.004824;0.293973;2.282631;4.817406;7.100038;4.491861;4.378665;
0;100000;40000000;615385;65;0.162500;1;0.000000;0.000193;16.365165;o;0.004875;0.293928;2.364045;4.817505;7.181551;4.491097;4.393470;
0;100000;40000000;606061;66;0.165000;1;0.000000;0.000158;16.182812;o;0.004373;0.294219;2.235117;4.812309;7.047427;4.489774;4.346818;
0;100000;40000000;597015;67;0.167500;1;0.000000;0.000299;16.255846;o;0.004639;0.293804;2.274945;4.811205;7.086151;4.496219;4.374686;
0;100000;40000000;588236;68;0.170000;1;0.000000;0.000259;16.219648;o;0.004268;0.293898;2.250802;4.814718;7.065521;4.490945;4.364712;
0;100000;40000000;579711;69;0.172500;1;0.000000;0.000155;16.212194;o;0.004571;0.293515;2.249451;4.810752;7.060204;4.496787;4.356917;
0;100000;40000000;571429;70;0.175000;1;0.000000;0.000272;16.243704;o;0.004590;0.294249;2.271134;4.811873;7.083009;4.489466;4.372074;
0;100000;40000000;563381;71;0.177500;1;0.000000;0.000125;16.248832;o;0.004191;0.293872;2.252510;4.823476;7.075986;4.539608;4.335009;
0;100000;40000000;555556;72;0.180000;1;0.000000;0.000260;16.234649;o;0.004492;0.294199;2.261112;4.814428;7.075541;4.489738;4.370374;
0;100000;40000000;547946;73;0.182500;1;0.000000;0.000229;16.318773;o;0.003992;0.294328;2.261714;4.893336;7.155052;4.485220;4.379907;
0;100000;40000000;540541;74;0.185000;1;0.000000;0.000261;16.243069;o;0.004539;0.293948;2.275671;4.815046;7.090718;4.483050;4.370510;
0;100000;40000000;533334;75;0.187500;1;0.000000;0.000221;16.236913;o;0.004037;0.296143;2.276335;4.810746;7.087081;4.482034;4.367351;
0;100000;40000000;526316;76;0.190000;1;0.000000;0.000236;16.199212;o;0.004355;0.293885;2.243023;4.815145;7.058169;4.483061;4.359463;
0;100000;40000000;519481;77;0.192500;1;0.000000;0.000194;16.138598;o;0.003770;0.293520;2.224727;4.814592;7.039321;4.482595;4.319153;
0;100000;40000000;512821;78;0.195000;1;0.000000;0.000193;16.134364;o;0.003767;0.294428;2.212946;4.812331;7.025278;4.493020;4.317632;
0;100000;40000000;506330;79;0.197500;1;0.000000;0.000348;16.230960;o;0.004093;0.293694;2.268707;4.815231;7.083939;4.482957;4.365884;
0;100000;40000000;500000;80;0.200000;1;0.000000;0.000193;16.169022;o;0.003880;0.294107;2.236659;4.811193;7.047853;4.489615;4.333327;
0;100000;40000000;493828;81;0.202500;1;0.000000;0.000190;16.344128;o;0.003903;0.293850;2.376102;4.809244;7.185347;4.481280;4.379514;
0;100000;40000000;487805;82;0.205000;1;0.000000;0.000159;16.129057;o;0.003426;0.294584;2.212167;4.821349;7.033516;4.480816;4.316510;
0;100000;40000000;481928;83;0.207500;1;0.000000;0.000176;16.123351;o;0.003610;0.294176;2.217189;4.810077;7.027268;4.482060;4.316016;
0;100000;40000000;476191;84;0.210000;1;0.000000;0.000170;16.218736;o;0.003786;0.293893;2.239495;4.820528;7.060024;4.529646;4.331176;
0;100000;40000000;470589;85;0.212500;1;0.000000;0.000276;16.227441;o;0.003501;0.294006;2.265891;4.815762;7.081654;4.483679;4.364281;
0;100000;40000000;465117;86;0.215000;1;0.000000;0.000282;16.207690;o;0.003679;0.293706;2.255414;4.815369;7.070784;4.483533;4.355662;
0;100000;40000000;459771;87;0.217500;1;0.000000;0.000148;16.256887;o;0.003515;0.294170;2.210005;4.807249;7.017255;4.531002;4.410755;
