min;max;size;buckets;mean_elements_in_bucket;threads;time_allocate_sync;time_deallocate;time_all;error;
0;0;0;0;0;0;0;0;0;0;
0;2147483647;1000000;14085;71;152466.002627;1;0.000000;0.000062;0.420624;o;0.000136;0.008139;0.049119;0.094849;0.143969;0.173108;0.095167;0.420549;
0;2147483647;1000000;13889;72;154617.585643;1;0.000000;0.000044;0.422139;o;0.000130;0.008139;0.048556;0.094928;0.143485;0.174953;0.095346;0.422082;
0;2147483647;1000000;13699;73;156762.073655;1;0.000000;0.000042;0.421141;o;0.000138;0.008163;0.048355;0.095507;0.143864;0.174453;0.094429;0.421085;
0;2147483647;1000000;13514;74;158908.069188;1;0.000000;0.000056;0.421649;o;0.000127;0.008166;0.048286;0.094199;0.142486;0.176231;0.094539;0.421580;
0;2147483647;1000000;13334;75;161053.220864;1;0.000000;0.000041;0.421139;o;0.000175;0.008206;0.048089;0.093029;0.141119;0.178112;0.093435;0.421081;
0;2147483647;1000000;13158;76;163207.451512;1;0.000000;0.000034;0.424153;o;0.000157;0.008350;0.048378;0.093162;0.141541;0.178620;0.095405;0.424103;
0;2147483647;1000000;12988;77;165343.674700;1;0.000000;0.000046;0.425758;o;0.000119;0.008233;0.049217;0.093550;0.142768;0.181032;0.093519;0.425700;
0;2147483647;1000000;12821;78;167497.359566;1;0.000000;0.000041;0.425498;o;0.000117;0.008082;0.048369;0.093790;0.142160;0.181372;0.093686;0.425444;
0;2147483647;1000000;12659;79;169640.860021;1;0.000000;0.000040;0.427434;o;0.000115;0.008062;0.048150;0.093694;0.141846;0.183753;0.093575;0.427381;
0;2147483647;1000000;12500;80;171798.691760;1;0.000000;0.000064;0.429293;o;0.000114;0.008052;0.049116;0.093639;0.142757;0.184090;0.094171;0.429216;
0;2147483647;1000000;12346;81;173941.652924;1;0.000000;0.000060;0.429482;o;0.000121;0.007684;0.047723;0.093917;0.141641;0.185756;0.093813;0.429047;
0;2147483647;1000000;12196;82;176080.981223;1;0.000000;0.000045;0.431399;o;0.000118;0.008083;0.047585;0.094160;0.141746;0.187358;0.094008;0.431342;
0;2147483647;1000000;12049;83;178229.201345;1;0.000000;0.000040;0.434932;o;0.000111;0.008123;0.048495;0.094144;0.142640;0.189921;0.094051;0.434878;
0;2147483647;1000000;11905;84;180385.018648;1;0.000000;0.000050;0.434392;o;0.000109;0.008100;0.047722;0.093949;0.141672;0.190616;0.093806;0.434330;
0;2147483647;1000000;11765;85;182531.546706;1;0.000000;0.000043;0.436211;o;0.000108;0.008103;0.048144;0.093819;0.141964;0.191838;0.094113;0.436155;
0;2147483647;1000000;11628;86;184682.116185;1;0.000000;0.000041;0.437964;o;0.000107;0.008115;0.047995;0.094126;0.142121;0.193372;0.094166;0.437910;
0;2147483647;1000000;11495;87;186818.934058;1;0.000000;0.000068;0.437297;o;0.000104;0.008077;0.048670;0.093788;0.142459;0.192830;0.093718;0.437217;
0;2147483647;1000000;11364;88;188972.513816;1;0.000000;0.000042;0.434936;o;0.000107;0.007806;0.047237;0.093594;0.140832;0.193066;0.093044;0.434883;
0;2147483647;1000000;11236;89;191125.280082;1;0.000000;0.000045;0.435854;o;0.000098;0.008007;0.047508;0.092552;0.140061;0.194354;0.093248;0.435796;
0;2147483647;1000000;11112;90;193258.067585;1;0.000000;0.000041;0.442712;o;0.000132;0.008310;0.047604;0.093099;0.140704;0.199714;0.093767;0.442656;
0;2147483647;1000000;10990;91;195403.425569;1;0.000000;0.000052;0.445002;o;0.000129;0.008323;0.047822;0.093160;0.140984;0.200769;0.094700;0.444935;
0;2147483647;1000000;10870;92;197560.593100;1;0.000000;0.000039;0.447981;o;0.000112;0.008073;0.048149;0.092947;0.141098;0.203919;0.094691;0.447927;
0;2147483647;1000000;10753;93;199710.187576;1;0.000000;0.000040;0.448524;o;0.000131;0.008143;0.047457;0.094198;0.141656;0.204421;0.094089;0.448469;
0;2147483647;1000000;10639;94;201850.140709;1;0.000000;0.000048;0.451839;o;0.000098;0.008806;0.047728;0.094039;0.141769;0.206026;0.095053;0.451779;
0;2147483647;1000000;10527;95;203997.686615;1;0.000000;0.000038;0.454832;o;0.000097;0.008100;0.048086;0.095190;0.143277;0.208020;0.095257;0.454780;
0;2147483647;1000000;10417;96;206151.833253;1;0.000000;0.000040;0.456784;o;0.000126;0.008390;0.047567;0.094148;0.141716;0.210689;0.095780;0.456729;
0;2147483647;1000000;10310;97;208291.333366;1;0.000000;0.000041;0.459423;o;0.000102;0.008164;0.047640;0.095972;0.143613;0.211884;0.095574;0.459369;
0;2147483647;1000000;10205;98;210434.458305;1;0.000000;0.000045;0.459616;o;0.000093;0.008791;0.048257;0.094886;0.143145;0.212227;0.095277;0.459560;
0;2147483647;1000000;10102;99;212580.048208;1;0.000000;0.000062;0.461041;o;0.000095;0.008408;0.048035;0.094024;0.142060;0.214231;0.096134;0.460959;
0;2147483647;1000000;1000000;1;2147.483647;1;0.000000;0.000197;0.288810;o;0.007114;0.007485;0.108064;0.062254;0.170318;0.054628;0.049025;0.288599;
0;2147483647;1000000;500000;2;4294.967294;1;0.000000;0.000203;0.287454;o;0.003647;0.007838;0.095470;0.056001;0.151472;0.076331;0.047920;0.287237;
0;2147483647;1000000;333334;3;6442.438056;1;0.000000;0.000313;0.296568;o;0.002632;0.008275;0.082061;0.058740;0.140802;0.091815;0.052690;0.296243;
0;2147483647;1000000;250000;4;8589.934588;1;0.000000;0.000218;0.301524;o;0.002189;0.007560;0.076030;0.057846;0.133878;0.099835;0.057802;0.301292;
0;2147483647;1000000;200000;5;10737.418235;1;0.000000;0.000295;0.311729;o;0.001872;0.007809;0.074950;0.061386;0.136338;0.102701;0.062672;0.311421;
0;2147483647;1000000;166667;6;12884.876112;1;0.000000;0.000109;0.312205;o;0.001493;0.007090;0.066627;0.064343;0.130971;0.105727;0.066770;0.312082;
0;2147483647;1000000;142858;7;15032.295335;1;0.000000;0.000095;0.317672;o;0.001475;0.008062;0.058000;0.070838;0.128840;0.105266;0.073889;0.317563;
0;2147483647;1000000;125000;8;17179.869176;1;0.000000;0.000202;0.338548;o;0.001397;0.008114;0.068184;0.074540;0.142725;0.106658;0.079412;0.338334;
0;2147483647;1000000;111112;9;19327.198205;1;0.000000;0.000190;0.345440;o;0.001250;0.008119;0.066599;0.078711;0.145312;0.107082;0.083445;0.345237;
0;2147483647;1000000;100000;10;21474.836470;1;0.000000;0.000169;0.350516;o;0.001110;0.008107;0.064415;0.082779;0.147196;0.107579;0.086312;0.350333;
0;2147483647;1000000;90910;11;23622.083896;1;0.000000;0.000155;0.354810;o;0.001011;0.008156;0.063488;0.085884;0.149373;0.108007;0.088061;0.354639;
0;2147483647;1000000;83334;12;25769.597607;1;0.000000;0.000160;0.356716;o;0.000926;0.008093;0.062052;0.086798;0.148852;0.108473;0.090169;0.356544;
0;2147483647;1000000;76924;13;27916.952408;1;0.000000;0.000141;0.358173;o;0.000861;0.008401;0.058881;0.088779;0.147661;0.109410;0.091658;0.358019;
0;2147483647;1000000;71429;14;30064.590670;1;0.000000;0.000134;0.357511;o;0.000872;0.008392;0.054497;0.089867;0.144365;0.110882;0.092817;0.357361;
0;2147483647;1000000;66667;15;32212.093645;1;0.000000;0.000135;0.356409;o;0.000738;0.007908;0.052840;0.091161;0.144003;0.111488;0.092096;0.356261;
0;2147483647;1000000;62500;16;34359.738352;1;0.000000;0.000109;0.358587;o;0.000673;0.007880;0.056406;0.090455;0.146861;0.111196;0.091828;0.358465;
0;2147483647;1000000;58824;17;36506.929944;1;0.000000;0.000105;0.360570;o;0.000627;0.007880;0.056708;0.091508;0.148217;0.110990;0.092712;0.360452;
0;2147483647;1000000;55556;18;38654.396411;1;0.000000;0.000107;0.364422;o;0.000670;0.009191;0.053565;0.092354;0.145920;0.113841;0.094646;0.364300;
0;2147483647;1000000;52632;19;40801.862878;1;0.000000;0.000101;0.365197;o;0.000608;0.008866;0.052618;0.093052;0.145671;0.115823;0.094080;0.365076;
0;2147483647;1000000;50000;20;42949.672940;1;0.000000;0.000103;0.367112;o;0.000540;0.008065;0.055215;0.093431;0.148647;0.115546;0.094166;0.366996;
0;2147483647;1000000;47620;21;45096.254662;1;0.000000;0.000091;0.365771;o;0.000512;0.008051;0.055115;0.093258;0.148375;0.114733;0.093967;0.365667;
0;2147483647;1000000;45455;22;47244.167792;1;0.000000;0.000103;0.366767;o;0.000566;0.008381;0.053362;0.092898;0.146262;0.116551;0.094849;0.366646;
0;2147483647;1000000;43479;23;49391.284229;1;0.000000;0.000089;0.368063;o;0.000487;0.008161;0.052087;0.093768;0.145856;0.119088;0.094339;0.367961;
0;2147483647;1000000;41667;24;51539.195214;1;0.000000;0.000105;0.369376;o;0.000442;0.008108;0.053902;0.093989;0.147893;0.118694;0.094089;0.369258;
0;2147483647;1000000;40000;25;53687.091175;1;0.000000;0.000079;0.368227;o;0.000431;0.008090;0.053598;0.093570;0.147168;0.118190;0.094228;0.368136;
0;2147483647;1000000;38462;26;55833.904815;1;0.000000;0.000100;0.373555;o;0.000458;0.008480;0.052456;0.093564;0.146021;0.120856;0.097587;0.373440;
0;2147483647;1000000;37038;27;57980.550975;1;0.000000;0.000075;0.372727;o;0.000399;0.008170;0.052176;0.094802;0.146979;0.122448;0.094613;0.372639;
0;2147483647;1000000;35715;28;60128.339549;1;0.000000;0.000070;0.372249;o;0.000379;0.008095;0.052974;0.094716;0.147691;0.121471;0.094503;0.372166;
0;2147483647;1000000;34483;29;62276.589827;1;0.000000;0.000087;0.375019;o;0.000406;0.008450;0.052498;0.094344;0.146844;0.123564;0.095624;0.374917;
0;2147483647;1000000;33334;30;64423.220946;1;0.000000;0.000072;0.378175;o;0.000367;0.008174;0.052877;0.096088;0.148966;0.125373;0.095179;0.378089;
0;2147483647;1000000;32259;31;66570.062525;1;0.000000;0.000068;0.375525;o;0.000339;0.008096;0.052208;0.095403;0.147612;0.124247;0.095122;0.375444;
0;2147483647;1000000;31250;32;68719.476704;1;0.000000;0.000082;0.378479;o;0.000381;0.008424;0.051436;0.094860;0.146297;0.126930;0.096317;0.378383;
0;2147483647;1000000;30304;33;70864.692681;1;0.000000;0.000065;0.378368;o;0.000357;0.008175;0.051253;0.095971;0.147225;0.127427;0.095071;0.378287;
0;2147483647;1000000;29412;34;73013.859887;1;0.000000;0.000064;0.378563;o;0.000303;0.008056;0.051812;0.095209;0.147022;0.126877;0.096197;0.378486;
0;2147483647;1000000;28572;35;75160.424437;1;0.000000;0.000074;0.381810;o;0.000346;0.008181;0.050784;0.095272;0.146057;0.130817;0.096292;0.381722;
0;2147483647;1000000;27778;36;77308.792822;1;0.000000;0.000082;0.379763;o;0.000289;0.008024;0.051289;0.095367;0.146658;0.129262;0.095404;0.379668;
0;2147483647;1000000;27028;37;79454.034594;1;0.000000;0.000077;0.382535;o;0.000313;0.008426;0.051190;0.094759;0.145951;0.131677;0.096047;0.382444;
0;2147483647;1000000;26316;38;81603.725756;1;0.000000;0.000076;0.385835;o;0.000291;0.008907;0.052907;0.096246;0.149155;0.132225;0.095138;0.385745;
0;2147483647;1000000;25642;39;83748.679783;1;0.000000;0.000082;0.384363;o;0.000272;0.008122;0.052303;0.094734;0.147038;0.132792;0.096010;0.384268;
0;2147483647;1000000;25000;40;85899.345880;1;0.000000;0.000055;0.385445;o;0.000262;0.008184;0.050277;0.096097;0.146376;0.135417;0.095107;0.385377;
0;2147483647;1000000;24391;41;88044.100160;1;0.000000;0.000082;0.386498;o;0.000256;0.008078;0.050914;0.095894;0.146809;0.134981;0.096248;0.386404;
0;2147483647;1000000;23810;42;90192.509324;1;0.000000;0.000056;0.388050;o;0.000267;0.008144;0.050294;0.095580;0.145876;0.138171;0.095491;0.387979;
0;2147483647;1000000;23256;43;92341.058093;1;0.000000;0.000070;0.385510;o;0.000228;0.007818;0.050202;0.095252;0.145455;0.136341;0.095556;0.385426;
0;2147483647;1000000;22728;44;94486.256908;1;0.000000;0.000055;0.385889;o;0.000233;0.008188;0.048675;0.095735;0.144411;0.138276;0.094681;0.385820;
0;2147483647;1000000;22223;45;96633.381947;1;0.000000;0.000053;0.386721;o;0.000215;0.007963;0.049864;0.094012;0.143878;0.139100;0.095464;0.386656;
0;2147483647;1000000;21740;46;98780.296550;1;0.000000;0.000058;0.391001;o;0.000242;0.008157;0.050152;0.096078;0.146231;0.141159;0.095112;0.390930;
0;2147483647;1000000;21277;47;100929.813743;1;0.000000;0.000059;0.392965;o;0.000220;0.008441;0.050338;0.094531;0.144871;0.143772;0.095559;0.392893;
0;2147483647;1000000;20834;48;103075.916627;1;0.000001;0.000050;0.393502;o;0.000210;0.008152;0.049992;0.096369;0.146363;0.143315;0.095371;0.393438;
0;2147483647;1000000;20409;49;105222.384585;1;0.000000;0.000052;0.394413;o;0.000242;0.008422;0.049651;0.094646;0.144298;0.145594;0.095758;0.394345;
0;2147483647;1000000;20000;50;107374.182350;1;0.000000;0.000057;0.395673;o;0.000196;0.008769;0.050250;0.095140;0.145392;0.145153;0.096062;0.395603;
0;2147483647;1000000;19608;51;109520.789831;1;0.000000;0.000050;0.396453;o;0.000228;0.008168;0.049511;0.094750;0.144262;0.148432;0.095267;0.396388;
0;2147483647;1000000;19231;52;111667.809630;1;0.000000;0.000050;0.399106;o;0.000196;0.008082;0.049697;0.095668;0.145367;0.149184;0.096183;0.399042;
0;2147483647;1000000;18868;53;113816.178026;1;0.000000;0.000047;0.398661;o;0.000214;0.008189;0.049244;0.096185;0.145430;0.149493;0.095247;0.398600;
0;2147483647;1000000;18519;54;115961.101949;1;0.000000;0.000048;0.399785;o;0.000220;0.008398;0.049214;0.094751;0.143966;0.151643;0.095460;0.399720;
0;2147483647;1000000;18182;55;118110.419481;1;0.000000;0.000046;0.402966;o;0.000178;0.008070;0.049840;0.095799;0.145640;0.152548;0.096442;0.402907;
0;2147483647;1000000;17858;56;120253.312073;1;0.000000;0.000060;0.402348;o;0.000177;0.008169;0.048997;0.096381;0.145379;0.153039;0.095476;0.402274;
0;2147483647;1000000;17544;57;122405.588634;1;0.000000;0.000066;0.403809;o;0.000210;0.008422;0.049145;0.094617;0.143763;0.155825;0.095470;0.403727;
0;2147483647;1000000;17242;58;124549.567742;1;0.000000;0.000052;0.405539;o;0.000169;0.008078;0.049735;0.095321;0.145057;0.156305;0.095831;0.405472;
0;2147483647;1000000;16950;59;126695.200413;1;0.000000;0.000057;0.406196;o;0.000190;0.008251;0.049424;0.095890;0.145315;0.156840;0.095500;0.406126;
0;2147483647;1000000;16667;60;128846.441891;1;0.000000;0.000045;0.406135;o;0.000201;0.008357;0.048881;0.094472;0.143354;0.159030;0.095106;0.406075;
0;2147483647;1000000;16394;61;130992.048737;1;0.000000;0.000050;0.408415;o;0.000157;0.008070;0.049620;0.094718;0.144340;0.160446;0.095305;0.408352;
0;2147483647;1000000;16130;62;133135.997954;1;0.000000;0.000063;0.411207;o;0.000156;0.008077;0.049203;0.096149;0.145353;0.161169;0.096343;0.411130;
0;2147483647;1000000;15874;63;135283.082210;1;0.000000;0.000048;0.411262;o;0.000160;0.008892;0.048851;0.095641;0.144493;0.162744;0.094883;0.411202;
0;2147483647;1000000;15625;64;137438.953408;1;0.000000;0.000045;0.412116;o;0.000189;0.008417;0.049001;0.094523;0.143524;0.164890;0.095009;0.412056;
0;2147483647;1000000;15385;65;139582.947481;1;0.000000;0.000044;0.413723;o;0.000147;0.008101;0.049252;0.094752;0.144006;0.165854;0.095532;0.413666;
0;2147483647;1000000;15152;66;141729.385362;1;0.000000;0.000042;0.414600;o;0.000146;0.008041;0.049508;0.094909;0.144419;0.166373;0.095542;0.414546;
0;2147483647;1000000;14926;67;143875.361584;1;0.000000;0.000048;0.414385;o;0.000157;0.008212;0.048663;0.095805;0.144469;0.165610;0.095844;0.414323;
0;2147483647;1000000;14706;68;146027.719774;1;0.000000;0.000046;0.414465;o;0.000146;0.008057;0.047124;0.095954;0.143079;0.167301;0.095792;0.414405;
0;2147483647;1000000;14493;69;148173.852688;1;0.000000;0.000044;0.413668;o;0.000151;0.007893;0.047254;0.094241;0.141497;0.168896;0.095144;0.413610;
0;2147483647;1000000;14286;70;150320.848873;1;0.000000;0.000052;0.417717;o;0.000175;0.008232;0.047103;0.094113;0.141217;0.172584;0.095412;0.417652;
0;2147483647;1000000;14085;71;152466.002627;1;0.000000;0.000050;0.421192;o;0.000167;0.008377;0.049078;0.094212;0.143291;0.174093;0.095168;0.421127;
0;2147483647;1000000;13889;72;154617.585643;1;0.000000;0.000044;0.422660;o;0.000129;0.008137;0.049161;0.094366;0.143528;0.175707;0.095074;0.422604;
0;2147483647;1000000;13699;73;156762.073655;1;0.000000;0.000044;0.425323;o;0.000127;0.007977;0.048904;0.095362;0.144267;0.177078;0.095784;0.425266;
0;2147483647;1000000;13514;74;158908.069188;1;0.000000;0.000041;0.425103;o;0.000125;0.008061;0.048127;0.095250;0.143379;0.177361;0.096091;0.425048;
0;2147483647;1000000;13334;75;161053.220864;1;0.000000;0.000053;0.426924;o;0.000123;0.008042;0.048564;0.095278;0.143843;0.179158;0.095658;0.426859;
0;2147483647;1000000;13158;76;163207.451512;1;0.000000;0.000040;0.428879;o;0.000122;0.008070;0.048249;0.095912;0.144162;0.180858;0.095590;0.428827;
0;2147483647;1000000;12988;77;165343.674700;1;0.000000;0.000043;0.430490;o;0.000121;0.008817;0.048366;0.095768;0.144135;0.181690;0.095629;0.430434;
0;2147483647;1000000;12821;78;167497.359566;1;0.000000;0.000041;0.431485;o;0.000127;0.008125;0.048757;0.095870;0.144627;0.182876;0.095646;0.431430;
0;2147483647;1000000;12659;79;169640.860021;1;0.000000;0.000042;0.433113;o;0.000127;0.008150;0.048659;0.095413;0.144074;0.185220;0.095460;0.433059;
0;2147483647;1000000;12500;80;171798.691760;1;0.000000;0.000072;0.433823;o;0.000124;0.008108;0.047834;0.095838;0.143674;0.186510;0.095289;0.433738;
0;2147483647;1000000;12346;81;173941.652924;1;0.000000;0.000042;0.436152;o;0.000116;0.007930;0.048212;0.095894;0.144107;0.188116;0.095795;0.436096;
0;2147483647;1000000;12196;82;176080.981223;1;0.000000;0.000040;0.437153;o;0.000112;0.007931;0.048080;0.096022;0.144103;0.188909;0.096017;0.437100;
0;2147483647;1000000;12049;83;178229.201345;1;0.000000;0.000043;0.436779;o;0.000112;0.007869;0.048205;0.094937;0.143143;0.190076;0.095491;0.436724;
0;2147483647;1000000;11905;84;180385.018648;1;0.000000;0.000043;0.437894;o;0.000110;0.008095;0.048289;0.094562;0.142853;0.191707;0.095045;0.437839;
0;2147483647;1000000;11765;85;182531.546706;1;0.000000;0.000041;0.440471;o;0.000107;0.008078;0.048268;0.095527;0.143796;0.193202;0.095202;0.440417;
0;2147483647;1000000;11628;86;184682.116185;1;0.000000;0.000042;0.442277;o;0.000106;0.007999;0.048521;0.095443;0.143965;0.194522;0.095603;0.442223;
0;2147483647;1000000;11495;87;186818.934058;1;0.000000;0.000040;0.442695;o;0.000106;0.008268;0.048304;0.094353;0.142659;0.196503;0.095080;0.442643;
0;2147483647;1000000;11364;88;188972.513816;1;0.000000;0.000041;0.446251;o;0.000138;0.008409;0.047900;0.094634;0.142535;0.198717;0.096366;0.446195;
0;2147483647;1000000;11236;89;191125.280082;1;0.000000;0.000045;0.447909;o;0.000107;0.008163;0.048296;0.095232;0.143530;0.199312;0.096709;0.447850;
0;2147483647;1000000;11112;90;193258.067585;1;0.000000;0.000049;0.449398;o;0.000103;0.008157;0.047073;0.095678;0.142752;0.202614;0.095679;0.449336;
0;2147483647;1000000;10990;91;195403.425569;1;0.000000;0.000039;0.445419;o;0.000099;0.007824;0.047291;0.095880;0.143173;0.199429;0.094815;0.445367;
0;2147483647;1000000;10870;92;197560.593100;1;0.000000;0.000039;0.446988;o;0.000097;0.007790;0.047395;0.095323;0.142719;0.201044;0.095259;0.446937;
0;2147483647;1000000;10753;93;199710.187576;1;0.000000;0.000040;0.449430;o;0.000131;0.008397;0.046485;0.093584;0.140070;0.204787;0.095961;0.449376;
0;2147483647;1000000;10639;94;201850.140709;1;0.000000;0.000051;0.454464;o;0.000102;0.008144;0.047570;0.095654;0.143225;0.207433;0.095465;0.454400;
0;2147483647;1000000;10527;95;203997.686615;1;0.000000;0.000043;0.455576;o;0.000098;0.008269;0.048265;0.095513;0.143780;0.207956;0.095388;0.455519;
0;2147483647;1000000;10417;96;206151.833253;1;0.000000;0.000041;0.457451;o;0.000096;0.008096;0.048367;0.095193;0.143561;0.209639;0.095972;0.457396;
0;2147483647;1000000;10310;97;208291.333366;1;0.000000;0.000039;0.460881;o;0.000126;0.008336;0.047438;0.094568;0.142007;0.212215;0.098113;0.460827;
0;2147483647;1000000;10205;98;210434.458305;1;0.000000;0.000056;0.460123;o;0.000109;0.008130;0.047714;0.095527;0.143242;0.213855;0.094687;0.460054;
0;2147483647;1000000;10102;99;212580.048208;1;0.000000;0.000059;0.461526;o;0.000093;0.008264;0.047992;0.095297;0.143291;0.214447;0.095327;0.461453;
0;2147483647;1000000;1000000;1;2147.483647;1;0.000000;0.000240;0.291447;o;0.007554;0.007449;0.109417;0.061814;0.171232;0.055853;0.049066;0.291190;
0;2147483647;1000000;500000;2;4294.967294;1;0.000000;0.000229;0.289063;o;0.003984;0.007297;0.095785;0.056438;0.152224;0.076403;0.048884;0.288820;
0;2147483647;1000000;333334;3;6442.438056;1;0.000000;0.000310;0.298806;o;0.002609;0.007733;0.085587;0.059038;0.144626;0.091667;0.051821;0.298483;
0;2147483647;1000000;250000;4;8589.934588;1;0.000000;0.000208;0.299672;o;0.001990;0.007799;0.074809;0.057806;0.132616;0.098950;0.058068;0.299451;
0;2147483647;1000000;200000;5;10737.418235;1;0.000000;0.000175;0.307974;o;0.001557;0.007519;0.073733;0.060357;0.134091;0.102974;0.061606;0.307784;
0;2147483647;1000000;166667;6;12884.876112;1;0.000000;0.000291;0.314557;o;0.002033;0.007482;0.066236;0.065200;0.131438;0.105355;0.067915;0.314252;
0;2147483647;1000000;142858;7;15032.295335;1;0.000000;0.000251;0.323985;o;0.001556;0.007716;0.065552;0.070382;0.135936;0.105129;0.073352;0.323720;
0;2147483647;1000000;125000;8;17179.869176;1;0.000000;0.000206;0.338521;o;0.001431;0.008130;0.068570;0.074509;0.143081;0.106253;0.079376;0.338302;
0;2147483647;1000000;111112;9;19327.198205;1;0.000000;0.000184;0.346616;o;0.001236;0.008081;0.066377;0.079044;0.145422;0.107592;0.084055;0.346419;
0;2147483647;1000000;100000;10;21474.836470;1;0.000000;0.000204;0.351045;o;0.001128;0.008857;0.064319;0.082170;0.146490;0.108221;0.086102;0.350829;
0;2147483647;1000000;90910;11;23622.083896;1;0.000000;0.000193;0.355734;o;0.001213;0.008787;0.063751;0.085377;0.149130;0.107933;0.088434;0.355529;
0;2147483647;1000000;83334;12;25769.597607;1;0.000000;0.000147;0.357250;o;0.000927;0.008330;0.061970;0.087822;0.149793;0.108398;0.089617;0.357092;
0;2147483647;1000000;76924;13;27916.952408;1;0.000000;0.000131;0.356891;o;0.000874;0.008386;0.059027;0.088661;0.147690;0.109084;0.090682;0.356747;
0;2147483647;1000000;71429;14;30064.590670;1;0.000000;0.000147;0.357313;o;0.000876;0.008440;0.054949;0.089898;0.144849;0.110702;0.092251;0.357150;
0;2147483647;1000000;66667;15;32212.093645;1;0.000000;0.000121;0.359135;o;0.000787;0.008164;0.054055;0.090758;0.144814;0.112499;0.092708;0.359001;
0;2147483647;1000000;62500;16;34359.738352;1;0.000000;0.000119;0.364018;o;0.000711;0.008208;0.056620;0.092458;0.149079;0.112556;0.093303;0.363886;
0;2147483647;1000000;58824;17;36506.929944;1;0.000000;0.000102;0.363534;o;0.000647;0.008115;0.057144;0.092233;0.149378;0.112200;0.093043;0.363416;
0;2147483647;1000000;55556;18;38654.396411;1;0.000000;0.000130;0.362744;o;0.000612;0.008124;0.057381;0.091679;0.149062;0.112177;0.092595;0.362602;
0;2147483647;1000000;52632;19;40801.862878;1;0.000000;0.000117;0.362804;o;0.000641;0.008475;0.053314;0.091787;0.145103;0.113799;0.094622;0.362673;
0;2147483647;1000000;50000;20;42949.672940;1;0.000000;0.000096;0.363274;o;0.000550;0.007959;0.051813;0.093160;0.144975;0.115265;0.094387;0.363164;
0;2147483647;1000000;47620;21;45096.254662;1;0.000000;0.000093;0.363165;o;0.000503;0.007810;0.054194;0.092505;0.146700;0.114554;0.093468;0.363060;
0;2147483647;1000000;45455;22;47244.167792;1;0.000000;0.000095;0.366133;o;0.000482;0.007918;0.054678;0.092113;0.146792;0.116052;0.094751;0.366025;
0;2147483647;1000000;43479;23;49391.284229;1;0.000000;0.000084;0.368390;o;0.000522;0.008262;0.052510;0.093041;0.145553;0.119301;0.094607;0.368283;
0;2147483647;1000000;41667;24;51539.195214;1;0.000000;0.000084;0.370231;o;0.000474;0.008173;0.053777;0.094284;0.148062;0.119332;0.094063;0.370133;
0;2147483647;1000000;40000;25;53687.091175;1;0.000000;0.000087;0.369659;o;0.000433;0.008088;0.054151;0.094280;0.148433;0.118647;0.093931;0.369560;
0;2147483647;1000000;38462;26;55833.904815;1;0.000000;0.000089;0.373933;o;0.000431;0.009184;0.052915;0.094048;0.146964;0.120761;0.096461;0.373831;
0;2147483647;1000000;37038;27;57980.550975;1;0.000000;0.000088;0.372928;o;0.000402;0.008331;0.051357;0.095374;0.146732;0.122310;0.095017;0.372825;
0;2147483647;1000000;35715;28;60128.339549;1;0.000000;0.000077;0.370869;o;0.000386;0.008024;0.052672;0.093731;0.146405;0.120949;0.094990;0.370779;
0;2147483647;1000000;34483;29;62276.589827;1;0.000000;0.000074;0.374909;o;0.000362;0.008140;0.054067;0.093745;0.147813;0.122423;0.096052;0.374821;
0;2147483647;1000000;33334;30;64423.220946;1;0.000000;0.000075;0.377051;o;0.000379;0.008150;0.051234;0.095160;0.146395;0.126119;0.095891;0.376963;
0;2147483647;1000000;32259;31;66570.062525;1;0.000000;0.000116;0.375621;o;0.000349;0.008062;0.051933;0.095381;0.147315;0.124612;0.095123;0.375493;
0;2147483647;1000000;31250;32;68719.476704;1;0.000000;0.000089;0.378855;o;0.000331;0.008377;0.051982;0.094898;0.146882;0.126737;0.096390;0.378752;
0;2147483647;1000000;30304;33;70864.692681;1;0.000000;0.000089;0.380261;o;0.000346;0.008178;0.051973;0.096183;0.148156;0.128036;0.095412;0.380159;
0;2147483647;1000000;29412;34;73013.859887;1;0.000000;0.000070;0.378725;o;0.000306;0.008069;0.051880;0.094993;0.146874;0.127201;0.096164;0.378642;
0;2147483647;1000000;28572;35;75160.424437;1;0.000000;0.000079;0.381385;o;0.000341;0.008161;0.050856;0.095160;0.146017;0.130692;0.096042;0.381286;
0;2147483647;1000000;27778;36;77308.792822;1;0.000000;0.000063;0.380267;o;0.000291;0.008265;0.050760;0.095545;0.146306;0.129954;0.095344;0.380191;
0;2147483647;1000000;27028;37;79454.034594;1;0.000000;0.000059;0.382990;o;0.000325;0.008389;0.051078;0.094660;0.145739;0.132709;0.095726;0.382917;
0;2147483647;1000000;26316;38;81603.725756;1;0.000000;0.000065;0.383680;o;0.000293;0.008133;0.052273;0.096058;0.148333;0.131680;0.095134;0.383601;
0;2147483647;1000000;25642;39;83748.679783;1;0.000000;0.000092;0.384273;o;0.000261;0.008143;0.050718;0.094957;0.145677;0.133483;0.096573;0.384169;
0;2147483647;1000000;25000;40;85899.345880;1;0.000000;0.000064;0.385662;o;0.000258;0.008161;0.050337;0.096027;0.146365;0.135493;0.095281;0.385585;
0;2147483647;1000000;24391;41;88044.100160;1;0.000000;0.000064;0.384945;o;0.000250;0.008086;0.050556;0.095113;0.145671;0.134794;0.096025;0.384866;
