0;100000;10000000;1666667;6;0.060000;1;0.000000;0.000214;3.987399;o;0.010970;0.072892;0.655978;1.033286;1.689266;1.107393;1.106626;
0;100000;10000000;1666667;6;0.060000;1;0.000000;0.000339;4.038054;o;0.011198;0.072936;0.667856;1.052328;1.720185;1.120203;1.113153;
0;100000;10000000;1428572;7;0.070000;1;0.000000;0.000263;3.981870;o;0.010099;0.072823;0.653246;1.032789;1.686036;1.106539;1.106070;
0;100000;10000000;1428572;7;0.070000;1;0.000000;0.000264;4.046357;o;0.010091;0.073020;0.684097;1.050104;1.734202;1.116728;1.112012;
0;100000;10000000;1250000;8;0.080000;1;0.000000;0.000304;3.988662;o;0.008441;0.073496;0.658791;1.041843;1.700636;1.103797;1.101947;
0;100000;10000000;1250000;8;0.080000;1;0.000000;0.000184;4.029132;o;0.008641;0.072382;0.675868;1.046858;1.722727;1.116452;1.108697;
0;100000;10000000;1111112;9;0.090000;1;0.000000;0.000174;3.978877;o;0.007758;0.072819;0.657968;1.030672;1.688641;1.104238;1.105207;
0;100000;10000000;1111112;9;0.090000;1;0.000000;0.000151;4.034464;o;0.007387;0.073121;0.676382;1.049215;1.725598;1.120821;1.107344;
0;100000;10000000;1000000;10;0.100000;1;0.000000;0.000171;3.981078;o;0.006827;0.073219;0.671597;1.026091;1.697690;1.099853;1.103277;
0;100000;10000000;1000000;10;0.100000;1;0.000000;0.000167;4.021291;o;0.006724;0.073180;0.676603;1.042337;1.718942;1.117235;1.105002;
0;100000;10000000;909091;11;0.110000;1;0.000000;0.000215;3.981028;o;0.006319;0.073093;0.672823;1.026042;1.698866;1.103137;1.099358;
0;100000;10000000;909091;11;0.110000;1;0.000000;0.000218;4.030903;o;0.006313;0.073578;0.687305;1.045257;1.732563;1.110400;1.107781;
0;100000;10000000;833334;12;0.120000;1;0.000000;0.000256;3.973768;o;0.005622;0.073070;0.671952;1.028324;1.700277;1.098885;1.095617;
0;100000;10000000;833334;12;0.120000;1;0.000000;0.000278;4.025733;o;0.006060;0.073923;0.686773;1.040161;1.726935;1.110727;1.107768;
0;100000;10000000;769231;13;0.130000;1;0.000000;0.000357;3.969645;o;0.005611;0.073773;0.688275;1.032339;1.720615;1.086496;1.082749;
0;100000;10000000;769231;13;0.130000;1;0.000000;0.000216;4.032005;o;0.005551;0.073032;0.703987;1.037403;1.741392;1.110295;1.101479;
0;100000;10000000;714286;14;0.140000;1;0.000000;0.000294;3.982696;o;0.005278;0.073237;0.687434;1.023199;1.710634;1.098636;1.094578;
0;100000;10000000;714286;14;0.140000;1;0.000000;0.000135;4.022543;o;0.004800;0.073481;0.694653;1.038815;1.733470;1.109197;1.101421;
0;100000;10000000;666667;15;0.150000;1;0.000000;0.000215;3.986228;o;0.004522;0.073614;0.684798;1.022413;1.707212;1.098986;1.101638;
0;100000;10000000;666667;15;0.150000;1;0.000000;0.000211;4.045885;o;0.004440;0.073960;0.702912;1.044650;1.747563;1.114717;1.104953;
0;100000;10000000;625000;16;0.160000;1;0.000000;0.000188;3.983782;o;0.004509;0.073341;0.692830;1.023348;1.716180;1.096364;1.093160;
0;100000;10000000;625000;16;0.160000;1;0.000000;0.000321;4.050446;o;0.004595;0.073717;0.720246;1.036490;1.756737;1.111384;1.103652;
0;100000;10000000;588236;17;0.170000;1;0.000000;0.000269;3.996706;o;0.004170;0.073488;0.701164;1.023734;1.724899;1.098541;1.095297;
0;100000;10000000;588236;17;0.170000;1;0.000000;0.000151;4.065671;o;0.004316;0.072865;0.736559;1.035159;1.771719;1.114279;1.102295;
0;100000;10000000;555556;18;0.180000;1;0.000000;0.000227;3.996656;o;0.003750;0.073065;0.702469;1.021726;1.724196;1.097914;1.097465;
0;100000;10000000;555556;18;0.180000;1;0.000000;0.000245;4.031016;o;0.004109;0.073376;0.701088;1.040164;1.741253;1.112534;1.099457;
0;100000;10000000;526316;19;0.190000;1;0.000000;0.000084;3.990678;o;0.003747;0.072642;0.699648;1.019896;1.719546;1.101399;1.093217;
0;100000;10000000;526316;19;0.190000;1;0.000000;0.000247;4.047379;o;0.004332;0.073031;0.716445;1.036633;1.753079;1.112485;1.104163;
0;100000;10000000;500000;20;0.200000;1;0.000000;0.000183;3.999059;o;0.003554;0.073333;0.708820;1.021798;1.730619;1.098727;1.092603;
0;100000;10000000;500000;20;0.200000;1;0.000000;0.000200;4.033231;o;0.003872;0.073311;0.703356;1.033813;1.737170;1.115283;1.103355;
0;100000;10000000;476191;21;0.210000;1;0.000000;0.000183;4.003655;o;0.003818;0.072626;0.718412;1.020949;1.739363;1.098455;1.089169;
0;100000;10000000;476191;21;0.210000;1;0.000000;0.000176;4.029166;o;0.003744;0.073042;0.701959;1.032944;1.734904;1.112594;1.104665;
0;100000;10000000;454546;22;0.220000;1;0.000000;0.000135;4.005306;o;0.003212;0.073187;0.711738;1.023485;1.735225;1.100260;1.093248;
0;100000;10000000;454546;22;0.220000;1;0.000000;0.000279;4.045648;o;0.003540;0.073102;0.711729;1.037380;1.749110;1.116435;1.103141;
0;100000;10000000;434783;23;0.230000;1;0.000000;0.000118;4.021341;o;0.003223;0.072745;0.731492;1.022391;1.753883;1.098304;1.093027;
0;100000;10000000;434783;23;0.230000;1;0.000000;0.000275;4.049905;o;0.003665;0.073070;0.718216;1.034746;1.752964;1.114690;1.105200;
0;100000;10000000;416667;24;0.240000;1;0.000000;0.000262;4.011442;o;0.003588;0.072985;0.721057;1.022647;1.743705;1.099872;1.090988;
0;100000;10000000;416667;24;0.240000;1;0.000000;0.000262;4.052506;o;0.003559;0.073132;0.723039;1.033606;1.756646;1.114349;1.104517;
0;100000;10000000;400000;25;0.250000;1;0.000000;0.000242;4.022381;o;0.003453;0.072705;0.726911;1.022209;1.749121;1.103060;1.093758;
0;100000;10000000;400000;25;0.250000;1;0.000000;0.000232;4.057380;o;0.003330;0.073187;0.724996;1.036145;1.761142;1.113452;1.105996;
0;100000;10000000;384616;26;0.260000;1;0.000000;0.000200;3.988357;o;0.002977;0.072986;0.701407;1.022520;1.723928;1.098191;1.090036;
0;100000;10000000;384616;26;0.260000;1;0.000000;0.000238;4.034756;o;0.003395;0.072988;0.704394;1.032957;1.737353;1.110970;1.109771;
0;100000;10000000;370371;27;0.270000;1;0.000000;0.000200;3.975990;o;0.003069;0.073026;0.681045;1.028914;1.709960;1.100042;1.089652;
0;100000;10000000;370371;27;0.270000;1;0.000000;0.000322;4.031162;o;0.002894;0.073370;0.703886;1.032133;1.736020;1.114897;1.103618;
0;100000;10000000;357143;28;0.280000;1;0.000000;0.000164;3.939965;o;0.002652;0.073099;0.653100;1.022432;1.675533;1.098356;1.090120;
0;100000;10000000;357143;28;0.280000;1;0.000000;0.000153;3.982765;o;0.002441;0.073441;0.654255;1.032367;1.686622;1.115689;1.104379;
0;100000;10000000;344828;29;0.290000;1;0.000000;0.000306;3.971023;o;0.002961;0.073453;0.676481;1.026235;1.702717;1.099599;1.091947;
0;100000;10000000;344828;29;0.290000;1;0.000000;0.000149;3.972093;o;0.002591;0.073410;0.647219;1.034483;1.681704;1.109609;1.104588;
0;100000;10000000;333334;30;0.299999;1;0.000000;0.000294;3.935021;o;0.002847;0.073176;0.642403;1.022223;1.664628;1.104160;1.089875;
0;100000;10000000;333334;30;0.299999;1;0.000000;0.000147;3.962929;o;0.002613;0.073159;0.639137;1.032789;1.671927;1.110017;1.105024;
0;100000;10000000;322581;31;0.310000;1;0.000000;0.000142;3.923298;o;0.002634;0.072710;0.634628;1.023484;1.658114;1.099434;1.090224;
0;100000;10000000;322581;31;0.310000;1;0.000000;0.000282;3.973723;o;0.002814;0.073317;0.647284;1.034622;1.681907;1.110189;1.105174;
0;100000;10000000;312500;32;0.320000;1;0.000000;0.000275;3.921248;o;0.002784;0.073189;0.631729;1.023021;1.654751;1.098697;1.091512;
0;100000;10000000;312500;32;0.320000;1;0.000000;0.000260;3.951543;o;0.002576;0.073426;0.623640;1.034184;1.657825;1.110743;1.106671;
0;100000;10000000;303031;33;0.329999;1;0.000000;0.000109;3.888564;o;0.002301;0.072998;0.601335;1.023283;1.624620;1.098347;1.090149;
0;100000;10000000;303031;33;0.329999;1;0.000000;0.000247;3.936719;o;0.002524;0.073334;0.611615;1.035469;1.647084;1.108475;1.104980;
0;100000;10000000;294118;34;0.340000;1;0.000000;0.000106;3.878382;o;0.002296;0.072720;0.597061;1.021970;1.619032;1.096478;1.087710;
0;100000;10000000;294118;34;0.340000;1;0.000000;0.000223;3.914289;o;0.002170;0.073655;0.591429;1.031738;1.623169;1.107923;1.107109;
0;100000;10000000;285715;35;0.349999;1;0.000000;0.000213;3.880857;o;0.002161;0.073523;0.590282;1.025085;1.615368;1.096682;1.092870;
0;100000;10000000;285715;35;0.349999;1;0.000000;0.000236;3.930139;o;0.002468;0.073229;0.597737;1.038096;1.635834;1.109204;1.109128;
0;100000;10000000;277778;36;0.360000;1;0.000000;0.000231;3.885412;o;0.002425;0.073039;0.589062;1.025860;1.614923;1.102281;1.092473;
0;100000;10000000;277778;36;0.360000;1;0.000000;0.000220;3.907920;o;0.002259;0.073323;0.581293;1.034304;1.615598;1.108839;1.107640;
0;100000;10000000;270271;37;0.369999;1;0.000000;0.000198;3.852894;o;0.001972;0.073073;0.570322;1.022897;1.593220;1.097096;1.087293;
0;100000;10000000;270271;37;0.369999;1;0.000000;0.000190;3.880150;o;0.001807;0.073200;0.559091;1.030538;1.589630;1.111752;1.103530;
0;100000;10000000;263158;38;0.380000;1;0.000000;0.000181;3.851647;o;0.001791;0.073451;0.566247;1.024194;1.590442;1.096149;1.089587;
0;100000;10000000;263158;38;0.380000;1;0.000000;0.000224;3.898479;o;0.002445;0.072996;0.571320;1.033429;1.604750;1.108201;1.109823;
0;100000;10000000;256411;39;0.389999;1;0.000000;0.000202;3.851314;o;0.002179;0.073178;0.562739;1.025595;1.588335;1.097799;1.089582;
0;100000;10000000;256411;39;0.389999;1;0.000000;0.000209;3.888164;o;0.002259;0.073316;0.563736;1.032818;1.596556;1.109474;1.106309;
0;100000;10000000;250000;40;0.400000;1;0.000000;0.000202;3.854055;o;0.002264;0.073046;0.568971;1.024202;1.593174;1.097624;1.087704;
0;100000;10000000;250000;40;0.400000;1;0.000000;0.000200;3.867557;o;0.002240;0.073242;0.549587;1.030465;1.580053;1.105916;1.105866;
0;100000;10000000;243903;41;0.409999;1;0.000000;0.000165;3.825097;o;0.001761;0.073256;0.544209;1.022716;1.566926;1.096505;1.086443;
0;100000;10000000;243903;41;0.409999;1;0.000000;0.000182;3.867372;o;0.002074;0.073520;0.544012;1.034449;1.578461;1.106721;1.106372;
0;100000;10000000;238096;42;0.419999;1;0.000000;0.000183;3.826488;o;0.001643;0.073276;0.539811;1.025203;1.565015;1.095797;1.090535;
0;100000;10000000;238096;42;0.419999;1;0.000000;0.000191;3.864431;o;0.002030;0.073164;0.537701;1.034694;1.572397;1.108115;1.108493;
0;100000;10000000;232559;43;0.429998;1;0.000000;0.000158;3.814449;o;0.001697;0.073411;0.531877;1.025186;1.557065;1.096031;1.086048;
0;100000;10000000;232559;43;0.429998;1;0.000000;0.000162;3.860234;o;0.001849;0.073754;0.536905;1.030426;1.567332;1.107212;1.109885;
0;100000;10000000;227273;44;0.439999;1;0.000000;0.000175;3.824782;o;0.002077;0.073228;0.539009;1.024684;1.563695;1.098007;1.087560;
0;100000;10000000;227273;44;0.439999;1;0.000000;0.000291;3.864326;o;0.001934;0.073003;0.539993;1.032827;1.572821;1.109980;1.106247;
0;100000;10000000;10000000;1;0.010000;1;0.000000;0.000550;4.230205;o;0.064122;0.073363;0.702696;1.096120;1.798817;1.146064;1.147248;
0;100000;10000000;10000000;1;0.010000;1;0.000000;0.000550;4.279865;o;0.064424;0.072727;0.718412;1.105451;1.823864;1.157080;1.161176;
0;100000;10000000;5000000;2;0.020000;1;0.000000;0.000413;4.128643;o;0.032874;0.072784;0.705222;1.070287;1.775510;1.129801;1.117220;
0;100000;10000000;5000000;2;0.020000;1;0.000000;0.000393;4.387774;o;0.032478;0.073469;0.660405;1.151001;1.811408;1.291102;1.178879;
0;100000;10000000;3333334;3;0.030000;1;0.000000;0.000348;4.553217;o;0.022237;0.074620;1.055915;1.224544;2.280459;1.095020;1.080486;
0;100000;10000000;3333334;3;0.030000;1;0.000000;0.000239;4.104181;o;0.022120;0.072798;0.678624;1.067608;1.746233;1.134924;1.127825;
0;100000;10000000;2500000;4;0.040000;1;0.000000;0.000281;4.077515;o;0.016028;0.073651;0.718045;1.047906;1.765952;1.114019;1.107544;
0;100000;10000000;2500000;4;0.040000;1;0.000000;0.000324;4.157333;o;0.017024;0.072982;0.756905;1.058023;1.814929;1.128568;1.123466;
0;100000;10000000;2000000;5;0.050000;1;0.000000;0.000331;4.070917;o;0.013630;0.072502;0.723221;1.042795;1.766017;1.112984;1.105412;
0;100000;10000000;2000000;5;0.050000;1;0.000000;0.000153;4.099867;o;0.013328;0.073140;0.709854;1.055386;1.765241;1.125538;1.122426;
0;100000;10000000;1666667;6;0.060000;1;0.000000;0.000368;4.050670;o;0.011531;0.073671;0.712116;1.042107;1.754224;1.109095;1.101741;
0;100000;10000000;1666667;6;0.060000;1;0.000000;0.000254;4.094380;o;0.011537;0.073052;0.714769;1.051757;1.766527;1.123651;1.119318;
0;100000;10000000;1428572;7;0.070000;1;0.000000;0.000251;4.051775;o;0.009902;0.073154;0.715397;1.039400;1.754798;1.111155;1.102477;
0;100000;10000000;1428572;7;0.070000;1;0.000000;0.000214;4.077278;o;0.009432;0.073845;0.705400;1.048398;1.753799;1.121464;1.118485;
0;100000;10000000;1250000;8;0.080000;1;0.000000;0.000352;4.010946;o;0.008847;0.073292;0.675256;1.037295;1.712552;1.108827;1.107035;
0;100000;10000000;1250000;8;0.080000;1;0.000000;0.000194;4.131544;o;0.008678;0.073029;0.700466;1.065494;1.765961;1.146261;1.137380;
0;100000;10000000;1111112;9;0.090000;1;0.000000;0.000161;4.305144;o;0.007338;0.073375;0.926657;1.121700;2.048357;1.057054;1.118818;
0;100000;10000000;1111112;9;0.090000;1;0.000000;0.000162;4.280935;o;0.007337;0.073334;0.867954;1.109657;1.977612;1.090347;1.132099;
0;100000;10000000;1000000;10;0.100000;1;0.000000;0.000335;4.248172;o;0.007120;0.073685;0.873873;1.058618;1.932492;1.114256;1.120242;
0;100000;10000000;1000000;10;0.100000;1;0.000000;0.000219;4.292094;o;0.007199;0.073159;0.881337;1.125485;2.006823;1.074236;1.130414;
0;100000;10000000;909091;11;0.110000;1;0.000000;0.000238;4.250219;o;0.006444;0.073204;0.884211;1.105664;1.989876;1.067210;1.113206;
0;100000;10000000;909091;11;0.110000;1;0.000000;0.000217;4.293438;o;0.006190;0.073783;0.879150;1.116093;1.995245;1.078009;1.139937;
0;100000;10000000;833334;12;0.120000;1;0.000000;0.000273;4.239720;o;0.005697;0.073910;0.870164;1.049893;1.920058;1.125593;1.114148;
0;100000;10000000;833334;12;0.120000;1;0.000000;0.000266;4.264183;o;0.005666;0.073340;0.870160;1.080876;1.951038;1.107819;1.126015;
0;100000;10000000;769231;13;0.130000;1;0.000000;0.000207;4.220896;o;0.005394;0.073224;0.863862;1.044069;1.907932;1.120839;1.113257;
0;100000;10000000;769231;13;0.130000;1;0.000000;0.000191;4.262161;o;0.005035;0.073821;0.863103;1.054116;1.917219;1.138261;1.127592;
0;100000;10000000;714286;14;0.140000;1;0.000000;0.000146;4.229504;o;0.004806;0.073427;0.864122;1.048516;1.912639;1.122729;1.115717;
0;100000;10000000;714286;14;0.140000;1;0.000000;0.000150;4.257048;o;0.005059;0.073625;0.861786;1.056535;1.918322;1.132274;1.127576;
0;100000;10000000;666667;15;0.150000;1;0.000000;0.000215;4.225847;o;0.004506;0.073861;0.863262;1.042469;1.905732;1.121520;1.119969;
0;100000;10000000;666667;15;0.150000;1;0.000000;0.000254;4.268981;o;0.004885;0.073413;0.874133;1.082708;1.956842;1.106168;1.127376;
0;100000;10000000;625000;16;0.160000;1;0.000000;0.000187;4.215324;o;0.004291;0.073189;0.857357;1.042975;1.900334;1.121236;1.116046;
0;100000;10000000;625000;16;0.160000;1;0.000000;0.000204;4.263693;o;0.004582;0.073432;0.864297;1.074495;1.938794;1.119929;1.126710;
0;100000;10000000;588236;17;0.170000;1;0.000000;0.000309;4.281264;o;0.004631;0.073365;0.922703;1.115881;2.038585;1.050350;1.113983;
0;100000;10000000;588236;17;0.170000;1;0.000000;0.000144;4.259963;o;0.004121;0.073244;0.862106;1.054055;1.916163;1.136824;1.129427;
0;100000;10000000;555556;18;0.180000;1;0.000000;0.000287;4.229626;o;0.004421;0.073113;0.871813;1.045966;1.917779;1.122543;1.111440;
0;100000;10000000;555556;18;0.180000;1;0.000000;0.000259;4.262719;o;0.004150;0.073715;0.868393;1.053150;1.921545;1.135197;1.127812;
0;100000;10000000;526316;19;0.190000;1;0.000000;0.000257;4.250726;o;0.004429;0.073025;0.887718;1.097129;1.984848;1.070765;1.117359;
0;100000;10000000;526316;19;0.190000;1;0.000000;0.000255;4.278070;o;0.004291;0.073229;0.877160;1.116457;1.993619;1.078060;1.128575;
0;100000;10000000;500000;20;0.200000;1;0.000000;0.000332;4.222504;o;0.003778;0.073248;0.864683;1.044304;1.908988;1.121928;1.114189;
0;100000;10000000;500000;20;0.200000;1;0.000000;0.000337;4.264288;o;0.003822;0.073131;0.872266;1.079186;1.951454;1.108111;1.127390;
0;100000;10000000;476191;21;0.210000;1;0.000000;0.000312;4.221278;o;0.003683;0.073615;0.863028;1.043322;1.906351;1.122269;1.115008;
0;100000;10000000;476191;21;0.210000;1;0.000000;0.000303;4.279472;o;0.003462;0.073388;0.885779;1.120277;2.006058;1.067849;1.128371;
0;100000;10000000;454546;22;0.220000;1;0.000000;0.000144;4.213181;o;0.003202;0.073397;0.858821;1.041971;1.900793;1.119150;1.116455;
0;100000;10000000;454546;22;0.220000;1;0.000000;0.000146;4.232675;o;0.003405;0.073368;0.864885;1.056636;1.921521;1.122159;1.112034;
0;100000;10000000;434783;23;0.230000;1;0.000000;0.000266;4.203218;o;0.003544;0.073500;0.899881;1.089727;1.989610;1.045943;1.090314;
0;100000;10000000;434783;23;0.230000;1;0.000000;0.000267;3.981907;o;0.003378;0.073580;0.652031;1.032012;1.684045;1.109128;1.111469;
0;100000;10000000;416667;24;0.240000;1;0.000000;0.000240;3.970490;o;0.003326;0.073254;0.672007;1.027267;1.699275;1.102303;1.092050;
0;100000;10000000;416667;24;0.240000;1;0.000000;0.000248;3.981044;o;0.003321;0.073155;0.649911;1.032404;1.682317;1.111835;1.110129;
0;100000;10000000;400000;25;0.250000;1;0.000000;0.000197;3.935825;o;0.002572;0.072916;0.635386;1.027289;1.662675;1.099855;1.097569;
0;100000;10000000;400000;25;0.250000;1;0.000000;0.000215;3.976375;o;0.002692;0.073551;0.647144;1.034187;1.681332;1.109353;1.109173;
0;100000;10000000;384616;26;0.260000;1;0.000000;0.000209;3.928255;o;0.003087;0.072884;0.632070;1.025798;1.657869;1.100159;1.094006;
0;100000;10000000;384616;26;0.260000;1;0.000000;0.000204;4.012549;o;0.003139;0.072834;0.675175;1.035506;1.710683;1.114615;1.111033;
0;100000;10000000;370371;27;0.270000;1;0.000000;0.000162;3.919575;o;0.002578;0.073552;0.620596;1.027271;1.647868;1.101347;1.094027;
0;100000;10000000;370371;27;0.270000;1;0.000000;0.000169;3.948819;o;0.002612;0.073597;0.625089;1.033344;1.658434;1.109054;1.104912;
0;100000;10000000;357143;28;0.280000;1;0.000000;0.000314;3.912125;o;0.003016;0.073502;0.614163;1.025073;1.639237;1.102547;1.093467;
0;100000;10000000;357143;28;0.280000;1;0.000000;0.000303;3.960334;o;0.002777;0.073178;0.629261;1.034002;1.663265;1.111281;1.109489;
0;100000;10000000;344828;29;0.290000;1;0.000000;0.000163;3.903839;o;0.002821;0.073038;0.605733;1.026355;1.632089;1.102493;1.093194;
0;100000;10000000;344828;29;0.290000;1;0.000000;0.000165;3.959940;o;0.002695;0.073215;0.627703;1.031890;1.659595;1.115201;1.109029;
0;100000;10000000;333334;30;0.299999;1;0.000000;0.000290;3.909360;o;0.002733;0.073798;0.605909;1.029053;1.634963;1.098432;1.099093;
0;100000;10000000;333334;30;0.299999;1;0.000000;0.000161;3.955014;o;0.002768;0.073219;0.620096;1.034962;1.655060;1.116109;1.107659;
0;100000;10000000;322581;31;0.310000;1;0.000000;0.000147;3.883007;o;0.002766;0.072633;0.588435;1.025513;1.613949;1.102802;1.090670;
0;100000;10000000;322581;31;0.310000;1;0.000000;0.000281;3.941274;o;0.002747;0.073503;0.613506;1.034421;1.647928;1.113155;1.103618;
0;100000;10000000;312500;32;0.320000;1;0.000000;0.000260;3.887902;o;0.002629;0.073487;0.595980;1.024997;1.620978;1.099536;1.090972;
0;100000;10000000;312500;32;0.320000;1;0.000000;0.000245;3.948011;o;0.002333;0.073755;0.623449;1.030506;1.653957;1.112977;1.104705;
0;100000;10000000;303031;33;0.329999;1;0.000000;0.000273;3.896323;o;0.002819;0.072948;0.605675;1.022892;1.628568;1.101366;1.090308;
0;100000;10000000;303031;33;0.329999;1;0.000000;0.000239;3.939586;o;0.002321;0.073424;0.608728;1.030962;1.639691;1.116207;1.107663;
0;100000;10000000;294118;34;0.340000;1;0.000000;0.000230;3.880619;o;0.002231;0.073650;0.583516;1.024658;1.608175;1.104009;1.092282;
0;100000;10000000;294118;34;0.340000;1;0.000000;0.000260;3.949815;o;0.002724;0.072997;0.622981;1.029547;1.652529;1.114879;1.106386;
0;100000;10000000;285715;35;0.349999;1;0.000000;0.000241;3.874981;o;0.002511;0.073316;0.586519;1.021674;1.608195;1.102035;1.088642;
0;100000;10000000;285715;35;0.349999;1;0.000000;0.000206;3.937555;o;0.002019;0.072568;0.612907;1.032014;1.644922;1.115655;1.101752;
0;100000;10000000;277778;36;0.360000;1;0.000000;0.000196;3.888037;o;0.001904;0.073134;0.595937;1.025459;1.621397;1.101975;1.089389;
0;100000;10000000;277778;36;0.360000;1;0.000000;0.000196;3.940936;o;0.001829;0.073040;0.609610;1.030697;1.640309;1.116691;1.108831;
0;100000;10000000;270271;37;0.369999;1;0.000000;0.000215;3.890406;o;0.002205;0.073401;0.594587;1.023374;1.617963;1.103641;1.092941;
0;100000;10000000;270271;37;0.369999;1;0.000000;0.000246;3.953538;o;0.002658;0.072793;0.624084;1.032536;1.656622;1.114469;1.106710;
0;100000;10000000;263158;38;0.380000;1;0.000000;0.000184;3.877838;o;0.001916;0.073443;0.585321;1.021795;1.607117;1.103269;1.091868;
0;100000;10000000;263158;38;0.380000;1;0.000000;0.000239;3.949288;o;0.002621;0.072677;0.620983;1.035484;1.656469;1.115563;1.101678;
0;100000;10000000;256411;39;0.389999;1;0.000000;0.000206;3.882817;o;0.002227;0.073213;0.592897;1.024230;1.617128;1.101247;1.088756;
0;100000;10000000;256411;39;0.389999;1;0.000000;0.000183;3.929879;o;0.001853;0.073418;0.605417;1.035724;1.641142;1.114738;1.098505;
0;100000;10000000;250000;40;0.400000;1;0.000000;0.000178;3.885710;o;0.001967;0.073216;0.595259;1.023313;1.618573;1.103671;1.088064;
0;100000;10000000;250000;40;0.400000;1;0.000000;0.000183;3.936293;o;0.001963;0.073134;0.603663;1.032851;1.636514;1.120428;1.104028;
0;100000;10000000;243903;41;0.409999;1;0.000000;0.000182;3.893285;o;0.002051;0.073273;0.595199;1.022166;1.617367;1.107957;1.092413;
0;100000;10000000;238096;42;0.419999;1;0.000000;0.000195;3.889645;o;0.002335;0.072689;0.599795;1.020662;1.620459;1.102108;1.091813;
0;100000;10000000;243903;41;0.409999;1;0.000000;0.000203;3.937509;o;0.002270;0.072895;0.609874;1.032152;1.642027;1.115024;1.105052;
0;100000;10000000;232559;43;0.429998;1;0.000000;0.000202;3.888264;o;0.002357;0.072767;0.596994;1.020682;1.617677;1.104309;1.090911;
0;100000;10000000;238096;42;0.419999;1;0.000000;0.000319;3.932533;o;0.002073;0.072970;0.604807;1.033486;1.638295;1.115220;1.103618;
0;100000;10000000;227273;44;0.439999;1;0.000000;0.000170;3.871960;o;0.002071;0.072809;0.580899;1.021525;1.602425;1.103827;1.090618;
0;100000;10000000;232559;43;0.429998;1;0.000000;0.000190;3.923175;o;0.002181;0.073012;0.593420;1.035140;1.628561;1.115142;1.104050;
0;100000;10000000;227273;44;0.439999;1;0.000000;0.000191;3.926657;o;0.002370;0.072715;0.591531;1.030508;1.622040;1.120872;1.108425;
0;100000;10000000;10000000;1;0.010000;1;0.000000;0.000605;4.283655;o;0.064492;0.073304;0.760160;1.093467;1.853628;1.150568;1.141017;
0;100000;10000000;10000000;1;0.010000;1;0.000000;0.000565;4.332446;o;0.064241;0.073781;0.777851;1.161306;1.939158;1.102273;1.152387;
0;100000;10000000;5000000;2;0.020000;1;0.000000;0.000333;4.161269;o;0.032158;0.072145;0.740951;1.061324;1.802275;1.133133;1.121183;
0;100000;10000000;3333334;3;0.030000;1;0.000000;0.000359;4.143606;o;0.021651;0.073605;0.763457;1.049634;1.813092;1.123851;1.111007;
0;100000;10000000;5000000;2;0.020000;1;0.000000;0.000309;4.223825;o;0.032094;0.072815;0.771284;1.073056;1.844341;1.143319;1.130907;
0;100000;10000000;2500000;4;0.040000;1;0.000000;0.000305;4.128392;o;0.016516;0.073004;0.763779;1.043838;1.807618;1.123507;1.107403;
0;100000;10000000;3333334;3;0.030000;1;0.000000;0.000359;4.188330;o;0.021641;0.073774;0.764042;1.063245;1.827288;1.139966;1.125261;
0;100000;10000000;2000000;5;0.050000;1;0.000000;0.000284;4.112681;o;0.012974;0.072822;0.764420;1.036235;1.800656;1.122960;1.102554;
0;100000;10000000;2500000;4;0.040000;1;0.000000;0.000294;4.159532;o;0.016927;0.073640;0.759867;1.055397;1.815266;1.136865;1.116500;
0;100000;10000000;1666667;6;0.060000;1;0.000000;0.000224;4.085670;o;0.011137;0.072863;0.753814;1.035308;1.789123;1.113038;1.099247;
0;100000;10000000;2000000;5;0.050000;1;0.000000;0.000156;4.126238;o;0.013127;0.072840;0.750676;1.051430;1.802107;1.125692;1.112275;
0;100000;10000000;1428572;7;0.070000;1;0.000000;0.000250;4.078192;o;0.009901;0.072719;0.755212;1.029140;1.784354;1.110837;1.100091;
0;100000;10000000;1666667;6;0.060000;1;0.000000;0.000232;4.104040;o;0.011237;0.073059;0.735273;1.044438;1.779713;1.125355;1.114404;
0;100000;10000000;1250000;8;0.080000;1;0.000000;0.000171;4.071303;o;0.008292;0.072870;0.742733;1.032447;1.775181;1.114570;1.100177;
0;100000;10000000;1428572;7;0.070000;1;0.000000;0.000225;4.102663;o;0.009534;0.072965;0.731078;1.047639;1.778718;1.127404;1.113776;
0;100000;10000000;1111112;9;0.090000;1;0.000000;0.000292;4.052596;o;0.007564;0.073633;0.738572;1.026900;1.765473;1.107763;1.097830;
0;100000;10000000;1250000;8;0.080000;1;0.000000;0.000196;4.085505;o;0.008853;0.072676;0.726907;1.042365;1.769273;1.122681;1.111783;
0;100000;10000000;1000000;10;0.100000;1;0.000000;0.000186;4.049545;o;0.006980;0.072581;0.736445;1.030161;1.766607;1.107158;1.095994;
0;100000;10000000;1111112;9;0.090000;1;0.000000;0.000318;4.084208;o;0.007887;0.073464;0.724679;1.045704;1.770384;1.122710;1.109403;
0;100000;10000000;909091;11;0.110000;1;0.000000;0.000212;4.038932;o;0.006162;0.073236;0.732838;1.024748;1.757587;1.106511;1.095183;
0;100000;10000000;1000000;10;0.100000;1;0.000000;0.000163;4.055628;o;0.006556;0.073516;0.712952;1.040229;1.753181;1.117188;1.104978;
0;100000;10000000;833334;12;0.120000;1;0.000000;0.000145;4.028209;o;0.005712;0.072828;0.729469;1.023448;1.752918;1.102438;1.094128;
